Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
04/28/09 09:44:58.0	0
05/01/09 13:58:10.5	0.0108
05/01/09 14:14:47.0	0.0215
05/01/09 14:25:27.0	0.0323
05/01/09 14:32:24.5	0.043
05/01/09 14:37:06.5	0.0538
05/01/09 14:41:56.0	0.0645
05/01/09 14:47:24.5	0.0753
05/01/09 14:52:13.5	0.086
05/01/09 14:56:37.0	0.0968
05/01/09 15:02:16.5	0.1075
05/01/09 15:05:31.0	0.1183
05/01/09 15:07:45.0	0.129
05/01/09 15:09:38.5	0.1398
05/01/09 15:12:55.5	0.1505
05/01/09 15:15:53.5	0.1613
05/01/09 15:21:01.0	0.172
05/01/09 15:25:11.0	0.1828
05/01/09 15:30:25.5	0.1935
05/01/09 15:36:25.5	0.2043
05/01/09 15:45:03.0	0.2151
05/01/09 15:48:56.5	0.2258
05/01/09 15:53:24.5	0.2366
05/01/09 15:59:07.0	0.2473
05/01/09 16:03:43.0	0.2581
05/01/09 16:07:07.5	0.2688
05/01/09 16:12:14.0	0.2796
05/01/09 16:17:24.5	0.2903
05/01/09 16:33:15.5	0.3011
05/01/09 16:52:55.5	0.3118
05/01/09 17:10:53.5	0.3226
05/01/09 17:28:15.0	0.3333
05/01/09 17:42:55.5	0.3441
05/01/09 17:47:50.0	0.3548
05/01/09 17:53:47.5	0.3656
05/01/09 17:56:49.0	0.3763
05/01/09 18:02:24.0	0.3871
05/01/09 18:15:08.0	0.3978
05/01/09 18:33:19.0	0.4086
05/01/09 19:03:13.0	0.4194
05/01/09 19:26:01.0	0.4301
05/01/09 19:33:51.0	0.4409
05/01/09 19:49:45.0	0.4516
05/01/09 20:01:33.5	0.4624
05/01/09 20:08:44.5	0.4731
05/01/09 20:17:11.0	0.4839
05/01/09 20:33:35.0	0.4946
05/01/09 20:37:43.0	0.5054
05/01/09 20:49:06.0	0.5161
05/01/09 20:51:08.0	0.5269
05/01/09 21:14:37.0	0.5376
05/01/09 21:16:47.5	0.5484
05/01/09 21:25:37.0	0.5591
05/01/09 21:44:19.0	0.5699
05/01/09 21:51:00.5	0.5806
05/01/09 21:56:57.5	0.5914
05/02/09 02:58:41.0	0.6022
05/02/09 03:56:14.0	0.6129
05/02/09 08:36:10.0	0.6237
05/02/09 21:53:00.0	0.6344
05/02/09 22:01:42.5	0.6452
05/02/09 22:46:30.5	0.6559
05/03/09 04:56:58.5	0.6667
05/03/09 06:18:28.5	0.6774
05/03/09 06:21:04.0	0.6882
05/03/09 06:33:57.0	0.6989
05/03/09 07:08:49.0	0.7097
05/03/09 07:33:52.5	0.7204
05/03/09 07:51:39.5	0.7312
05/03/09 07:53:27.0	0.7419
05/03/09 07:55:21.0	0.7527
05/03/09 07:56:31.5	0.7634
05/03/09 07:58:08.0	0.7742
05/03/09 07:59:16.5	0.7849
05/03/09 08:09:14.0	0.7957
05/03/09 08:28:58.0	0.8065
05/03/09 08:36:07.0	0.8172
05/03/09 08:41:31.5	0.828
05/03/09 08:50:33.5	0.8387
05/03/09 08:55:19.0	0.8495
05/03/09 09:04:06.0	0.8602
05/03/09 09:08:16.5	0.871
05/03/09 09:09:23.5	0.8817
05/03/09 09:09:52.0	0.8925
05/03/09 09:10:29.0	0.9032
05/03/09 09:12:28.5	0.914
05/03/09 09:16:08.5	0.9247
05/03/09 09:19:32.5	0.9355
05/03/09 09:24:12.5	0.9462
05/03/09 09:29:32.5	0.957
05/03/09 09:37:35.0	0.9677
05/03/09 09:44:52.5	0.9785
05/03/09 09:50:38.5	0.9892
05/03/09 09:56:35.5	1
05/03/09 10:03:19.5	1.0108
05/03/09 10:08:18.5	1.0215
05/03/09 10:12:32.0	1.0323
05/03/09 10:14:27.5	1.043
05/03/09 10:17:46.0	1.0538
05/03/09 10:21:05.0	1.0645
05/03/09 10:27:15.5	1.0753
05/03/09 10:31:47.5	1.086
05/03/09 10:37:13.5	1.0968
05/03/09 10:43:14.5	1.1075
05/03/09 10:51:30.5	1.1183
05/03/09 10:59:01.5	1.129
05/03/09 11:09:05.5	1.1398
05/03/09 11:14:09.0	1.1505
05/03/09 11:19:05.5	1.1613
05/03/09 11:24:25.5	1.172
05/03/09 11:30:31.5	1.1828
05/03/09 11:34:57.0	1.1935
05/03/09 11:42:51.0	1.2043
05/03/09 11:48:59.5	1.2151
05/03/09 11:56:34.5	1.2258
05/03/09 12:02:46.0	1.2366
05/03/09 12:17:51.5	1.2473
05/03/09 12:26:48.0	1.2581
05/03/09 12:33:43.5	1.2688
05/03/09 12:40:45.0	1.2796
05/03/09 12:50:11.0	1.2903
05/03/09 13:06:41.0	1.3011
05/03/09 13:55:04.0	1.3118
05/03/09 14:15:45.0	1.3226
05/03/09 23:33:30.5	1.3333
05/04/09 16:10:00.0	1.3441
05/04/09 17:06:24.0	1.3548
05/04/09 17:20:40.0	1.3656
05/04/09 17:43:22.0	1.3763
05/04/09 17:59:30.0	1.3871
05/04/09 18:17:35.0	1.3978
05/04/09 18:27:57.0	1.4086
05/04/09 18:43:26.0	1.4194
05/04/09 18:52:00.5	1.4301
05/04/09 19:03:02.5	1.4409
