Date Time	Event (rain bucket tip)
05/09/05 14:41:58.0	0
05/16/05 03:00:46.0	0.01
05/18/05 10:03:45.0	0.02
05/18/05 11:38:49.5	0.03
05/18/05 12:40:00.0	0.04
05/18/05 12:54:25.5	0.05
05/18/05 23:44:06.0	0.06
05/18/05 23:57:21.0	0.07
05/19/05 00:23:51.0	0.08
05/19/05 00:27:36.5	0.09
05/19/05 00:31:02.5	0.1
05/19/05 00:34:35.0	0.11
05/19/05 00:39:38.5	0.12
05/19/05 00:44:36.0	0.13
05/19/05 00:49:11.5	0.14
05/19/05 00:58:10.0	0.15
05/19/05 01:05:46.0	0.16
05/19/05 01:25:07.5	0.17
05/19/05 01:30:53.0	0.18
05/19/05 01:35:45.5	0.19
05/19/05 01:40:48.5	0.2
05/19/05 01:52:41.5	0.21
05/19/05 01:57:45.0	0.22
05/19/05 02:12:31.0	0.23
05/19/05 02:23:18.0	0.24
05/19/05 02:37:17.0	0.25
05/19/05 02:39:37.0	0.26
05/19/05 02:45:26.0	0.27
05/19/05 02:58:12.5	0.28
05/19/05 03:07:19.0	0.29
05/19/05 03:14:04.0	0.3
05/19/05 03:18:16.5	0.31
05/19/05 03:21:58.5	0.32
05/19/05 03:30:11.0	0.33
05/19/05 03:37:28.5	0.34
05/19/05 03:41:55.0	0.35
05/19/05 03:47:15.5	0.36
05/19/05 03:56:36.5	0.37
05/19/05 04:10:20.5	0.38
05/19/05 04:32:20.5	0.39
05/19/05 04:40:55.5	0.4
05/19/05 04:46:31.0	0.41
05/19/05 04:50:40.5	0.42
05/19/05 04:55:36.0	0.43
05/19/05 05:00:50.5	0.44
05/19/05 05:08:27.5	0.45
05/19/05 05:16:40.5	0.46
05/19/05 05:32:25.5	0.47
05/19/05 05:39:09.5	0.48
05/19/05 05:48:29.5	0.49
05/19/05 05:58:49.5	0.5
05/19/05 06:04:45.5	0.51
05/19/05 06:11:10.0	0.52
05/19/05 06:16:49.5	0.53
05/19/05 06:26:24.5	0.54
05/19/05 06:33:26.0	0.55
05/19/05 06:36:41.5	0.56
05/19/05 06:39:19.0	0.57
05/19/05 06:41:20.0	0.58
05/19/05 06:44:36.0	0.59
05/19/05 06:47:20.5	0.6
05/19/05 06:50:05.0	0.61
05/19/05 06:52:34.0	0.62
05/19/05 06:56:13.0	0.63
05/19/05 06:59:47.0	0.64
05/19/05 07:04:25.5	0.65
05/19/05 07:10:19.5	0.66
05/19/05 07:18:18.0	0.67
05/19/05 07:24:29.0	0.68
05/19/05 07:36:09.0	0.69
05/19/05 07:41:23.5	0.7
05/19/05 07:47:06.5	0.71
05/19/05 07:56:10.0	0.72
05/19/05 08:09:46.0	0.73
05/19/05 08:18:11.5	0.74
05/19/05 08:34:46.0	0.75
05/31/05 11:31:07.5	0.75
