Date Time	Event (Rain Bucket Tip)
04/11/03 15:33:56.0	0
04/12/03 05:23:03.0	0.01
04/12/03 07:48:16.0	0.02
04/12/03 08:01:52.0	0.03
04/12/03 08:07:13.0	0.04
04/12/03 08:13:14.5	0.05
04/12/03 08:17:04.5	0.06
04/12/03 08:31:57.5	0.07
04/12/03 08:37:01.5	0.08
04/12/03 08:55:06.5	0.09
04/12/03 08:57:44.5	0.1
04/12/03 08:59:48.0	0.11
04/12/03 09:03:07.5	0.12
04/12/03 09:10:09.5	0.13
04/12/03 09:14:20.0	0.14
04/12/03 09:20:43.5	0.15
04/12/03 10:13:31.0	0.16
04/12/03 11:22:53.5	0.17
04/12/03 11:27:59.0	0.18
04/12/03 11:49:02.0	0.19
04/12/03 11:53:29.0	0.2
04/12/03 11:57:30.0	0.21
04/12/03 12:01:50.5	0.22
04/12/03 12:04:13.0	0.23
04/12/03 12:06:54.5	0.24
04/12/03 12:10:55.5	0.25
04/12/03 12:13:20.0	0.26
04/12/03 12:17:19.5	0.27
04/12/03 12:23:49.5	0.28
04/12/03 12:27:13.5	0.29
04/12/03 12:35:05.0	0.3
04/12/03 12:40:37.0	0.31
04/12/03 12:44:30.5	0.32
04/12/03 12:48:55.0	0.33
04/12/03 12:51:06.5	0.34
04/12/03 12:53:23.0	0.35
04/12/03 12:54:26.0	0.36
04/12/03 12:55:12.0	0.37
04/12/03 12:55:30.5	0.38
04/12/03 12:55:52.0	0.39
04/12/03 12:56:24.5	0.4
04/12/03 12:57:01.5	0.41
04/12/03 12:57:24.0	0.42
04/12/03 12:58:04.5	0.43
04/12/03 12:58:52.5	0.44
04/12/03 12:59:52.5	0.45
04/12/03 13:00:23.0	0.46
04/12/03 13:00:51.5	0.47
04/12/03 13:01:37.5	0.48
04/12/03 13:02:10.5	0.49
04/12/03 13:02:30.0	0.5
04/12/03 13:02:49.5	0.51
04/12/03 13:03:10.0	0.52
04/12/03 13:03:32.5	0.53
04/12/03 13:03:56.0	0.54
04/12/03 13:04:16.0	0.55
04/12/03 13:04:32.5	0.56
04/12/03 13:04:50.5	0.57
04/12/03 13:05:03.5	0.58
04/12/03 13:05:11.5	0.59
04/12/03 13:05:22.0	0.6
04/12/03 13:05:39.0	0.61
04/12/03 13:05:55.0	0.62
04/12/03 13:06:14.5	0.63
04/12/03 13:06:38.0	0.64
04/12/03 13:07:16.0	0.65
04/12/03 13:07:42.5	0.66
04/12/03 13:08:02.5	0.67
04/12/03 13:08:15.0	0.68
04/12/03 13:08:25.0	0.69
04/12/03 13:08:35.0	0.7
04/12/03 13:08:53.5	0.71
04/12/03 13:09:25.5	0.72
04/12/03 13:10:26.0	0.73
04/12/03 13:12:51.0	0.74
04/12/03 13:13:39.0	0.75
04/12/03 13:15:06.0	0.76
04/12/03 13:17:31.5	0.77
04/12/03 13:19:03.0	0.78
04/12/03 13:19:39.0	0.79
04/12/03 13:20:37.0	0.8
04/12/03 13:21:43.0	0.81
04/12/03 13:23:14.5	0.82
04/12/03 13:23:48.0	0.83
04/12/03 13:24:10.0	0.84
04/12/03 13:24:35.5	0.85
04/12/03 13:25:24.0	0.86
04/12/03 13:26:10.5	0.87
04/12/03 13:26:55.5	0.88
04/12/03 13:27:35.5	0.89
04/12/03 13:28:08.5	0.9
04/12/03 13:28:36.0	0.91
04/12/03 13:29:01.5	0.92
04/12/03 13:29:21.0	0.93
04/12/03 13:29:44.5	0.94
04/12/03 13:30:27.0	0.95
