Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
01/27/08 11:09:15.0	0
01/27/08 11:58:19.5	0.01
01/27/08 12:06:47.5	0.02
01/27/08 12:19:11.5	0.03
01/27/08 14:05:19.5	0.04
01/27/08 14:11:43.5	0.05
01/27/08 14:18:14.5	0.06
01/27/08 14:22:27.0	0.07
01/27/08 14:28:33.0	0.08
01/27/08 14:37:15.0	0.09
01/27/08 14:43:08.5	0.1
01/27/08 14:53:09.0	0.11
01/27/08 15:03:04.0	0.12
01/27/08 15:07:15.5	0.13
01/27/08 16:48:52.5	0.14
01/27/08 16:49:22.0	0.15
01/27/08 16:49:50.5	0.16
01/27/08 16:50:25.0	0.17
01/27/08 16:50:49.0	0.18
01/27/08 16:51:48.0	0.19
01/27/08 18:27:14.0	0.2
01/27/08 18:33:30.0	0.21
01/27/08 19:04:43.0	0.22
01/27/08 19:26:37.5	0.23
01/27/08 19:28:34.0	0.24
01/27/08 19:50:27.5	0.25
01/27/08 19:58:10.5	0.26
01/27/08 20:01:01.0	0.27
01/27/08 20:04:40.0	0.28
01/27/08 20:09:35.0	0.29
01/27/08 20:12:29.5	0.3
01/27/08 20:15:46.0	0.31
01/27/08 20:19:06.5	0.32
01/27/08 20:21:21.5	0.33
01/27/08 20:22:24.5	0.34
01/27/08 20:23:05.5	0.35
01/27/08 20:23:44.0	0.36
01/27/08 20:24:24.0	0.37
01/27/08 20:24:58.0	0.38
01/27/08 20:25:31.0	0.39
01/27/08 20:26:16.0	0.4
01/27/08 20:26:52.5	0.41
01/27/08 20:27:29.0	0.42
01/27/08 20:28:38.0	0.43
01/27/08 20:30:55.0	0.44
01/27/08 20:32:41.5	0.45
01/27/08 20:34:41.0	0.46
01/27/08 20:36:53.0	0.47
01/27/08 20:39:32.5	0.48
01/27/08 20:41:41.5	0.49
01/27/08 20:44:04.5	0.5
01/27/08 20:48:22.5	0.51
01/27/08 20:51:50.5	0.52
01/27/08 20:56:44.0	0.53
01/27/08 21:01:15.5	0.54
01/27/08 21:05:47.0	0.55
01/27/08 21:10:40.5	0.56
01/27/08 21:16:25.5	0.57
01/27/08 21:23:03.0	0.58
01/27/08 21:31:09.0	0.59
01/27/08 21:46:44.0	0.6
01/27/08 22:00:07.0	0.61
01/28/08 02:32:27.0	0.62
01/28/08 02:33:23.0	0.63
01/28/08 02:35:23.5	0.64
01/28/08 02:40:59.5	0.65
01/28/08 03:39:43.0	0.66
01/28/08 04:51:08.0	0.67
01/28/08 05:07:37.5	0.68
01/28/08 08:19:36.5	0.69
01/28/08 09:39:40.0	0.7
01/29/08 15:27:04.5	0.71
01/29/08 15:34:28.0	0.72
01/29/08 15:39:47.5	0.73
01/29/08 15:45:57.0	0.74
01/29/08 15:52:25.5	0.75
01/29/08 16:00:33.5	0.76
01/29/08 16:05:17.5	0.77
01/29/08 16:09:03.0	0.78
01/29/08 16:30:05.5	0.79
01/29/08 16:39:22.5	0.8
01/29/08 16:44:10.0	0.81
01/29/08 16:47:09.5	0.82
01/29/08 16:50:43.5	0.83
01/29/08 16:54:47.5	0.84
01/29/08 16:56:44.5	0.85
01/29/08 16:58:54.0	0.86
01/29/08 17:00:51.0	0.87
01/29/08 17:07:56.5	0.88
01/29/08 17:14:20.0	0.89
01/29/08 17:44:04.5	0.9
01/29/08 18:12:50.0	0.91
01/30/08 00:45:33.0	0.92
01/30/08 00:50:32.5	0.93
01/30/08 02:12:21.5	0.94
01/30/08 02:29:23.0	0.95
01/30/08 02:33:34.5	0.96
01/30/08 02:35:52.0	0.97
01/30/08 02:39:38.0	0.98
01/30/08 02:49:16.0	0.99
01/30/08 03:19:30.0	1
01/30/08 03:25:23.5	1.01
01/30/08 04:09:10.5	1.02
01/30/08 04:13:33.5	1.03
01/30/08 04:17:32.5	1.04
01/30/08 04:23:18.5	1.05
01/30/08 05:26:47.0	1.06
01/31/08 15:15:11.5	1.06
