Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
04/07/09 10:39:25.0	0
04/07/09 10:44:20.5	0.0108
04/07/09 14:25:23.0	0.0215
04/07/09 15:07:07.5	0.0323
04/07/09 15:21:16.0	0.043
04/08/09 06:55:20.5	0.0538
04/08/09 15:36:08.5	0.0645
04/08/09 15:58:40.0	0.0753
04/08/09 16:11:04.0	0.086
04/08/09 16:25:36.5	0.0968
04/08/09 16:32:47.5	0.1075
04/08/09 16:44:49.5	0.1183
04/08/09 17:06:50.0	0.129
04/09/09 09:00:57.5	0.1398
04/09/09 15:16:07.5	0.1505
04/09/09 15:37:21.5	0.1613
04/09/09 15:46:01.0	0.172
04/09/09 15:58:20.0	0.1828
04/09/09 16:14:31.0	0.1936
04/09/09 16:31:19.5	0.2043
04/09/09 17:10:29.5	0.2151
04/09/09 17:26:54.5	0.2258
04/09/09 18:02:31.0	0.2366
04/09/09 18:32:30.5	0.2473
04/09/09 18:44:30.5	0.2581
04/09/09 18:52:17.0	0.2688
04/09/09 19:06:02.0	0.2796
04/09/09 19:21:54.5	0.2903
04/09/09 19:36:29.0	0.3011
04/09/09 19:53:51.0	0.3118
04/09/09 20:05:22.5	0.3226
04/09/09 20:39:15.0	0.3333
04/14/09 14:25:14.0	0.3333
