Date Time	Event (rain bucket tip)
04/08/04 14:40:28.0	0
04/14/04 22:41:36.0	0.01
04/19/04 20:12:54.0	0.02
04/19/04 20:39:29.5	0.03
04/19/04 21:07:24.0	0.04
04/19/04 21:23:30.5	0.05
04/19/04 21:52:11.5	0.06
04/19/04 21:59:44.0	0.07
04/19/04 22:06:38.5	0.08
04/19/04 22:09:47.0	0.09
04/19/04 22:17:02.0	0.1
04/19/04 22:23:58.0	0.11
04/19/04 22:30:35.0	0.12
04/19/04 22:36:11.5	0.13
04/19/04 22:43:36.0	0.14
04/19/04 22:48:38.0	0.15
04/19/04 22:57:29.0	0.16
04/19/04 23:09:59.5	0.17
04/19/04 23:22:29.5	0.18
04/19/04 23:30:10.5	0.19
04/19/04 23:42:02.0	0.2
04/19/04 23:50:55.5	0.21
04/20/04 00:03:33.0	0.22
04/20/04 00:09:06.5	0.23
04/20/04 01:53:33.0	0.24
04/20/04 02:02:46.5	0.25
04/20/04 02:06:24.5	0.26
04/20/04 02:09:03.5	0.27
04/20/04 02:12:32.5	0.28
04/20/04 02:17:41.5	0.29
04/20/04 02:54:36.0	0.3
04/20/04 03:36:40.5	0.31
04/20/04 04:20:15.5	0.32
04/20/04 04:22:52.0	0.33
04/20/04 04:27:11.0	0.34
04/20/04 04:29:43.5	0.35
04/20/04 04:33:07.0	0.36
04/20/04 04:36:01.5	0.37
04/20/04 04:39:43.0	0.38
04/20/04 04:43:00.0	0.39
04/20/04 05:14:35.5	0.4
04/20/04 07:27:57.0	0.41
04/21/04 10:20:37.0	0.42
04/28/04 11:41:00.0	0.42
