Serial Number:      10518     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
11/23/11 11:19:57.0	0
11/23/11 11:20:13.5	0.0102
11/24/11 05:46:46.5	0.0204
11/24/11 06:25:05.0	0.0305
11/24/11 06:29:53.5	0.0407
11/24/11 06:31:37.0	0.0509
11/24/11 06:33:17.0	0.0611
11/24/11 06:34:37.5	0.0713
11/24/11 06:35:38.0	0.0815
11/24/11 06:36:56.0	0.0916
11/24/11 06:38:16.5	0.1018
11/24/11 06:40:20.5	0.112
11/24/11 06:42:58.0	0.1222
11/24/11 06:45:22.5	0.1324
11/24/11 06:46:51.5	0.1426
11/24/11 06:49:44.5	0.1527
11/24/11 06:56:37.5	0.1629
11/24/11 07:06:37.0	0.1731
11/24/11 07:09:43.5	0.1833
11/24/11 07:12:05.0	0.1935
11/24/11 07:14:48.0	0.2037
11/24/11 07:18:09.0	0.2138
11/24/11 07:21:36.5	0.224
11/24/11 07:53:35.0	0.2342
11/29/11 06:25:32.5	0.2444
12/06/11 09:22:40.5	0.2546
12/06/11 09:22:55.5	0.2648
12/06/11 09:23:03.0	0.2648
