Date Time	Event (Rain Bucket Tip)
11/06/04 08:57:12.0	0
11/06/04 08:57:17.0	0.01
11/10/04 02:25:35.5	0.02
11/10/04 07:19:12.5	0.03
11/10/04 13:20:57.5	0.04
11/10/04 14:06:38.0	0.05
11/10/04 14:08:24.5	0.06
11/10/04 14:12:58.5	0.07
11/10/04 14:15:27.0	0.08
11/10/04 14:36:31.0	0.09
11/10/04 19:32:12.5	0.1
11/10/04 19:42:30.0	0.11
11/10/04 19:55:04.5	0.12
11/10/04 19:58:33.0	0.13
11/10/04 20:01:20.0	0.14
11/10/04 20:04:39.5	0.15
11/10/04 20:09:10.0	0.16
11/10/04 20:11:38.5	0.17
11/10/04 20:12:13.5	0.18
11/10/04 20:13:04.5	0.19
11/10/04 20:13:56.0	0.2
11/10/04 20:14:48.5	0.21
11/10/04 20:15:57.0	0.22
11/10/04 20:17:25.5	0.23
11/10/04 20:19:27.0	0.24
11/10/04 20:23:26.5	0.25
11/10/04 20:26:26.0	0.26
11/10/04 23:55:17.0	0.27
11/10/04 23:59:10.5	0.28
11/11/04 00:35:35.5	0.29
11/11/04 00:51:16.0	0.3
11/11/04 00:52:30.5	0.31
11/11/04 01:25:53.5	0.32
11/11/04 03:01:56.0	0.33
11/11/04 04:16:50.5	0.34
11/11/04 08:04:04.5	0.35
11/11/04 09:34:20.5	0.36
11/11/04 09:37:01.0	0.37
11/11/04 09:37:46.0	0.38
11/11/04 09:39:16.0	0.39
11/11/04 09:42:24.0	0.4
11/11/04 09:59:24.5	0.41
11/11/04 12:44:12.5	0.42
11/11/04 12:46:29.0	0.43
11/11/04 12:48:34.5	0.44
11/11/04 12:50:54.5	0.45
11/11/04 12:51:54.5	0.46
11/11/04 13:09:27.5	0.47
11/11/04 13:14:48.5	0.48
11/11/04 14:26:49.0	0.49
11/27/04 02:24:13.0	0.5
11/27/04 02:36:29.5	0.51
11/27/04 02:44:04.0	0.52
11/27/04 02:50:14.5	0.53
11/27/04 02:54:42.0	0.54
11/27/04 03:00:56.0	0.55
11/27/04 03:05:21.5	0.56
11/27/04 03:08:30.0	0.57
11/27/04 03:11:21.5	0.58
11/27/04 03:14:11.5	0.59
11/27/04 03:17:18.0	0.6
11/27/04 03:20:28.0	0.61
11/27/04 03:22:37.0	0.62
11/27/04 03:25:24.0	0.63
11/27/04 03:28:24.5	0.64
11/27/04 03:32:45.0	0.65
11/27/04 03:32:47.0	0.66
11/27/04 03:37:34.5	0.67
11/27/04 03:40:37.0	0.68
11/27/04 03:45:01.0	0.69
11/27/04 03:48:17.0	0.7
11/27/04 03:51:28.0	0.71
11/27/04 03:54:18.5	0.72
11/27/04 03:56:51.0	0.73
11/27/04 03:59:19.0	0.74
11/27/04 04:03:34.5	0.75
11/27/04 04:07:21.0	0.76
11/27/04 04:12:21.5	0.77
11/27/04 04:16:55.0	0.78
11/27/04 04:21:41.5	0.79
11/27/04 04:25:52.5	0.8
11/27/04 04:33:43.0	0.81
11/27/04 04:39:51.0	0.82
11/27/04 04:51:44.0	0.83
11/27/04 05:02:01.5	0.84
11/27/04 05:59:09.5	0.85
11/27/04 06:02:50.5	0.86
11/27/04 06:02:52.0	0.87
11/27/04 06:04:36.5	0.88
11/27/04 06:05:32.5	0.89
11/27/04 06:07:11.5	0.9
11/27/04 06:09:08.0	0.91
11/27/04 06:11:01.0	0.92
11/27/04 06:13:31.0	0.93
11/27/04 06:14:59.0	0.94
11/27/04 06:16:23.5	0.95
11/27/04 06:18:45.5	0.96
11/27/04 06:21:15.5	0.97
11/27/04 06:23:49.0	0.98
11/27/04 06:25:00.0	0.99
11/27/04 06:26:32.5	1
11/27/04 06:27:47.5	1.01
11/27/04 06:30:03.0	1.02
11/27/04 06:31:28.0	1.03
11/27/04 06:33:35.5	1.04
11/27/04 06:35:52.5	1.05
11/27/04 06:38:05.0	1.06
11/27/04 06:39:26.0	1.07
11/27/04 06:41:49.0	1.08
11/27/04 06:43:45.0	1.09
11/27/04 06:45:55.5	1.1
11/27/04 06:48:30.0	1.11
11/27/04 06:56:57.5	1.12
11/27/04 07:21:07.5	1.13
11/27/04 07:23:46.0	1.14
11/27/04 07:27:32.5	1.15
11/27/04 07:30:02.0	1.16
11/27/04 07:30:13.5	1.17
11/27/04 07:30:23.5	1.18
11/27/04 07:30:35.5	1.19
11/27/04 07:31:36.0	1.2
11/27/04 07:40:00.0	1.21
11/27/04 07:47:06.0	1.22
11/27/04 07:54:48.5	1.23
11/27/04 08:05:49.5	1.24
11/27/04 08:13:11.5	1.25
11/27/04 08:24:40.0	1.26
11/27/04 08:43:21.0	1.27
12/02/04 14:44:53.0	1.28
12/06/04 22:37:44.0	1.29
12/06/04 22:54:07.5	1.3
12/06/04 23:04:01.5	1.31
12/06/04 23:07:54.5	1.32
12/06/04 23:11:56.0	1.33
12/06/04 23:14:11.0	1.34
12/06/04 23:16:47.5	1.35
12/06/04 23:21:43.0	1.36
12/06/04 23:25:30.0	1.37
12/06/04 23:27:52.5	1.38
12/06/04 23:30:28.0	1.39
12/06/04 23:33:37.5	1.4
12/06/04 23:35:26.5	1.41
12/06/04 23:37:05.0	1.42
12/06/04 23:40:02.5	1.43
12/06/04 23:44:20.5	1.44
12/06/04 23:48:25.0	1.45
12/06/04 23:52:25.5	1.46
12/06/04 23:58:48.5	1.47
12/07/04 00:03:19.5	1.48
12/07/04 00:06:07.0	1.49
12/07/04 00:08:35.0	1.5
12/07/04 00:10:45.5	1.51
12/07/04 00:13:23.0	1.52
12/07/04 00:15:28.5	1.53
12/07/04 00:17:26.0	1.54
12/07/04 00:19:36.5	1.55
12/07/04 00:21:36.5	1.56
12/07/04 00:23:07.5	1.57
12/07/04 00:24:53.0	1.58
12/07/04 00:27:10.0	1.59
12/07/04 00:28:44.0	1.6
12/07/04 00:30:25.0	1.61
12/07/04 00:32:02.5	1.62
12/07/04 00:33:53.5	1.63
12/07/04 00:35:29.5	1.64
12/07/04 00:36:48.5	1.65
12/07/04 00:38:14.5	1.66
12/07/04 00:40:15.0	1.67
12/07/04 00:42:40.5	1.68
12/07/04 00:47:46.0	1.69
12/07/04 00:53:28.5	1.7
12/07/04 00:58:21.0	1.71
12/07/04 01:08:17.0	1.72
12/07/04 01:48:07.5	1.73
12/07/04 01:52:32.0	1.74
12/07/04 02:03:32.5	1.75
12/07/04 02:05:11.5	1.76
12/07/04 02:06:38.0	1.77
12/07/04 02:07:57.5	1.78
12/07/04 02:09:57.0	1.79
12/07/04 02:11:01.0	1.8
12/07/04 02:12:10.0	1.81
12/07/04 02:13:04.5	1.82
12/07/04 02:13:53.5	1.83
12/07/04 02:14:12.0	1.84
12/07/04 02:15:16.5	1.85
12/07/04 02:18:06.5	1.86
12/07/04 02:21:27.5	1.87
12/07/04 02:25:29.5	1.88
12/07/04 02:30:18.0	1.89
12/07/04 02:34:13.0	1.9
12/07/04 02:36:00.5	1.91
12/07/04 02:37:27.0	1.92
12/07/04 02:39:18.5	1.93
12/07/04 02:40:42.5	1.94
12/07/04 02:41:49.0	1.95
12/07/04 02:43:14.5	1.96
12/07/04 02:45:40.0	1.97
12/07/04 02:47:08.5	1.98
12/07/04 02:48:34.5	1.99
12/07/04 02:50:02.5	2
12/07/04 02:51:13.0	2.01
12/07/04 02:53:49.5	2.02
12/07/04 02:55:45.0	2.03
12/07/04 02:57:38.0	2.04
12/07/04 02:58:50.5	2.05
12/07/04 02:59:46.0	2.06
12/07/04 03:00:40.5	2.07
12/07/04 03:01:22.0	2.08
12/07/04 03:02:14.5	2.09
12/07/04 03:03:21.5	2.1
12/07/04 03:05:12.5	2.11
12/07/04 03:07:36.0	2.12
12/07/04 03:09:16.5	2.13
12/07/04 03:10:32.0	2.14
12/07/04 03:12:09.0	2.15
12/07/04 03:14:06.0	2.16
12/07/04 03:15:08.0	2.17
12/07/04 03:15:43.5	2.18
12/07/04 03:16:20.0	2.19
12/07/04 03:16:59.0	2.2
12/07/04 03:18:25.5	2.21
12/07/04 03:20:04.5	2.22
12/07/04 03:23:08.5	2.23
12/07/04 03:27:49.0	2.24
12/07/04 03:33:38.5	2.25
12/07/04 03:52:41.0	2.26
12/07/04 03:59:57.0	2.27
12/07/04 04:03:55.5	2.28
12/07/04 04:07:20.0	2.29
12/07/04 04:10:48.0	2.3
12/07/04 04:13:39.0	2.31
12/07/04 04:16:38.0	2.32
12/07/04 04:19:29.5	2.33
12/07/04 04:21:45.0	2.34
12/07/04 04:22:56.5	2.35
12/07/04 04:24:09.0	2.36
12/07/04 04:25:23.5	2.37
12/07/04 04:27:25.0	2.38
12/07/04 04:32:50.0	2.39
12/07/04 04:36:56.0	2.4
12/07/04 04:44:43.0	2.41
12/07/04 07:38:13.0	2.42
12/07/04 11:10:08.0	2.43
12/07/04 11:10:37.0	2.43
