Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
09/10/05 15:25:40.0	0
09/25/05 17:02:15.5	0.01
10/15/05 01:04:16.0	0.02
10/15/05 01:18:54.5	0.03
10/15/05 01:31:02.0	0.04
10/15/05 01:40:18.0	0.05
10/15/05 01:58:29.5	0.06
10/15/05 02:06:54.0	0.07
10/15/05 02:33:33.5	0.08
10/15/05 02:58:13.5	0.09
10/15/05 03:29:27.5	0.1
10/15/05 03:37:44.0	0.11
10/18/05 15:11:22.0	0.12
10/18/05 15:53:39.5	0.13
10/18/05 16:16:38.5	0.14
10/18/05 16:42:04.0	0.15
10/18/05 17:09:43.5	0.16
10/18/05 17:37:36.0	0.17
10/18/05 17:51:51.0	0.18
10/18/05 18:13:59.5	0.19
10/18/05 19:10:06.0	0.2
10/18/05 20:45:19.0	0.21
10/18/05 21:27:30.0	0.22
10/20/05 05:00:30.0	0.23
10/24/05 22:57:59.0	0.24
10/25/05 04:18:06.0	0.25
10/25/05 05:51:12.5	0.26
10/25/05 06:00:09.0	0.27
10/25/05 06:49:31.0	0.28
10/26/05 08:58:25.5	0.29
10/26/05 09:02:54.5	0.3
10/26/05 09:09:57.5	0.31
10/26/05 09:25:11.0	0.32
10/26/05 09:35:38.0	0.33
10/26/05 09:40:08.5	0.34
10/26/05 09:42:22.0	0.35
10/26/05 09:46:58.0	0.36
10/26/05 09:50:57.0	0.37
10/26/05 09:56:50.5	0.38
10/26/05 10:00:12.0	0.39
10/26/05 10:04:56.0	0.4
10/26/05 10:11:03.5	0.41
10/26/05 10:30:16.0	0.42
10/26/05 10:53:12.5	0.43
10/26/05 11:02:14.5	0.44
10/26/05 11:03:59.5	0.45
10/26/05 11:06:36.0	0.46
10/26/05 11:09:12.0	0.47
10/26/05 11:12:52.0	0.48
10/26/05 11:19:27.5	0.49
10/26/05 11:29:51.0	0.5
10/26/05 11:31:46.0	0.51
10/26/05 11:33:57.5	0.52
10/26/05 11:37:48.5	0.53
10/26/05 11:48:44.5	0.54
10/26/05 11:56:32.5	0.55
10/26/05 12:05:58.5	0.56
10/26/05 12:09:18.5	0.57
10/26/05 12:18:14.5	0.58
10/26/05 12:32:05.0	0.59
10/26/05 13:16:57.0	0.6
10/26/05 13:29:42.0	0.61
10/26/05 14:32:08.0	0.62
10/26/05 14:40:39.0	0.63
10/26/05 16:36:29.5	0.64
10/27/05 14:58:42.0	0.64
