Date Time	Event (rain bucket tip)
02/17/03 10:12:26.0	0
02/19/03 06:54:43.0	0.01
02/19/03 06:57:52.0	0.02
02/19/03 06:59:11.0	0.03
02/19/03 06:59:11.5	0.04
02/19/03 07:04:48.0	0.05
02/19/03 07:08:55.5	0.06
02/19/03 07:12:33.5	0.07
02/19/03 07:15:28.5	0.08
02/19/03 07:16:44.0	0.09
02/19/03 07:17:42.5	0.1
02/19/03 07:18:13.0	0.11
02/19/03 07:18:13.5	0.12
02/19/03 07:19:30.0	0.13
02/19/03 07:29:06.5	0.14
02/19/03 07:51:19.5	0.15
02/19/03 10:03:15.0	0.16
02/19/03 16:15:49.0	0.17
02/20/03 09:48:08.0	0.17
