Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
03/21/06 15:23:48.0	0
03/24/06 16:49:49.0	0.01
03/24/06 16:57:29.5	0.02
03/24/06 17:01:33.0	0.03
03/24/06 17:04:36.0	0.04
03/24/06 17:09:04.0	0.05
03/24/06 17:12:51.5	0.06
03/24/06 17:16:50.0	0.07
03/24/06 17:20:23.0	0.08
03/24/06 17:23:55.5	0.09
03/24/06 17:28:05.0	0.1
03/24/06 17:31:10.0	0.11
03/24/06 17:34:05.5	0.12
03/24/06 17:46:16.0	0.13
03/24/06 19:01:12.5	0.14
03/24/06 19:05:28.5	0.15
03/24/06 19:08:48.5	0.16
03/24/06 19:15:08.5	0.17
03/24/06 19:26:26.5	0.18
03/24/06 19:33:40.0	0.19
03/24/06 19:40:55.5	0.2
03/24/06 19:46:58.5	0.21
03/24/06 19:49:26.5	0.22
03/24/06 19:55:05.5	0.23
03/24/06 20:04:29.5	0.24
03/24/06 20:24:14.5	0.25
03/24/06 20:40:48.5	0.26
03/24/06 20:47:04.5	0.27
03/24/06 20:51:13.0	0.28
03/24/06 21:01:22.0	0.29
03/24/06 21:13:14.5	0.3
03/24/06 22:13:46.5	0.31
03/24/06 22:26:35.0	0.32
03/24/06 22:52:21.0	0.33
03/24/06 23:25:09.0	0.34
03/24/06 23:45:14.0	0.35
03/24/06 23:47:32.5	0.36
03/24/06 23:48:50.0	0.37
03/24/06 23:50:01.5	0.38
03/24/06 23:51:40.0	0.39
03/24/06 23:52:58.0	0.4
03/24/06 23:54:04.5	0.41
03/24/06 23:55:09.0	0.42
03/24/06 23:56:16.5	0.43
03/24/06 23:57:44.5	0.44
03/24/06 23:59:21.5	0.45
03/25/06 00:01:03.5	0.46
03/25/06 00:02:38.0	0.47
03/25/06 00:04:00.5	0.48
03/25/06 00:05:37.0	0.49
03/25/06 00:07:02.5	0.5
03/25/06 00:08:53.5	0.51
03/25/06 00:10:31.0	0.52
03/25/06 00:12:19.5	0.53
03/25/06 00:14:38.5	0.54
03/25/06 00:16:58.0	0.55
03/25/06 00:18:46.5	0.56
03/25/06 00:20:50.0	0.57
03/25/06 00:23:10.5	0.58
03/25/06 00:25:55.5	0.59
03/25/06 00:28:50.5	0.6
03/25/06 00:35:26.0	0.61
03/25/06 00:40:07.0	0.62
03/25/06 00:49:52.0	0.63
03/25/06 00:57:36.5	0.64
03/25/06 01:02:03.5	0.65
03/25/06 01:05:17.0	0.66
03/25/06 01:18:17.0	0.67
03/25/06 01:24:55.5	0.68
03/25/06 01:31:19.0	0.69
03/25/06 01:35:59.5	0.7
03/25/06 01:41:45.0	0.71
03/25/06 01:45:41.0	0.72
03/25/06 01:46:36.0	0.73
03/25/06 01:47:40.5	0.74
03/25/06 01:49:04.5	0.75
03/25/06 01:50:01.5	0.76
03/25/06 01:51:11.0	0.77
03/25/06 01:52:24.5	0.78
03/25/06 01:54:10.5	0.79
03/25/06 01:57:28.0	0.8
03/25/06 02:03:25.5	0.81
03/25/06 02:07:17.5	0.82
03/25/06 02:08:40.5	0.83
03/25/06 02:11:07.0	0.84
03/25/06 02:16:53.5	0.85
03/25/06 02:19:01.5	0.86
03/25/06 02:20:06.0	0.87
03/25/06 02:21:19.5	0.88
03/25/06 02:23:35.0	0.89
03/25/06 02:25:52.0	0.9
03/25/06 02:27:19.5	0.91
03/25/06 02:30:10.0	0.92
03/25/06 02:33:25.0	0.93
03/25/06 02:34:34.0	0.94
03/25/06 02:35:34.0	0.95
03/25/06 02:36:22.0	0.96
03/25/06 02:37:23.0	0.97
03/25/06 02:38:16.5	0.98
03/25/06 02:39:48.0	0.99
03/25/06 02:41:14.5	1
03/25/06 02:43:00.5	1.01
03/25/06 02:44:38.5	1.02
03/25/06 02:46:44.0	1.03
03/25/06 02:48:54.0	1.04
03/25/06 02:50:56.0	1.05
03/25/06 02:52:52.0	1.06
03/25/06 02:54:50.5	1.07
03/25/06 02:56:51.0	1.08
03/25/06 02:59:57.0	1.09
03/25/06 03:02:13.0	1.1
03/25/06 03:04:41.5	1.11
03/25/06 03:07:49.0	1.12
03/25/06 03:09:21.5	1.13
03/25/06 03:10:23.0	1.14
03/25/06 03:11:13.5	1.15
03/25/06 03:12:16.0	1.16
03/25/06 03:13:16.0	1.17
03/25/06 03:14:48.0	1.18
03/25/06 03:16:35.0	1.19
03/25/06 03:18:03.0	1.2
03/25/06 03:19:28.0	1.21
03/25/06 03:21:46.0	1.22
03/25/06 03:25:01.0	1.23
03/25/06 03:27:22.0	1.24
03/25/06 03:29:33.5	1.25
03/25/06 03:30:49.0	1.26
03/25/06 03:32:17.0	1.27
03/25/06 03:33:34.0	1.28
03/25/06 03:35:18.5	1.29
03/25/06 03:36:52.5	1.3
03/25/06 03:38:54.0	1.31
03/25/06 03:40:16.5	1.32
03/25/06 03:43:19.0	1.33
03/25/06 03:44:59.0	1.34
03/25/06 03:46:25.5	1.35
03/25/06 03:48:02.5	1.36
03/25/06 03:50:21.5	1.37
03/25/06 03:52:12.5	1.38
03/25/06 03:55:08.5	1.39
03/25/06 03:58:28.5	1.4
03/25/06 04:08:32.5	1.41
03/25/06 04:15:52.5	1.42
03/25/06 04:20:27.5	1.43
03/25/06 04:23:59.0	1.44
03/25/06 04:25:21.0	1.45
03/25/06 04:27:39.0	1.46
03/25/06 04:32:05.0	1.47
03/25/06 04:34:23.5	1.48
03/25/06 04:37:06.5	1.49
03/25/06 04:40:00.5	1.5
03/25/06 04:41:45.0	1.51
03/25/06 04:43:48.5	1.52
03/25/06 04:46:03.0	1.53
03/25/06 04:47:35.5	1.54
03/25/06 04:48:59.0	1.55
03/25/06 04:50:03.5	1.56
03/25/06 04:51:23.5	1.57
03/25/06 04:53:04.0	1.58
03/25/06 04:56:22.5	1.59
03/25/06 04:57:50.5	1.6
03/25/06 04:59:07.0	1.61
03/25/06 05:00:24.5	1.62
03/25/06 05:01:58.5	1.63
03/25/06 05:02:57.5	1.64
03/25/06 05:03:30.5	1.65
03/25/06 05:04:47.5	1.66
03/25/06 05:06:50.5	1.67
03/25/06 05:10:16.0	1.68
03/25/06 05:13:38.0	1.69
03/25/06 05:15:36.0	1.7
03/25/06 05:17:24.0	1.71
03/25/06 05:19:07.0	1.72
03/25/06 05:21:20.0	1.73
03/25/06 05:23:52.5	1.74
03/25/06 05:27:07.0	1.75
03/25/06 05:29:25.5	1.76
03/25/06 05:34:20.0	1.77
03/25/06 05:36:32.5	1.78
03/25/06 05:38:11.5	1.79
03/25/06 05:39:49.5	1.8
03/25/06 05:43:01.5	1.81
03/25/06 05:47:39.0	1.82
03/25/06 05:51:09.0	1.83
03/25/06 05:55:02.5	1.84
03/25/06 05:59:11.0	1.85
03/25/06 06:05:36.5	1.86
03/25/06 06:15:01.0	1.87
03/25/06 06:35:53.5	1.88
03/26/06 17:56:33.0	1.88
