Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
11/07/06 11:34:46.0	0
11/08/06 04:57:39.5	0.01
11/08/06 07:16:50.5	0.02
11/11/06 03:27:27.0	0.03
11/11/06 03:34:17.0	0.04
11/11/06 03:41:02.5	0.05
11/11/06 03:47:29.5	0.06
11/11/06 03:53:32.5	0.07
11/11/06 03:59:12.5	0.08
11/11/06 04:07:41.5	0.09
11/11/06 04:17:25.0	0.1
11/11/06 04:36:23.0	0.11
11/11/06 04:52:06.0	0.12
11/11/06 05:13:41.0	0.13
11/11/06 05:30:52.0	0.14
11/11/06 05:40:33.5	0.15
11/11/06 05:44:48.0	0.16
11/11/06 05:50:30.0	0.17
11/11/06 05:58:58.0	0.18
11/11/06 06:04:28.0	0.19
11/11/06 06:08:12.0	0.2
11/11/06 06:10:58.5	0.21
11/11/06 06:13:43.5	0.22
11/11/06 06:16:25.5	0.23
11/11/06 06:18:50.5	0.24
11/11/06 06:22:06.5	0.25
11/11/06 06:25:24.5	0.26
11/11/06 06:33:18.5	0.27
11/11/06 06:52:14.0	0.28
11/11/06 07:10:08.0	0.29
11/11/06 07:22:45.0	0.3
11/11/06 07:28:07.0	0.31
11/11/06 07:36:33.5	0.32
11/11/06 07:44:24.5	0.33
11/11/06 08:13:37.5	0.34
11/11/06 08:30:17.0	0.35
11/11/06 08:37:45.0	0.36
11/11/06 08:44:42.5	0.37
11/11/06 09:11:59.0	0.38
11/13/06 03:34:43.5	0.39
11/13/06 03:47:59.5	0.4
11/13/06 04:09:57.0	0.41
11/13/06 04:38:19.0	0.42
11/13/06 05:27:54.0	0.43
11/13/06 06:07:06.5	0.44
11/13/06 06:30:48.0	0.45
11/13/06 06:33:45.5	0.46
11/13/06 06:39:33.5	0.47
11/13/06 06:55:31.0	0.48
11/13/06 07:16:21.5	0.49
11/13/06 07:20:24.0	0.5
11/13/06 07:22:28.5	0.51
11/13/06 07:28:37.5	0.52
11/13/06 07:32:55.0	0.53
11/13/06 07:34:56.0	0.54
11/13/06 07:40:02.0	0.55
11/13/06 07:48:49.0	0.56
11/13/06 07:54:47.0	0.57
11/13/06 08:06:12.5	0.58
