Date Time	Event (rain bucket tip)
02/17/05 13:48:55.0	0
02/17/05 16:07:21.5	0.01
02/17/05 16:16:27.5	0.02
02/17/05 16:25:06.5	0.03
02/17/05 16:33:54.0	0.04
02/17/05 16:55:55.5	0.05
02/17/05 17:11:25.5	0.06
02/17/05 18:08:45.0	0.07
02/17/05 20:53:41.5	0.08
02/17/05 21:14:32.0	0.09
02/17/05 21:58:16.5	0.1
02/17/05 22:10:50.0	0.11
02/17/05 22:12:05.0	0.12
02/17/05 22:13:20.0	0.13
02/17/05 22:15:19.0	0.14
02/17/05 22:19:26.0	0.15
02/17/05 22:20:30.0	0.16
02/17/05 22:25:00.0	0.17
02/17/05 22:27:36.5	0.18
02/17/05 22:41:24.0	0.19
02/17/05 22:43:06.5	0.2
02/17/05 22:44:47.0	0.21
02/17/05 22:46:20.0	0.22
02/17/05 22:48:51.0	0.23
02/17/05 22:50:47.0	0.24
02/17/05 22:52:53.5	0.25
02/17/05 22:54:38.5	0.26
02/17/05 22:56:20.5	0.27
02/17/05 22:58:00.5	0.28
02/17/05 23:01:59.0	0.29
02/17/05 23:05:04.5	0.3
02/17/05 23:08:16.5	0.31
02/17/05 23:16:00.0	0.32
02/17/05 23:27:38.0	0.33
02/17/05 23:34:55.0	0.34
02/17/05 23:55:30.0	0.35
02/18/05 00:00:40.0	0.36
02/18/05 00:04:10.0	0.37
02/18/05 00:07:49.5	0.38
02/18/05 00:09:55.5	0.39
02/18/05 00:11:40.0	0.4
02/18/05 00:13:22.0	0.41
02/18/05 00:14:03.0	0.42
02/18/05 00:14:49.0	0.43
02/18/05 00:16:17.0	0.44
02/18/05 00:27:58.5	0.45
02/18/05 00:32:24.5	0.46
02/18/05 02:44:54.0	0.47
02/18/05 02:50:05.5	0.48
02/18/05 02:53:11.0	0.49
02/18/05 02:55:55.0	0.5
02/18/05 02:59:31.0	0.51
02/18/05 03:03:02.0	0.52
02/18/05 03:05:54.0	0.53
02/18/05 03:08:33.0	0.54
02/18/05 03:11:31.5	0.55
