Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
03/01/11 13:29:18.0	0
03/01/11 22:26:18.0	0.01
03/01/11 23:38:56.0	0.02
03/02/11 00:19:46.5	0.03
03/02/11 00:23:32.0	0.04
03/02/11 00:28:39.5	0.05
03/02/11 00:33:13.0	0.06
03/02/11 00:38:28.5	0.07
03/02/11 00:42:57.5	0.08
03/02/11 00:48:30.0	0.09
03/02/11 00:51:18.0	0.1
03/02/11 00:55:27.0	0.11
03/02/11 01:00:54.0	0.12
03/02/11 01:08:32.5	0.13
03/02/11 01:11:25.5	0.14
03/02/11 01:14:11.0	0.15
03/02/11 01:16:43.5	0.16
03/02/11 01:19:55.5	0.17
03/02/11 01:22:06.5	0.18
03/02/11 01:24:53.0	0.19
03/02/11 01:27:50.5	0.2
03/02/11 01:32:01.5	0.21
03/02/11 01:35:00.0	0.22
03/02/11 01:39:19.5	0.23
03/02/11 01:44:39.5	0.24
03/02/11 01:50:52.5	0.25
03/02/11 01:55:41.5	0.26
03/02/11 02:01:14.5	0.27
03/02/11 02:07:19.5	0.28
03/02/11 02:15:33.0	0.29
03/02/11 02:21:13.5	0.3
03/02/11 02:26:42.5	0.31
03/02/11 02:31:33.5	0.32
03/02/11 02:38:07.5	0.33
03/02/11 02:42:40.0	0.34
03/02/11 02:48:15.0	0.35
03/02/11 02:52:18.5	0.36
03/02/11 02:55:23.5	0.37
03/02/11 02:58:55.0	0.38
03/02/11 03:04:01.0	0.39
03/02/11 03:07:48.5	0.4
03/02/11 03:11:28.0	0.41
03/02/11 03:15:16.0	0.42
03/02/11 03:23:51.5	0.43
03/02/11 03:41:24.5	0.44
03/02/11 03:48:02.0	0.45
03/02/11 04:00:33.5	0.46
03/02/11 04:13:56.5	0.47
03/02/11 04:15:46.5	0.48
03/02/11 04:17:38.0	0.49
03/02/11 04:24:14.5	0.5
03/02/11 04:31:17.5	0.51
03/02/11 04:36:27.0	0.52
03/02/11 04:40:57.0	0.53
03/02/11 04:50:17.0	0.54
03/02/11 05:00:33.0	0.55
03/02/11 05:08:58.0	0.56
03/02/11 05:14:12.5	0.57
03/02/11 05:17:48.5	0.58
03/02/11 05:27:21.0	0.59
03/02/11 05:34:48.5	0.6
03/02/11 05:40:56.0	0.61
03/02/11 05:45:16.0	0.62
03/02/11 05:48:39.0	0.63
03/02/11 05:51:53.0	0.64
03/02/11 05:54:08.0	0.65
03/02/11 05:55:58.5	0.66
03/02/11 06:00:46.0	0.67
03/02/11 06:04:06.5	0.68
03/02/11 06:07:46.5	0.69
03/02/11 06:11:22.0	0.7
03/02/11 06:15:15.5	0.71
03/02/11 06:18:49.0	0.72
03/02/11 06:26:15.0	0.73
03/02/11 06:31:08.5	0.74
03/02/11 06:36:12.5	0.75
03/02/11 06:41:13.5	0.76
03/02/11 06:46:41.0	0.77
03/02/11 06:50:22.5	0.78
03/02/11 06:57:15.5	0.79
03/02/11 07:01:27.0	0.8
03/02/11 07:04:48.5	0.81
03/02/11 07:08:32.5	0.82
03/02/11 07:12:18.5	0.83
03/02/11 07:13:57.0	0.84
03/02/11 07:17:27.0	0.85
03/02/11 07:27:07.0	0.86
03/02/11 08:06:26.0	0.87
03/02/11 08:08:48.0	0.88
03/02/11 08:13:01.5	0.89
