Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/09/06 14:06:26.0	0
12/09/06 15:41:32.0	0.01
12/09/06 15:46:04.5	0.02
12/09/06 15:48:42.0	0.03
12/09/06 15:51:06.5	0.04
12/09/06 15:53:38.0	0.05
12/09/06 15:55:14.5	0.06
12/09/06 15:56:55.5	0.07
12/09/06 15:59:44.0	0.08
12/09/06 16:02:23.0	0.09
12/09/06 16:08:04.0	0.1
12/09/06 16:13:08.5	0.11
12/09/06 16:18:20.0	0.12
12/09/06 16:22:32.5	0.13
12/09/06 16:27:20.5	0.14
12/09/06 16:31:21.5	0.15
12/09/06 16:35:39.5	0.16
12/09/06 16:37:35.5	0.17
12/09/06 16:39:58.5	0.18
12/09/06 16:41:44.0	0.19
12/09/06 16:44:00.0	0.2
12/09/06 16:45:58.5	0.21
12/09/06 16:48:11.0	0.22
12/09/06 16:49:39.0	0.23
12/09/06 16:50:35.5	0.24
12/09/06 16:51:32.0	0.25
12/09/06 16:53:17.5	0.26
12/09/06 16:55:21.5	0.27
12/09/06 16:58:24.5	0.28
12/09/06 16:59:23.0	0.29
12/09/06 17:00:17.0	0.3
12/09/06 17:01:46.0	0.31
12/09/06 17:03:28.5	0.32
12/09/06 17:05:16.0	0.33
12/09/06 17:07:15.0	0.34
12/09/06 17:08:23.0	0.35
12/09/06 17:10:32.5	0.36
12/09/06 17:11:25.0	0.37
12/09/06 17:12:11.0	0.38
12/09/06 17:12:30.0	0.39
12/09/06 17:12:56.5	0.4
12/09/06 17:14:11.5	0.41
12/09/06 17:15:12.5	0.42
12/09/06 17:16:15.5	0.43
12/09/06 17:17:16.0	0.44
12/09/06 17:17:59.0	0.45
12/09/06 17:18:27.0	0.46
12/09/06 17:18:47.0	0.47
12/09/06 17:19:08.0	0.48
12/09/06 17:19:30.0	0.49
12/09/06 17:19:52.0	0.5
12/09/06 17:20:11.5	0.51
12/09/06 17:20:43.5	0.52
12/09/06 17:21:10.0	0.53
12/09/06 17:22:07.0	0.54
12/09/06 17:24:31.0	0.55
12/09/06 17:29:11.5	0.56
12/09/06 17:35:24.0	0.57
12/09/06 17:42:18.5	0.58
12/09/06 17:46:11.5	0.59
12/09/06 17:49:52.5	0.6
12/09/06 17:53:10.0	0.61
12/09/06 17:58:43.5	0.62
12/09/06 18:04:50.0	0.63
12/09/06 18:09:32.5	0.64
12/09/06 18:13:43.5	0.65
12/09/06 18:19:06.5	0.66
12/09/06 18:22:59.0	0.67
12/09/06 18:27:04.0	0.68
12/09/06 18:28:14.0	0.69
12/09/06 18:31:39.0	0.7
12/09/06 18:44:37.0	0.71
12/09/06 18:46:26.0	0.72
12/09/06 18:47:45.0	0.73
12/09/06 18:50:50.0	0.74
12/09/06 18:58:47.0	0.75
12/09/06 19:10:57.0	0.76
12/09/06 22:35:22.5	0.77
12/09/06 22:36:13.5	0.78
12/09/06 22:36:57.5	0.79
12/09/06 22:53:56.5	0.8
12/10/06 05:08:06.0	0.81
12/10/06 05:09:27.0	0.82
12/10/06 05:11:10.0	0.83
12/10/06 05:14:20.5	0.84
12/10/06 05:19:04.5	0.85
12/10/06 05:33:16.0	0.86
12/10/06 05:47:46.0	0.87
12/10/06 05:50:37.0	0.88
12/10/06 05:52:49.5	0.89
12/10/06 05:55:48.5	0.9
12/10/06 05:58:43.0	0.91
12/10/06 06:03:40.0	0.92
12/10/06 06:15:42.5	0.93
12/10/06 06:24:14.5	0.94
12/10/06 06:27:22.5	0.95
12/10/06 06:30:47.0	0.96
12/10/06 06:33:15.0	0.97
12/10/06 06:38:24.5	0.98
12/10/06 06:41:54.5	0.99
12/10/06 06:46:59.5	1
12/10/06 06:49:09.0	1.01
12/10/06 06:51:41.0	1.02
12/10/06 06:54:57.5	1.03
12/10/06 07:00:32.0	1.04
12/10/06 07:15:29.0	1.05
12/10/06 07:24:56.5	1.06
12/10/06 07:29:01.0	1.07
12/10/06 07:31:37.0	1.08
12/10/06 07:33:43.0	1.09
12/10/06 07:36:41.0	1.1
12/10/06 07:39:17.0	1.11
12/10/06 07:44:08.5	1.12
12/10/06 07:46:33.0	1.13
12/10/06 07:48:23.5	1.14
12/10/06 07:49:41.5	1.15
12/10/06 07:51:27.5	1.16
12/10/06 07:53:26.5	1.17
12/10/06 07:55:53.5	1.18
12/10/06 07:57:30.5	1.19
12/10/06 07:59:47.0	1.2
12/10/06 08:02:01.0	1.21
12/10/06 08:04:52.0	1.22
12/10/06 08:09:49.0	1.23
12/10/06 08:11:58.0	1.24
12/10/06 08:14:26.5	1.25
12/10/06 08:22:35.0	1.26
12/10/06 08:30:41.5	1.27
12/10/06 08:38:22.0	1.28
12/10/06 08:41:02.0	1.29
12/10/06 08:42:16.5	1.3
12/10/06 08:44:51.0	1.31
12/10/06 08:46:44.0	1.32
12/10/06 08:51:20.0	1.33
12/10/06 08:54:32.0	1.34
12/10/06 08:56:38.5	1.35
12/10/06 08:57:52.0	1.36
12/10/06 08:59:42.5	1.37
12/10/06 09:04:35.5	1.38
12/10/06 09:07:17.5	1.39
12/10/06 09:13:36.5	1.4
12/10/06 09:16:01.0	1.41
12/10/06 09:21:06.0	1.42
12/10/06 09:28:49.5	1.43
12/10/06 10:59:37.0	1.44
12/12/06 03:16:39.5	1.45
12/12/06 03:20:14.5	1.46
12/12/06 03:25:09.5	1.47
12/12/06 03:30:09.0	1.48
12/12/06 03:33:28.0	1.49
12/12/06 03:35:56.5	1.5
12/12/06 03:37:58.5	1.51
12/12/06 03:40:06.0	1.52
12/12/06 03:42:06.0	1.53
12/12/06 03:45:02.5	1.54
12/12/06 03:48:09.0	1.55
12/12/06 03:53:00.0	1.56
12/12/06 03:59:20.5	1.57
12/12/06 04:05:17.5	1.58
12/12/06 04:09:05.0	1.59
12/12/06 04:11:15.5	1.6
12/12/06 04:12:58.5	1.61
12/12/06 04:14:35.0	1.62
12/12/06 04:15:55.0	1.63
12/12/06 04:17:02.5	1.64
12/12/06 04:17:58.0	1.65
12/12/06 04:18:46.0	1.66
12/12/06 04:19:40.0	1.67
12/12/06 04:20:56.5	1.68
12/12/06 04:23:05.5	1.69
12/12/06 04:26:12.5	1.7
12/12/06 04:29:05.0	1.71
12/12/06 04:31:41.5	1.72
12/12/06 04:36:00.0	1.73
12/12/06 04:47:22.5	1.74
12/12/06 04:58:12.5	1.75
12/12/06 05:03:55.0	1.76
