Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
05/10/11 14:07:04.0	0
05/14/11 21:04:40.5	0.01
05/14/11 21:10:16.5	0.02
05/14/11 21:16:44.5	0.03
05/14/11 21:23:22.0	0.04
05/14/11 21:30:12.0	0.05
05/14/11 21:32:50.5	0.06
05/14/11 21:36:06.0	0.07
05/14/11 21:38:33.5	0.08
05/14/11 21:42:19.0	0.09
05/14/11 21:45:41.5	0.1
05/14/11 21:50:13.0	0.11
05/14/11 21:53:21.0	0.12
05/14/11 21:56:59.5	0.13
05/14/11 22:00:25.5	0.14
05/14/11 22:03:04.5	0.15
05/14/11 22:05:19.5	0.16
05/14/11 22:07:57.0	0.17
05/14/11 22:10:18.5	0.18
05/14/11 22:12:38.0	0.19
05/14/11 22:14:54.5	0.2
05/14/11 22:17:49.0	0.21
05/14/11 22:20:22.5	0.22
05/14/11 22:23:06.5	0.23
05/14/11 22:24:40.0	0.24
05/14/11 22:26:51.0	0.25
05/14/11 22:28:39.5	0.26
05/14/11 22:30:35.5	0.27
05/14/11 22:32:43.0	0.28
05/14/11 22:34:04.0	0.29
05/14/11 22:35:54.5	0.3
05/14/11 22:37:45.0	0.31
05/14/11 22:39:11.0	0.32
05/14/11 22:41:10.0	0.33
05/14/11 22:43:28.5	0.34
05/14/11 22:45:22.0	0.35
05/14/11 22:47:06.5	0.36
05/14/11 22:49:20.5	0.37
05/14/11 22:51:45.0	0.38
05/14/11 22:53:21.0	0.39
05/14/11 22:54:39.0	0.4
05/14/11 22:55:49.0	0.41
05/14/11 22:57:19.0	0.42
05/14/11 23:00:15.5	0.43
05/14/11 23:02:32.0	0.44
05/14/11 23:05:43.0	0.45
05/14/11 23:09:28.0	0.46
05/14/11 23:13:43.5	0.47
05/14/11 23:18:36.5	0.48
05/14/11 23:21:57.0	0.49
05/14/11 23:25:13.0	0.5
05/14/11 23:28:34.5	0.51
05/14/11 23:32:31.0	0.52
05/14/11 23:37:11.0	0.53
05/14/11 23:39:43.0	0.54
05/14/11 23:42:25.0	0.55
05/14/11 23:44:43.0	0.56
05/14/11 23:47:14.5	0.57
05/14/11 23:49:46.0	0.58
05/14/11 23:52:38.5	0.59
05/14/11 23:57:55.0	0.6
05/15/11 00:06:53.5	0.61
05/15/11 00:15:01.0	0.62
05/15/11 00:24:37.5	0.63
05/15/11 00:35:24.5	0.64
05/15/11 02:17:43.0	0.65
05/15/11 02:22:02.0	0.66
05/15/11 02:26:43.5	0.67
05/15/11 02:32:07.0	0.68
05/15/11 02:37:17.0	0.69
05/15/11 02:42:21.5	0.7
05/15/11 11:53:34.0	0.71
05/15/11 11:56:07.5	0.72
05/15/11 12:00:11.0	0.73
05/15/11 23:01:03.0	0.74
