Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
01/29/08 13:33:01.0	0
01/29/08 15:24:12.0	0.01
01/29/08 15:31:43.0	0.02
01/29/08 15:38:00.5	0.03
01/29/08 15:43:45.5	0.04
01/29/08 15:51:19.5	0.05
01/29/08 15:59:13.5	0.06
01/29/08 16:06:08.0	0.07
01/29/08 16:10:04.5	0.08
01/29/08 16:13:49.0	0.09
01/29/08 16:18:29.0	0.1
01/29/08 16:34:49.5	0.11
01/29/08 16:40:50.5	0.12
01/29/08 16:45:11.0	0.13
01/29/08 16:48:41.5	0.14
01/29/08 16:51:17.0	0.15
01/29/08 16:54:38.0	0.16
01/29/08 16:58:22.5	0.17
01/29/08 17:00:49.5	0.18
01/29/08 17:02:30.0	0.19
01/29/08 17:05:07.0	0.2
01/29/08 17:11:03.5	0.21
01/29/08 17:13:57.0	0.22
01/29/08 17:20:56.0	0.23
01/29/08 17:49:24.0	0.24
01/29/08 18:19:50.0	0.25
01/30/08 00:50:34.5	0.26
01/30/08 00:55:14.0	0.27
01/30/08 02:28:21.0	0.28
01/30/08 02:34:14.0	0.29
01/30/08 02:38:08.5	0.3
01/30/08 02:41:35.5	0.31
01/30/08 02:47:01.0	0.32
01/30/08 03:07:59.0	0.33
01/30/08 03:28:20.0	0.34
01/30/08 04:14:04.0	0.35
01/30/08 04:19:18.0	0.36
01/30/08 04:24:02.0	0.37
01/30/08 04:39:58.5	0.38
01/31/08 13:43:26.5	0.39
01/31/08 16:39:35.5	0.4
01/31/08 16:44:44.0	0.41
01/31/08 16:47:23.0	0.42
01/31/08 16:49:31.5	0.43
01/31/08 16:51:37.5	0.44
01/31/08 16:54:29.0	0.45
01/31/08 16:57:22.5	0.46
01/31/08 17:00:46.0	0.47
01/31/08 17:03:12.5	0.48
01/31/08 17:05:27.0	0.49
01/31/08 17:07:30.5	0.5
01/31/08 17:09:25.5	0.51
01/31/08 17:11:06.0	0.52
01/31/08 17:13:00.0	0.53
01/31/08 17:14:58.5	0.54
01/31/08 17:16:19.5	0.55
01/31/08 17:18:13.0	0.56
01/31/08 17:20:28.0	0.57
01/31/08 17:22:52.0	0.58
01/31/08 17:25:47.0	0.59
01/31/08 17:28:47.0	0.6
01/31/08 17:31:10.5	0.61
01/31/08 17:33:25.0	0.62
01/31/08 17:35:28.0	0.63
01/31/08 17:37:09.0	0.64
01/31/08 17:38:31.5	0.65
01/31/08 17:39:47.0	0.66
01/31/08 17:40:59.0	0.67
01/31/08 17:42:25.0	0.68
01/31/08 17:43:48.0	0.69
01/31/08 17:45:24.5	0.7
01/31/08 17:46:59.0	0.71
01/31/08 17:48:47.0	0.72
01/31/08 17:50:24.5	0.73
01/31/08 17:52:09.5	0.74
01/31/08 17:53:48.0	0.75
01/31/08 17:55:09.0	0.76
01/31/08 17:56:28.5	0.77
01/31/08 17:57:41.0	0.78
01/31/08 17:59:00.5	0.79
01/31/08 18:00:10.0	0.8
01/31/08 18:01:26.5	0.81
01/31/08 18:03:05.5	0.82
01/31/08 18:04:40.0	0.83
