Date Time	Event (Rain Bucket Tip)
12/07/04 11:09:34.0	0
12/07/04 21:13:59.5	0.01
12/07/04 21:46:25.0	0.02
12/07/04 22:00:47.0	0.03
12/07/04 22:11:55.5	0.04
12/07/04 22:21:43.0	0.05
12/07/04 22:34:28.5	0.06
12/07/04 22:46:40.5	0.07
12/07/04 22:51:34.0	0.08
12/07/04 22:56:53.5	0.09
12/07/04 23:00:20.0	0.1
12/07/04 23:07:10.5	0.11
12/07/04 23:14:30.0	0.12
12/07/04 23:21:01.0	0.13
12/07/04 23:26:30.5	0.14
12/07/04 23:30:55.0	0.15
12/07/04 23:41:16.5	0.16
12/07/04 23:48:36.5	0.17
12/07/04 23:54:45.5	0.18
12/08/04 00:01:32.5	0.19
12/08/04 00:05:54.5	0.2
12/08/04 00:07:50.0	0.21
12/08/04 00:09:42.5	0.22
12/08/04 00:11:04.0	0.23
12/08/04 00:12:40.0	0.24
12/08/04 00:14:02.0	0.25
12/08/04 00:16:08.5	0.26
12/08/04 00:18:05.5	0.27
12/08/04 00:19:41.5	0.28
12/08/04 00:21:04.0	0.29
12/08/04 00:23:32.5	0.3
12/08/04 00:25:21.0	0.31
12/08/04 00:28:21.5	0.32
12/08/04 00:31:56.5	0.33
12/08/04 00:37:12.5	0.34
12/08/04 00:40:11.0	0.35
12/08/04 00:43:37.0	0.36
12/08/04 00:48:16.5	0.37
12/08/04 00:51:22.0	0.38
12/08/04 00:54:20.0	0.39
12/08/04 00:57:56.0	0.4
12/08/04 01:01:28.0	0.41
12/08/04 01:07:01.5	0.42
12/08/04 01:13:25.0	0.43
12/08/04 01:20:53.5	0.44
12/08/04 01:24:07.0	0.45
12/08/04 01:26:15.5	0.46
12/08/04 01:27:42.0	0.47
12/08/04 01:29:15.0	0.48
12/08/04 01:30:32.0	0.49
12/08/04 01:32:13.5	0.5
12/08/04 01:34:38.5	0.51
12/08/04 01:39:01.0	0.52
12/08/04 01:42:57.5	0.53
12/08/04 01:48:40.5	0.54
12/08/04 01:53:27.0	0.55
12/08/04 01:57:39.5	0.56
12/08/04 01:58:58.0	0.57
12/08/04 02:01:01.0	0.58
12/08/04 02:03:48.0	0.59
12/08/04 02:07:21.5	0.6
12/08/04 02:10:25.0	0.61
12/08/04 02:15:32.5	0.62
12/08/04 02:20:43.5	0.63
12/08/04 02:24:36.0	0.64
12/08/04 02:27:43.5	0.65
12/08/04 02:30:21.0	0.66
12/08/04 02:32:20.0	0.67
12/08/04 02:35:10.0	0.68
12/08/04 02:37:47.0	0.69
12/08/04 02:41:45.5	0.7
12/08/04 02:46:51.5	0.71
12/08/04 02:51:50.0	0.72
12/08/04 02:55:00.5	0.73
12/08/04 02:56:59.5	0.74
12/08/04 02:58:34.0	0.75
12/08/04 03:01:37.0	0.76
12/08/04 03:03:21.5	0.77
12/08/04 03:04:17.0	0.78
12/08/04 03:04:58.0	0.79
12/08/04 03:06:28.0	0.8
12/08/04 03:08:14.0	0.81
12/08/04 03:12:55.0	0.82
12/08/04 03:17:03.5	0.83
12/08/04 03:20:19.0	0.84
12/08/04 03:22:06.0	0.85
12/08/04 03:23:26.0	0.86
12/08/04 03:25:22.0	0.87
12/08/04 03:29:32.0	0.88
12/08/04 03:32:54.0	0.89
12/08/04 03:35:12.5	0.9
12/08/04 03:37:19.0	0.91
12/08/04 03:39:35.5	0.92
12/08/04 03:40:46.5	0.93
12/08/04 03:42:00.0	0.94
12/08/04 03:44:18.0	0.95
12/08/04 03:47:46.0	0.96
12/08/04 03:50:52.0	0.97
12/08/04 03:53:06.0	0.98
12/08/04 03:54:22.0	0.99
12/08/04 03:57:09.5	1
12/08/04 03:59:52.0	1.01
12/08/04 04:03:13.5	1.02
12/08/04 04:05:43.0	1.03
12/08/04 04:08:10.0	1.04
12/08/04 04:10:49.0	1.05
12/08/04 04:13:27.0	1.06
12/08/04 04:14:49.0	1.07
12/08/04 04:16:36.0	1.08
12/08/04 04:17:50.5	1.09
12/08/04 04:18:58.5	1.1
12/08/04 04:19:58.0	1.11
12/08/04 04:20:30.5	1.12
12/08/04 04:20:51.5	1.13
12/08/04 04:21:15.0	1.14
12/08/04 04:21:57.5	1.15
12/08/04 04:23:12.0	1.16
12/08/04 04:24:04.5	1.17
12/08/04 04:25:36.0	1.18
12/08/04 04:27:31.0	1.19
12/08/04 04:29:42.5	1.2
12/08/04 04:31:46.0	1.21
12/08/04 04:33:10.0	1.22
12/08/04 04:34:05.0	1.23
12/08/04 04:35:00.5	1.24
12/08/04 04:35:43.5	1.25
12/08/04 04:37:09.5	1.26
12/08/04 04:38:30.0	1.27
12/08/04 04:40:10.5	1.28
12/08/04 04:41:26.5	1.29
12/08/04 04:42:23.5	1.3
12/08/04 04:43:17.0	1.31
12/08/04 04:45:34.5	1.32
12/08/04 04:47:58.5	1.33
12/08/04 04:50:45.5	1.34
12/08/04 04:53:06.0	1.35
12/08/04 04:54:42.5	1.36
12/08/04 04:55:38.5	1.37
12/08/04 04:57:55.0	1.38
12/08/04 05:01:46.5	1.39
12/08/04 05:03:49.0	1.4
12/08/04 05:05:13.0	1.41
12/08/04 05:06:19.5	1.42
12/08/04 05:07:14.0	1.43
12/08/04 05:08:05.0	1.44
12/08/04 05:08:35.5	1.45
12/08/04 05:09:02.5	1.46
12/08/04 05:09:48.5	1.47
12/08/04 05:11:25.0	1.48
12/08/04 05:14:55.5	1.49
12/08/04 05:21:34.0	1.5
12/08/04 05:26:08.0	1.51
12/08/04 05:28:46.0	1.52
12/08/04 05:29:31.5	1.53
12/08/04 05:31:04.5	1.54
12/08/04 05:33:25.5	1.55
12/08/04 05:35:05.5	1.56
12/08/04 05:36:11.0	1.57
12/08/04 05:37:25.5	1.58
12/08/04 05:38:24.5	1.59
12/08/04 05:39:18.0	1.6
12/08/04 05:40:13.5	1.61
12/08/04 05:41:07.5	1.62
12/08/04 05:43:03.0	1.63
12/08/04 05:44:57.5	1.64
12/08/04 05:46:06.5	1.65
12/08/04 05:47:25.0	1.66
12/08/04 05:48:08.5	1.67
12/08/04 05:49:12.5	1.68
12/08/04 05:50:11.0	1.69
12/08/04 05:51:41.5	1.7
12/08/04 05:53:13.5	1.71
12/08/04 05:56:56.5	1.72
12/08/04 06:03:03.0	1.73
12/08/04 06:07:37.0	1.74
12/08/04 06:13:48.5	1.75
12/08/04 06:16:25.0	1.76
12/08/04 06:20:10.0	1.77
12/08/04 06:25:59.5	1.78
12/08/04 06:43:48.0	1.79
12/08/04 06:47:38.5	1.8
12/08/04 06:52:32.5	1.81
12/08/04 06:58:34.0	1.82
12/08/04 07:03:41.0	1.83
12/08/04 07:12:24.5	1.84
12/08/04 07:32:27.0	1.85
12/08/04 09:42:55.5	1.86
12/08/04 10:09:32.0	1.87
12/08/04 11:02:19.5	1.88
12/08/04 11:43:20.5	1.89
12/08/04 11:52:05.0	1.9
12/08/04 11:54:47.5	1.91
12/08/04 11:58:09.0	1.92
12/08/04 12:36:15.0	1.93
12/08/04 12:49:15.5	1.94
12/08/04 13:34:42.0	1.95
12/08/04 13:37:22.5	1.96
12/08/04 14:02:36.5	1.97
12/08/04 14:24:24.5	1.98
12/08/04 15:09:39.0	1.99
12/08/04 15:18:07.0	2
12/08/04 15:19:30.5	2.01
12/08/04 15:35:22.5	2.02
12/08/04 15:40:07.0	2.03
12/08/04 16:44:32.0	2.04
12/08/04 20:29:11.0	2.05
12/08/04 20:47:08.5	2.06
12/08/04 21:07:22.5	2.07
12/09/04 03:13:36.5	2.08
12/09/04 04:39:40.0	2.09
12/10/04 15:48:41.0	2.1
12/14/04 09:24:52.5	2.11
12/14/04 09:25:08.5	2.11
