Date Time	Event (rain bucket tip)
01/23/03 14:19:55.0	0
02/12/03 06:32:53.0	0.01
02/12/03 06:42:30.0	0.02
02/12/03 06:50:20.5	0.03
02/12/03 06:54:06.5	0.04
02/12/03 06:58:48.5	0.05
02/12/03 07:02:54.0	0.06
02/12/03 07:02:54.5	0.07
02/12/03 07:07:24.5	0.08
02/12/03 07:10:13.0	0.09
02/12/03 07:10:13.5	0.1
02/12/03 07:13:13.5	0.11
02/12/03 07:16:07.5	0.12
02/12/03 07:18:49.0	0.13
02/12/03 07:21:21.0	0.14
02/12/03 07:23:48.0	0.15
02/12/03 07:25:57.0	0.16
02/12/03 07:27:47.0	0.17
02/12/03 07:27:47.5	0.18
02/12/03 07:29:50.0	0.19
02/12/03 07:32:27.5	0.2
02/12/03 07:34:45.0	0.21
02/12/03 07:36:54.5	0.22
02/12/03 07:38:57.0	0.23
02/12/03 07:38:57.5	0.24
02/12/03 07:41:06.5	0.25
02/12/03 07:41:07.0	0.26
02/12/03 07:44:25.5	0.27
02/12/03 07:48:39.5	0.28
02/12/03 07:51:13.5	0.29
02/12/03 07:55:06.0	0.3
02/12/03 08:00:12.0	0.31
02/12/03 09:45:36.5	0.32
02/12/03 09:45:37.0	0.33
02/12/03 10:09:09.0	0.34
02/12/03 10:55:55.5	0.35
02/12/03 11:16:03.5	0.36
02/12/03 11:21:26.0	0.37
02/12/03 11:25:23.5	0.38
02/12/03 11:25:24.0	0.39
02/12/03 11:44:36.5	0.4
02/12/03 14:25:32.5	0.41
02/12/03 18:54:10.0	0.42
02/12/03 19:00:20.0	0.43
02/12/03 19:22:42.0	0.44
02/12/03 19:30:57.5	0.45
02/12/03 19:36:54.5	0.46
02/12/03 19:42:52.5	0.47
02/12/03 19:48:10.5	0.48
02/12/03 19:54:23.5	0.49
02/12/03 19:54:24.0	0.5
02/12/03 19:57:09.5	0.51
02/12/03 19:58:25.0	0.52
02/12/03 20:00:34.5	0.53
02/12/03 20:02:23.5	0.54
02/12/03 20:10:18.5	0.55
02/12/03 20:13:41.5	0.56
02/12/03 20:13:42.0	0.57
02/12/03 20:18:20.5	0.58
02/12/03 20:27:32.5	0.59
02/12/03 20:56:51.5	0.6
02/12/03 22:49:52.0	0.61
02/12/03 22:49:52.5	0.62
02/12/03 22:58:48.5	0.63
02/12/03 23:03:07.0	0.64
02/12/03 23:03:07.5	0.65
02/12/03 23:19:17.5	0.66
02/12/03 23:24:44.0	0.67
02/13/03 01:09:25.5	0.68
02/13/03 01:21:47.5	0.69
02/13/03 01:45:25.0	0.7
02/13/03 01:45:25.5	0.71
02/13/03 01:55:13.0	0.72
02/13/03 02:06:02.0	0.73
02/13/03 02:06:02.5	0.74
02/13/03 02:18:30.0	0.75
02/13/03 02:29:50.0	0.76
02/13/03 02:39:49.5	0.77
02/13/03 02:39:50.0	0.78
02/13/03 03:01:27.0	0.79
02/13/03 03:18:42.5	0.8
02/13/03 03:18:43.0	0.81
02/13/03 03:31:45.5	0.82
02/13/03 03:34:20.5	0.83
02/13/03 03:36:48.0	0.84
02/13/03 03:39:52.5	0.85
02/13/03 04:13:56.0	0.86
02/13/03 04:21:33.0	0.87
02/13/03 04:27:39.5	0.88
02/13/03 04:31:52.0	0.89
02/13/03 04:31:52.5	0.9
02/13/03 04:42:06.5	0.91
02/13/03 04:48:10.0	0.92
02/13/03 04:59:16.5	0.93
02/13/03 04:59:17.0	0.94
02/13/03 07:17:49.0	0.95
02/13/03 07:33:48.5	0.96
02/13/03 07:51:11.5	0.97
02/13/03 07:57:12.0	0.98
02/13/03 08:00:59.5	0.99
02/13/03 08:16:18.0	1
02/13/03 08:18:24.0	1.01
02/13/03 08:22:26.0	1.02
02/13/03 08:24:34.5	1.03
02/13/03 08:28:16.0	1.04
02/13/03 08:38:31.0	1.05
02/13/03 09:18:58.5	1.06
02/13/03 09:27:02.0	1.07
02/13/03 09:34:20.0	1.08
02/13/03 09:39:31.5	1.09
02/13/03 13:19:01.0	1.1
02/13/03 14:00:36.5	1.11
02/13/03 18:52:36.5	1.12
02/13/03 18:55:54.5	1.13
02/13/03 19:11:36.5	1.14
02/13/03 19:31:21.5	1.15
02/14/03 04:56:43.0	1.16
02/14/03 15:32:59.5	1.16
