Date Time	Event (Rain Bucket Tip)
10/19/04 15:52:43.0	0
10/20/04 00:09:24.0	0.01
10/20/04 00:15:47.0	0.02
10/20/04 00:20:53.5	0.03
10/20/04 00:24:18.5	0.04
10/20/04 00:25:34.5	0.05
10/20/04 00:26:48.5	0.06
10/20/04 00:28:47.5	0.07
10/20/04 00:33:12.5	0.08
10/20/04 00:38:10.5	0.09
10/20/04 00:43:33.5	0.1
10/20/04 00:53:27.0	0.11
10/20/04 05:12:10.5	0.12
10/20/04 05:13:49.0	0.13
10/20/04 05:14:33.0	0.14
10/20/04 05:15:33.0	0.15
10/20/04 05:16:33.0	0.16
10/20/04 05:17:35.0	0.17
10/20/04 05:18:03.0	0.18
10/20/04 05:18:39.5	0.19
10/20/04 05:19:39.5	0.2
10/20/04 05:26:57.0	0.21
10/20/04 05:34:27.0	0.22
10/20/04 06:04:46.5	0.23
10/23/04 12:49:38.0	0.24
10/23/04 13:22:02.5	0.25
10/23/04 13:33:59.5	0.26
10/23/04 13:39:31.5	0.27
10/23/04 13:49:56.5	0.28
10/23/04 14:14:40.5	0.29
10/23/04 14:25:43.0	0.3
10/23/04 14:29:52.5	0.31
10/23/04 14:33:36.5	0.32
10/23/04 14:37:49.0	0.33
10/23/04 14:40:49.0	0.34
10/23/04 14:44:48.5	0.35
10/23/04 14:48:01.5	0.36
10/23/04 14:51:06.5	0.37
10/23/04 14:54:24.5	0.38
10/23/04 15:01:21.5	0.39
10/23/04 15:09:28.5	0.4
10/23/04 15:19:23.5	0.41
10/23/04 15:26:40.0	0.42
10/23/04 15:31:49.5	0.43
10/23/04 15:35:25.0	0.44
10/23/04 15:39:24.0	0.45
10/23/04 15:42:18.5	0.46
10/23/04 15:45:30.5	0.47
10/23/04 15:48:39.0	0.48
10/23/04 15:51:16.0	0.49
10/23/04 15:58:09.5	0.5
10/23/04 16:03:23.0	0.51
10/23/04 16:49:31.0	0.52
10/23/04 16:53:10.0	0.53
10/23/04 16:55:56.0	0.54
10/23/04 16:59:45.0	0.55
10/23/04 17:02:45.5	0.56
10/23/04 17:16:23.0	0.57
10/23/04 17:27:41.0	0.58
10/23/04 17:43:58.5	0.59
10/23/04 18:00:32.5	0.6
10/23/04 18:24:53.0	0.61
10/23/04 18:29:24.5	0.62
