"Plot Title: RLNF RRG"
"#","Date Time, GMT-08:00","Rainbuc (0.010526316240429878), Units (LGR S/N: 502911)"
1,02/22/10 04:29:43 PM,45262.38
2,02/22/10 04:31:10 PM,45262.39
3,02/23/10 09:40:32 AM,45262.40
4,02/23/10 09:52:36.5 AM,45262.41
5,02/23/10 10:09:58.5 AM,45262.42
6,02/23/10 10:26:43.5 AM,45262.43
7,02/23/10 10:37:43.5 AM,45262.44
8,02/23/10 10:44:57.5 AM,45262.45
9,02/23/10 10:52:40 AM,45262.46
10,02/23/10 10:59:19 AM,45262.47
11,02/23/10 11:04:41.5 AM,45262.48
12,02/23/10 11:12:40 AM,45262.49
13,02/23/10 11:22:43.5 AM,45262.50
14,02/23/10 11:29:48 AM,45262.51
15,02/23/10 11:36:05 AM,45262.53
16,02/23/10 11:41:17 AM,45262.54
17,02/23/10 11:44:30 AM,45262.55
18,02/23/10 11:49:09.5 AM,45262.56
19,02/23/10 11:53:41.5 AM,45262.57
20,02/23/10 11:58:36 AM,45262.58
21,02/23/10 12:02:50 PM,45262.59
22,02/23/10 12:06:10 PM,45262.60
23,02/23/10 12:10:05 PM,45262.61
24,02/23/10 12:13:12.5 PM,45262.62
25,02/23/10 12:22:00.5 PM,45262.63
26,02/23/10 12:30:58 PM,45262.64
27,02/23/10 12:38:18.5 PM,45262.65
28,02/23/10 12:49:30.5 PM,45262.66
29,02/23/10 12:59:46 PM,45262.67
30,02/23/10 01:09:21.5 PM,45262.68
31,02/23/10 01:17:33.5 PM,45262.69
32,02/23/10 01:23:04 PM,45262.70
33,02/23/10 01:44:20.5 PM,45262.71
34,02/23/10 01:55:48 PM,45262.73
35,02/23/10 02:07:28 PM,45262.74
36,02/23/10 02:23:21 PM,45262.75
37,02/23/10 02:58:05 PM,45262.76
38,02/23/10 03:20:47 PM,45262.77
39,02/23/10 03:22:03.5 PM,45262.78
40,02/23/10 03:23:24 PM,45262.79
41,02/23/10 03:24:28.5 PM,45262.80
42,02/23/10 03:27:06 PM,45262.81
43,02/23/10 03:35:01.5 PM,45262.82
44,02/23/10 03:43:35.5 PM,45262.83
45,02/23/10 04:08:31 PM,45262.84
46,02/23/10 04:22:25 PM,45262.85
47,02/23/10 04:35:50.5 PM,45262.86
48,02/23/10 04:51:54 PM,45262.87
49,02/23/10 05:22:27.5 PM,45262.88
50,02/23/10 05:24:59 PM,45262.89
51,02/23/10 05:32:35.5 PM,45262.90
52,02/23/10 05:45:51.5 PM,45262.91
53,02/23/10 05:51:15.5 PM,45262.93
54,02/23/10 05:54:07 PM,45262.94
55,02/23/10 06:12:58 PM,45262.95
56,02/23/10 06:25:39.5 PM,45262.96
57,02/23/10 06:35:33 PM,45262.97
58,02/23/10 06:48:07.5 PM,45262.98
59,02/23/10 07:00:54.5 PM,45262.99
60,02/23/10 07:16:26.5 PM,45263.00
61,02/23/10 07:24:38 PM,45263.01
62,02/23/10 07:30:06 PM,45263.02
63,02/23/10 07:34:38.5 PM,45263.03
