"Plot Title: RLSM"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,09/11/09 09:06:34 AM,45927.14
2,09/11/09 10:44:46.5 AM,45927.15
3,09/11/09 10:44:48 AM,45927.16
4,09/11/09 10:44:54 AM,45927.17
5,09/11/09 10:48:28.5 AM,45927.18
6,09/11/09 10:48:38.5 AM,45927.19
7,09/11/09 10:49:39.5 AM,45927.20
8,09/11/09 10:58:15.5 AM,45927.21
9,09/11/09 10:58:17 AM,45927.22
10,09/11/09 10:58:24.5 AM,45927.23
11,09/11/09 10:58:27 AM,45927.24
12,09/11/09 10:58:30 AM,45927.25
13,09/11/09 11:09:19 AM,45927.26
14,09/11/09 11:09:21.5 AM,45927.27
15,09/11/09 11:31:30 AM,45927.28
16,09/13/09 06:09:19.5 PM,45927.29
17,09/13/09 06:35:37 PM,45927.30
18,09/13/09 06:44:04 PM,45927.31
19,09/13/09 06:56:12 PM,45927.32
20,09/13/09 07:00:21 PM,45927.33
21,09/13/09 07:07:22.5 PM,45927.34
22,09/13/09 07:12:24 PM,45927.35
23,09/13/09 07:16:50.5 PM,45927.36
24,09/13/09 07:21:08.5 PM,45927.37
25,09/13/09 07:25:56 PM,45927.38
26,09/13/09 07:31:36 PM,45927.39
27,09/13/09 07:35:22.5 PM,45927.40
28,09/13/09 07:38:27.5 PM,45927.41
29,09/13/09 07:43:22.5 PM,45927.42
30,09/13/09 07:46:50 PM,45927.43
31,09/13/09 07:49:23.5 PM,45927.44
32,09/13/09 07:52:08.5 PM,45927.45
33,09/13/09 07:54:33 PM,45927.46
34,09/13/09 07:55:41 PM,45927.47
35,09/13/09 07:57:05 PM,45927.48
36,09/13/09 07:58:40 PM,45927.49
37,09/13/09 08:01:11 PM,45927.50
38,09/13/09 08:03:05.5 PM,45927.51
39,09/13/09 08:05:39 PM,45927.52
40,09/13/09 08:08:04 PM,45927.53
41,09/13/09 08:12:42 PM,45927.54
42,09/13/09 08:14:54.5 PM,45927.55
43,09/13/09 08:17:16 PM,45927.56
44,09/13/09 08:18:52 PM,45927.57
45,09/13/09 08:22:32.5 PM,45927.58
46,09/13/09 08:25:18 PM,45927.59
47,09/13/09 08:29:07 PM,45927.60
48,09/13/09 08:31:01.5 PM,45927.61
49,09/13/09 08:33:23 PM,45927.62
50,09/13/09 08:35:36 PM,45927.63
51,09/13/09 08:40:13.5 PM,45927.64
52,09/13/09 08:47:57.5 PM,45927.65
53,09/13/09 08:52:22.5 PM,45927.66
54,09/13/09 08:55:43 PM,45927.67
55,09/13/09 08:59:35.5 PM,45927.68
56,09/13/09 09:02:30.5 PM,45927.69
57,09/13/09 09:06:41 PM,45927.70
58,09/13/09 09:08:08.5 PM,45927.71
59,09/13/09 09:09:15 PM,45927.72
60,09/13/09 09:11:25.5 PM,45927.73
61,09/13/09 09:17:54 PM,45927.74
62,09/13/09 09:24:03.5 PM,45927.75
63,09/13/09 09:26:42 PM,45927.76
64,09/13/09 09:29:51 PM,45927.77
65,09/13/09 09:35:30 PM,45927.78
66,09/13/09 09:38:32.5 PM,45927.79
67,09/13/09 09:42:30.5 PM,45927.80
68,09/13/09 09:44:37.5 PM,45927.81
69,09/13/09 09:47:31.5 PM,45927.82
70,09/13/09 10:04:24 PM,45927.83
71,09/13/09 10:20:54 PM,45927.84
72,09/13/09 10:29:43.5 PM,45927.85
73,09/13/09 10:32:46 PM,45927.86
74,09/13/09 10:38:05.5 PM,45927.87
75,09/13/09 10:42:00 PM,45927.88
76,09/13/09 10:45:31.5 PM,45927.89
77,09/13/09 10:55:22 PM,45927.90
78,09/14/09 12:16:53 AM,45927.91
79,09/15/09 12:38:24.5 PM,45927.91
