"Plot Title: LD RRG"
"#","Date Time, GMT-07:00","rain bu (0.009259259328246117), Units (LGR S/N: 202809)"
1,03/31/09 09:40:12 AM,28834.64
2,04/04/09 05:32:35.5 AM,28834.65
3,04/04/09 05:34:46.5 AM,28834.66
4,04/04/09 05:36:57 AM,28834.67
5,04/04/09 05:39:08.5 AM,28834.68
6,04/04/09 05:40:57.5 AM,28834.69
7,04/04/09 05:42:45 AM,28834.70
8,04/04/09 05:44:46 AM,28834.70
9,04/04/09 05:46:46 AM,28834.71
10,04/04/09 05:48:28.5 AM,28834.72
11,04/04/09 05:50:48 AM,28834.73
12,04/04/09 05:52:37 AM,28834.74
13,04/04/09 05:55:12 AM,28834.75
14,04/04/09 05:58:17 AM,28834.76
15,04/04/09 06:01:39 AM,28834.77
16,04/04/09 06:04:49.5 AM,28834.78
17,04/04/09 06:08:23 AM,28834.79
18,04/04/09 06:11:23.5 AM,28834.80
19,04/04/09 06:13:55 AM,28834.81
20,04/04/09 06:17:53.5 AM,28834.82
21,04/04/09 06:21:22 AM,28834.83
22,04/04/09 06:24:38.5 AM,28834.83
23,04/04/09 06:28:51.5 AM,28834.84
24,04/04/09 06:31:56 AM,28834.85
25,04/04/09 06:34:50.5 AM,28834.86
26,04/04/09 06:39:08.5 AM,28834.87
27,04/04/09 06:42:01.5 AM,28834.88
28,04/04/09 06:48:15.5 AM,28834.89
29,04/04/09 06:52:19.5 AM,28834.90
30,04/04/09 07:03:13 AM,28834.91
31,04/04/09 07:21:24.5 AM,28834.92
32,04/04/09 07:24:03 AM,28834.93
33,04/04/09 07:26:40 AM,28834.94
34,04/04/09 07:29:07.5 AM,28834.95
35,04/04/09 07:29:54.5 AM,28834.95
36,04/04/09 07:30:54 AM,28834.96
37,04/04/09 07:31:40 AM,28834.97
38,04/04/09 07:33:12 AM,28834.98
39,04/04/09 07:35:13.5 AM,28834.99
40,04/04/09 07:37:04 AM,28835.00
41,04/04/09 07:39:25.5 AM,28835.01
42,04/04/09 07:42:39.5 AM,28835.02
43,04/04/09 07:45:11 AM,28835.03
44,04/04/09 07:48:22.5 AM,28835.04
45,04/04/09 07:50:44 AM,28835.05
46,04/04/09 07:52:50 AM,28835.06
47,04/04/09 07:55:26.5 AM,28835.07
48,04/04/09 08:16:18.5 AM,28835.08
49,04/04/09 10:34:06 AM,28835.08
