"Plot Title: UQC_RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 502858)"
1,02/08/03 04:10:20 PM,51777.04
2,02/12/03 06:30:05 AM,51777.05
3,02/12/03 06:49:10 AM,51777.06
4,02/12/03 06:56:03 AM,51777.07
5,02/12/03 07:00:15.5 AM,51777.08
6,02/12/03 07:04:14 AM,51777.09
7,02/12/03 07:08:36 AM,51777.10
8,02/12/03 07:12:38.5 AM,51777.11
9,02/12/03 07:15:34.5 AM,51777.12
10,02/12/03 07:19:33.5 AM,51777.13
11,02/12/03 07:22:27 AM,51777.14
12,02/12/03 07:25:25.5 AM,51777.15
13,02/12/03 07:28:02.5 AM,51777.16
14,02/12/03 07:29:34.5 AM,51777.17
15,02/12/03 07:31:41.5 AM,51777.18
16,02/12/03 07:33:49 AM,51777.19
17,02/12/03 07:36:19.5 AM,51777.20
18,02/12/03 07:38:44.5 AM,51777.21
19,02/12/03 07:41:08.5 AM,51777.22
20,02/12/03 07:42:57.5 AM,51777.23
21,02/12/03 07:46:26.5 AM,51777.24
22,02/12/03 07:49:44 AM,51777.25
23,02/12/03 07:53:04.5 AM,51777.26
24,02/12/03 07:55:46 AM,51777.27
25,02/12/03 07:59:37.5 AM,51777.28
26,02/12/03 08:06:17.5 AM,51777.29
27,02/12/03 10:05:47.5 AM,51777.30
28,02/12/03 11:03:34 AM,51777.31
29,02/12/03 11:22:14.5 AM,51777.32
30,02/12/03 11:27:20.5 AM,51777.33
31,02/12/03 11:39:09 AM,51777.34
32,02/12/03 02:26:43.5 PM,51777.35
33,02/12/03 05:22:32 PM,51777.36
34,02/12/03 06:56:14 PM,51777.37
35,02/12/03 07:03:49 PM,51777.38
36,02/12/03 07:24:03.5 PM,51777.39
37,02/12/03 07:32:07 PM,51777.40
38,02/12/03 07:37:02.5 PM,51777.41
39,02/12/03 07:42:59 PM,51777.42
40,02/12/03 07:50:36.5 PM,51777.43
41,02/12/03 07:57:43 PM,51777.44
42,02/12/03 08:00:47 PM,51777.45
43,02/12/03 08:02:43 PM,51777.46
44,02/12/03 08:04:52 PM,51777.47
45,02/12/03 08:12:05 PM,51777.48
46,02/12/03 08:15:13 PM,51777.49
47,02/12/03 08:20:40.5 PM,51777.50
48,02/12/03 08:27:33 PM,51777.51
49,02/12/03 08:56:28.5 PM,51777.52
50,02/12/03 10:56:33 PM,51777.53
51,02/12/03 11:05:41.5 PM,51777.54
52,02/12/03 11:20:31 PM,51777.55
53,02/12/03 11:28:26.5 PM,51777.56
54,02/13/03 01:11:50.5 AM,51777.57
55,02/13/03 01:45:54 AM,51777.58
56,02/13/03 02:01:54.5 AM,51777.59
57,02/13/03 02:13:06.5 AM,51777.60
58,02/13/03 02:26:22.5 AM,51777.61
59,02/13/03 02:33:12 AM,51777.62
60,02/13/03 03:00:47 AM,51777.63
61,02/13/03 03:19:02 AM,51777.64
62,02/13/03 03:34:42 AM,51777.65
63,02/13/03 03:37:28.5 AM,51777.66
64,02/13/03 03:39:56.5 AM,51777.67
65,02/13/03 04:14:47.5 AM,51777.68
66,02/13/03 04:23:51.5 AM,51777.69
67,02/13/03 04:30:12 AM,51777.70
68,02/13/03 04:36:57 AM,51777.71
69,02/13/03 04:48:02 AM,51777.72
70,02/13/03 04:55:48 AM,51777.73
71,02/13/03 07:29:52 AM,51777.74
72,02/13/03 07:58:48 AM,51777.75
73,02/13/03 08:17:52 AM,51777.76
74,02/13/03 08:20:34.5 AM,51777.77
75,02/13/03 08:25:25.5 AM,51777.78
76,02/13/03 08:27:58 AM,51777.79
77,02/13/03 09:11:36 AM,51777.80
78,02/13/03 09:27:56 AM,51777.81
79,02/13/03 09:35:46.5 AM,51777.82
80,02/13/03 09:55:58 AM,51777.83
81,02/13/03 07:31:50.5 PM,51777.84
82,02/14/03 02:01:45 PM,51777.84
