"Plot Title: LQC"
"#","Date Time, GMT-08:00","Rain Bu (0.01018300000578165), Units (LGR S/N: 10518)"
1,03/05/14 09:46:05 AM,29085.42
2,03/05/14 05:18:47.5 PM,29085.43
3,03/05/14 08:50:55.5 PM,29085.44
4,03/05/14 10:14:03 PM,29085.45
5,03/05/14 10:31:13 PM,29085.46
6,03/05/14 10:34:37.5 PM,29085.47
7,03/05/14 10:37:16 PM,29085.48
8,03/05/14 10:40:37.5 PM,29085.49
9,03/05/14 10:45:25.5 PM,29085.50
10,03/05/14 10:50:12.5 PM,29085.51
11,03/05/14 10:53:28.5 PM,29085.52
12,03/05/14 10:54:56.5 PM,29085.53
13,03/05/14 10:57:02 PM,29085.54
14,03/05/14 11:01:29 PM,29085.55
15,03/05/14 11:06:30.5 PM,29085.56
16,03/05/14 11:27:57.5 PM,29085.57
17,03/05/14 11:38:47.5 PM,29085.58
18,03/05/14 11:43:03.5 PM,29085.59
19,03/05/14 11:48:49.5 PM,29085.61
20,03/05/14 11:52:57 PM,29085.62
21,03/05/14 11:54:24.5 PM,29085.63
22,03/05/14 11:59:58 PM,29085.64
23,03/06/14 12:10:27.5 AM,29085.65
24,03/06/14 12:11:20 AM,29085.66
25,03/06/14 12:11:54.5 AM,29085.67
26,03/06/14 12:12:48.5 AM,29085.68
27,03/06/14 12:14:00 AM,29085.69
28,03/06/14 12:17:03 AM,29085.70
29,03/06/14 12:27:38 AM,29085.71
30,03/06/14 12:31:22 AM,29085.72
31,03/06/14 12:46:48.5 AM,29085.73
32,03/06/14 12:57:28 AM,29085.74
33,03/06/14 01:06:03 AM,29085.75
34,03/06/14 01:29:02.5 AM,29085.76
35,03/06/14 02:07:55 AM,29085.77
36,03/06/14 02:12:36 AM,29085.78
37,03/06/14 01:34:39.5 PM,29085.79
38,03/11/14 08:35:22.5 AM,29085.79
