"Plot Title: LD RRG"
"#","Date Time, GMT-08:00","rain bu (0.009259260259568691), Units (LGR S/N: 202809)"
1,11/03/09 01:31:13 PM,28844.24
2,11/05/09 04:08:38 PM,28844.25
3,11/05/09 04:10:07.5 PM,28844.26
4,11/05/09 04:11:37.5 PM,28844.27
5,11/05/09 04:15:08 PM,28844.28
6,11/05/09 07:14:20.5 PM,28844.29
7,11/05/09 07:42:10.5 PM,28844.30
8,11/05/09 07:47:40.5 PM,28844.31
9,11/05/09 07:50:47 PM,28844.32
10,11/05/09 07:59:02.5 PM,28844.33
11,11/05/09 08:03:17 PM,28844.33
12,11/05/09 08:09:10 PM,28844.34
13,11/05/09 08:13:32.5 PM,28844.35
14,11/05/09 09:04:56.5 PM,28844.36
15,11/05/09 09:08:50 PM,28844.37
16,11/05/09 09:21:01 PM,28844.38
17,11/05/09 09:39:42.5 PM,28844.39
18,11/10/09 11:17:35.5 AM,28844.40
19,11/10/09 11:17:39.5 AM,28844.40
