"Plot Title: LQC RRG"
"#","Date Time, GMT-08:00","Rainfal (0.009999999776482582), Units (LGR S/N: 531972)"
1,12/29/05 01:44:43 PM,28950.19
2,12/29/05 01:44:52.5 PM,28950.20
3,12/30/05 01:53:00 AM,28950.21
4,12/30/05 01:53:00.5 AM,28950.22
5,12/30/05 12:06:48 PM,28950.23
6,12/30/05 12:06:48.5 PM,28950.24
7,12/30/05 12:19:57.5 PM,28950.25
8,12/30/05 12:19:58 PM,28950.26
9,12/30/05 12:47:27 PM,28950.27
10,12/30/05 12:47:27.5 PM,28950.28
11,12/30/05 12:57:21 PM,28950.29
12,12/30/05 12:57:21.5 PM,28950.30
13,12/30/05 01:07:01.5 PM,28950.31
14,12/30/05 01:21:21.5 PM,28950.32
15,12/30/05 01:41:39 PM,28950.33
16,12/30/05 01:49:19.5 PM,28950.34
17,12/30/05 01:49:20 PM,28950.35
18,12/30/05 01:53:40 PM,28950.36
19,12/30/05 01:56:51.5 PM,28950.37
20,12/30/05 02:00:33 PM,28950.38
21,12/30/05 02:00:33.5 PM,28950.39
22,12/30/05 02:05:59.5 PM,28950.40
23,12/30/05 02:06:00 PM,28950.41
24,12/30/05 02:24:23.5 PM,28950.42
25,12/30/05 02:24:24 PM,28950.43
26,12/30/05 02:37:17 PM,28950.44
27,12/30/05 02:37:17.5 PM,28950.45
28,12/30/05 02:49:07.5 PM,28950.46
29,12/30/05 02:49:08 PM,28950.47
30,12/30/05 02:54:04.5 PM,28950.48
31,12/30/05 02:54:05 PM,28950.49
32,12/30/05 02:58:16 PM,28950.50
33,12/30/05 03:02:29.5 PM,28950.51
34,12/30/05 03:09:17 PM,28950.52
35,12/30/05 03:09:17.5 PM,28950.53
36,12/30/05 03:14:53 PM,28950.54
37,12/30/05 03:20:14.5 PM,28950.55
38,12/30/05 03:22:48 PM,28950.56
39,12/30/05 03:25:26.5 PM,28950.57
40,12/30/05 03:25:27 PM,28950.58
41,12/30/05 03:27:33.5 PM,28950.59
42,12/30/05 03:27:34 PM,28950.60
43,12/30/05 03:31:38 PM,28950.61
44,12/30/05 03:35:46.5 PM,28950.62
45,12/30/05 03:45:09 PM,28950.63
46,12/30/05 03:45:09.5 PM,28950.64
47,12/30/05 04:07:57 PM,28950.65
48,12/30/05 04:13:51.5 PM,28950.66
49,12/30/05 04:13:52 PM,28950.67
50,12/30/05 04:17:51.5 PM,28950.68
51,12/30/05 04:21:30.5 PM,28950.69
52,12/30/05 04:23:47 PM,28950.70
53,12/30/05 04:28:17 PM,28950.71
54,12/30/05 04:28:17.5 PM,28950.72
55,12/30/05 04:32:47.5 PM,28950.73
56,12/30/05 04:32:48 PM,28950.74
57,12/30/05 04:41:37 PM,28950.75
58,12/30/05 04:41:37.5 PM,28950.76
59,12/30/05 05:01:36.5 PM,28950.77
60,12/30/05 05:48:59.5 PM,28950.78
61,12/30/05 06:04:09.5 PM,28950.79
62,12/30/05 06:12:13 PM,28950.80
63,12/30/05 06:12:13.5 PM,28950.81
64,12/30/05 06:21:10.5 PM,28950.82
65,12/30/05 07:49:34 PM,28950.83
66,12/30/05 07:49:34.5 PM,28950.84
67,12/30/05 08:11:23.5 PM,28950.85
68,12/30/05 08:28:34.5 PM,28950.86
69,12/30/05 08:28:35 PM,28950.87
70,12/30/05 10:37:25.5 PM,28950.88
71,12/30/05 11:02:33.5 PM,28950.89
72,12/30/05 11:02:34 PM,28950.90
73,12/30/05 11:44:35 PM,28950.91
74,12/30/05 11:50:37 PM,28950.92
75,12/30/05 11:50:37.5 PM,28950.93
76,12/31/05 12:01:12 AM,28950.94
77,12/31/05 12:57:03.5 AM,28950.95
78,12/31/05 12:57:04 AM,28950.96
79,12/31/05 03:05:28.5 AM,28950.97
80,12/31/05 03:28:40 AM,28950.98
81,12/31/05 03:28:40.5 AM,28950.99
82,12/31/05 03:35:54 AM,28951.00
83,12/31/05 03:40:00 AM,28951.01
84,12/31/05 03:40:00.5 AM,28951.02
85,12/31/05 03:47:15.5 AM,28951.03
86,12/31/05 03:47:16 AM,28951.04
87,12/31/05 04:22:24 AM,28951.05
88,12/31/05 04:22:24.5 AM,28951.06
89,12/31/05 04:33:15.5 AM,28951.07
90,12/31/05 04:33:16 AM,28951.08
91,12/31/05 04:40:00.5 AM,28951.09
92,12/31/05 04:43:27.5 AM,28951.10
93,12/31/05 04:47:02 AM,28951.11
94,12/31/05 04:47:02.5 AM,28951.12
95,12/31/05 04:50:24 AM,28951.13
96,12/31/05 04:50:24.5 AM,28951.14
97,12/31/05 04:54:20 AM,28951.15
98,12/31/05 04:54:20.5 AM,28951.16
99,12/31/05 04:58:35 AM,28951.17
100,12/31/05 05:05:13.5 AM,28951.18
101,12/31/05 05:05:14 AM,28951.19
102,12/31/05 05:10:47 AM,28951.20
103,12/31/05 05:10:47.5 AM,28951.21
104,12/31/05 05:15:35 AM,28951.22
105,12/31/05 05:19:52.5 AM,28951.23
106,12/31/05 05:19:53 AM,28951.24
107,12/31/05 05:23:50.5 AM,28951.25
108,12/31/05 05:23:51 AM,28951.26
109,12/31/05 05:26:11 AM,28951.27
110,12/31/05 05:26:11.5 AM,28951.28
111,12/31/05 05:28:11 AM,28951.29
112,12/31/05 05:29:16 AM,28951.30
113,12/31/05 05:30:31.5 AM,28951.31
114,12/31/05 05:30:32 AM,28951.32
115,12/31/05 05:32:21 AM,28951.33
116,12/31/05 05:32:21.5 AM,28951.34
117,12/31/05 05:34:25 AM,28951.35
118,12/31/05 05:36:22 AM,28951.36
119,12/31/05 05:36:22.5 AM,28951.37
120,12/31/05 05:39:46 AM,28951.38
121,12/31/05 05:39:46.5 AM,28951.39
122,12/31/05 05:44:10 AM,28951.40
123,12/31/05 05:44:10.5 AM,28951.41
124,12/31/05 05:50:01 AM,28951.42
125,12/31/05 05:57:25.5 AM,28951.43
126,12/31/05 06:01:34 AM,28951.44
127,12/31/05 06:01:34.5 AM,28951.45
128,12/31/05 06:03:52.5 AM,28951.46
129,12/31/05 06:03:53 AM,28951.47
130,12/31/05 06:08:31.5 AM,28951.48
131,12/31/05 06:08:32 AM,28951.49
132,12/31/05 06:10:08 AM,28951.50
133,12/31/05 06:10:08.5 AM,28951.51
134,12/31/05 06:10:53.5 AM,28951.52
135,12/31/05 06:10:54 AM,28951.53
136,12/31/05 06:11:27 AM,28951.54
137,12/31/05 06:11:27.5 AM,28951.55
138,12/31/05 06:12:26 AM,28951.56
139,12/31/05 06:13:12.5 AM,28951.57
140,12/31/05 06:14:35 AM,28951.58
141,12/31/05 06:14:35.5 AM,28951.59
142,12/31/05 06:17:30 AM,28951.60
143,12/31/05 06:20:21 AM,28951.61
144,12/31/05 06:22:54.5 AM,28951.62
145,12/31/05 06:22:55 AM,28951.63
