"Plot Title: LQC RRG"
"#","Date Time, GMT-08:00","Rainfal (0.010638300329446793), Units (LGR S/N: 531972)"
1,12/10/08 10:49:28 AM,29029.99
2,12/12/08 11:36:33.5 PM,29030.00
3,12/12/08 11:56:49 PM,29030.01
4,12/13/08 12:09:43.5 AM,29030.02
5,12/13/08 12:14:06 AM,29030.03
6,12/14/08 04:48:05.5 AM,29030.04
7,12/14/08 07:17:11.5 AM,29030.06
8,12/14/08 07:20:51.5 AM,29030.07
9,12/14/08 07:22:56.5 AM,29030.08
10,12/14/08 07:25:54.5 AM,29030.09
11,12/14/08 07:35:45 AM,29030.10
12,12/14/08 07:44:34 AM,29030.11
13,12/14/08 07:51:52.5 AM,29030.12
14,12/14/08 08:18:54 AM,29030.13
15,12/14/08 08:27:06.5 AM,29030.14
16,12/14/08 12:19:31.5 PM,29030.15
17,12/14/08 12:23:49.5 PM,29030.16
18,12/14/08 12:25:40 PM,29030.17
19,12/14/08 12:29:15 PM,29030.18
20,12/14/08 12:33:04.5 PM,29030.19
21,12/14/08 12:34:45 PM,29030.20
22,12/14/08 12:44:51.5 PM,29030.21
23,12/14/08 12:47:55 PM,29030.23
24,12/14/08 12:49:46 PM,29030.24
25,12/14/08 12:57:48 PM,29030.25
26,12/14/08 01:07:22.5 PM,29030.26
27,12/14/08 01:11:08 PM,29030.27
28,12/14/08 02:45:15 PM,29030.28
29,12/14/08 02:57:17.5 PM,29030.29
30,12/14/08 03:09:40 PM,29030.30
31,12/14/08 03:15:16.5 PM,29030.31
32,12/14/08 03:18:19 PM,29030.32
33,12/14/08 03:22:29 PM,29030.33
34,12/14/08 03:29:40.5 PM,29030.34
35,12/14/08 03:37:35.5 PM,29030.35
36,12/14/08 03:41:04.5 PM,29030.36
37,12/14/08 03:43:24.5 PM,29030.37
38,12/14/08 03:46:01 PM,29030.39
39,12/14/08 03:49:17 PM,29030.40
40,12/14/08 03:55:46.5 PM,29030.41
41,12/14/08 04:01:23 PM,29030.42
42,12/14/08 04:06:40 PM,29030.43
43,12/14/08 04:28:00 PM,29030.44
44,12/14/08 04:44:14 PM,29030.45
45,12/14/08 05:42:39 PM,29030.46
46,12/14/08 07:05:09 PM,29030.47
47,12/14/08 07:32:59 PM,29030.48
48,12/14/08 09:18:43.5 PM,29030.49
49,12/14/08 09:21:37.5 PM,29030.50
50,12/14/08 09:33:49.5 PM,29030.51
51,12/14/08 09:40:02 PM,29030.52
52,12/14/08 09:42:24.5 PM,29030.53
53,12/14/08 09:43:38.5 PM,29030.54
54,12/14/08 09:44:46 PM,29030.56
55,12/14/08 09:45:31.5 PM,29030.57
56,12/14/08 09:46:18 PM,29030.58
57,12/14/08 09:47:08 PM,29030.59
58,12/14/08 09:48:07 PM,29030.60
59,12/14/08 09:50:42.5 PM,29030.61
60,12/14/08 09:54:12 PM,29030.62
61,12/14/08 11:14:47.5 PM,29030.63
62,12/15/08 01:38:03 AM,29030.64
63,12/15/08 01:40:30 AM,29030.65
64,12/15/08 01:42:54 AM,29030.66
65,12/15/08 01:48:51 AM,29030.67
66,12/15/08 01:49:44.5 AM,29030.68
67,12/15/08 01:51:35.5 AM,29030.69
68,12/15/08 01:52:48.5 AM,29030.70
69,12/15/08 01:53:47.5 AM,29030.71
70,12/15/08 01:54:59.5 AM,29030.73
71,12/15/08 01:56:43.5 AM,29030.74
72,12/15/08 01:58:03 AM,29030.75
73,12/15/08 01:58:55 AM,29030.76
74,12/15/08 02:02:08.5 AM,29030.77
75,12/15/08 03:05:32.5 AM,29030.78
76,12/15/08 03:07:04 AM,29030.79
77,12/15/08 06:55:18 AM,29030.80
78,12/15/08 06:57:29.5 AM,29030.81
79,12/15/08 07:00:37.5 AM,29030.82
80,12/15/08 09:32:42 AM,29030.83
81,12/15/08 05:09:40 PM,29030.84
82,12/15/08 05:17:38 PM,29030.85
83,12/15/08 05:17:39.5 PM,29030.86
84,12/15/08 11:22:47.5 PM,29030.87
85,12/15/08 11:45:52 PM,29030.89
86,12/16/08 12:06:42 AM,29030.90
87,12/16/08 02:35:39 AM,29030.91
88,12/16/08 02:37:26.5 AM,29030.92
89,12/16/08 02:38:33 AM,29030.93
90,12/16/08 02:39:13.5 AM,29030.94
91,12/16/08 02:41:25.5 AM,29030.95
92,12/16/08 02:43:19.5 AM,29030.96
93,12/16/08 02:44:39.5 AM,29030.97
94,12/16/08 02:47:18 AM,29030.98
95,12/16/08 02:49:08.5 AM,29030.99
96,12/16/08 02:54:57.5 AM,29031.00
97,12/16/08 02:58:54 AM,29031.01
98,12/16/08 03:06:06 AM,29031.02
99,12/16/08 03:27:45.5 AM,29031.03
100,12/16/08 03:33:14 AM,29031.04
101,12/16/08 03:43:58.5 AM,29031.06
102,12/16/08 04:05:23 AM,29031.07
103,12/16/08 04:08:21 AM,29031.08
104,12/16/08 04:11:06 AM,29031.09
105,12/16/08 05:20:20.5 AM,29031.10
106,12/16/08 06:25:44 AM,29031.11
107,12/16/08 06:29:05.5 AM,29031.12
108,12/16/08 06:35:33 AM,29031.13
109,12/16/08 08:11:01 AM,29031.14
110,12/16/08 10:29:17 AM,29031.15
111,12/16/08 01:42:41.5 PM,29031.16
112,12/17/08 09:09:42.5 AM,29031.17
113,12/17/08 09:09:45 AM,29031.18
114,12/17/08 09:09:47 AM,29031.19
115,12/17/08 09:09:53.5 AM,29031.19
