"Plot Title: LQC"
"#","Date Time, GMT-07:00","Rain Bu (0.01018300000578165), Units (LGR S/N: 10518)"
1,03/18/14 09:59:44 AM,29223.95
2,03/25/14 12:49:18.5 PM,29223.96
3,03/25/14 03:26:02 PM,29223.97
4,03/25/14 03:29:24 PM,29223.98
5,03/25/14 03:32:03 PM,29223.99
6,03/25/14 03:35:11 PM,29224.00
7,03/25/14 03:37:58.5 PM,29224.01
8,03/25/14 03:41:27 PM,29224.02
9,03/25/14 03:49:51 PM,29224.03
10,03/25/14 04:50:36.5 PM,29224.04
11,03/25/14 05:00:26 PM,29224.05
12,03/25/14 11:15:23 PM,29224.06
13,03/26/14 05:52:12.5 AM,29224.07
14,03/26/14 05:58:41.5 AM,29224.08
15,03/26/14 06:10:33.5 AM,29224.09
16,03/26/14 06:13:55 AM,29224.10
17,03/26/14 06:20:34.5 AM,29224.11
18,03/26/14 06:22:25.5 AM,29224.12
19,03/26/14 06:24:09.5 AM,29224.13
20,03/26/14 06:25:13.5 AM,29224.14
21,03/26/14 06:34:40 AM,29224.15
22,03/26/14 07:30:05 AM,29224.16
23,03/26/14 07:58:12.5 AM,29224.17
24,03/26/14 08:57:44 AM,29224.18
25,03/26/14 09:04:53 AM,29224.19
26,03/26/14 09:07:11.5 AM,29224.20
27,03/26/14 09:11:51 AM,29224.22
28,03/26/14 10:16:48 AM,29224.23
29,03/26/14 10:17:37.5 AM,29224.24
30,03/26/14 10:18:31.5 AM,29224.25
31,03/26/14 10:20:51.5 AM,29224.26
32,03/26/14 10:37:00 AM,29224.27
33,03/26/14 11:30:01.5 AM,29224.28
34,03/26/14 11:34:55 AM,29224.29
35,03/26/14 12:44:52 PM,29224.30
36,03/27/14 10:24:09.5 AM,29224.30
