"Plot Title: RLNF RRG"
"#","Date Time, GMT-08:00","Rain fa (0.009999999776482582), Units (LGR S/N: 502911)"
1,12/28/10 10:06:26 AM,45298.52
2,12/28/10 02:27:48.5 PM,45298.53
3,12/28/10 03:19:00.5 PM,45298.54
4,12/28/10 03:40:05 PM,45298.55
5,12/28/10 04:09:58.5 PM,45298.56
6,12/28/10 04:24:22.5 PM,45298.57
7,12/28/10 04:35:39 PM,45298.58
8,12/28/10 04:47:24.5 PM,45298.59
9,12/28/10 05:03:38.5 PM,45298.60
10,12/28/10 05:18:18 PM,45298.61
11,12/28/10 05:28:37.5 PM,45298.62
12,12/28/10 05:34:01.5 PM,45298.63
13,12/28/10 05:41:46.5 PM,45298.64
14,12/28/10 05:47:49.5 PM,45298.65
15,12/28/10 05:57:00 PM,45298.66
16,12/28/10 06:01:05.5 PM,45298.67
17,12/28/10 06:04:48 PM,45298.68
18,12/28/10 06:09:20.5 PM,45298.69
19,12/28/10 06:13:15.5 PM,45298.70
20,12/28/10 06:16:48 PM,45298.71
21,12/28/10 06:21:07 PM,45298.72
22,12/28/10 06:24:55.5 PM,45298.73
23,12/28/10 06:28:35 PM,45298.74
24,12/28/10 06:31:11 PM,45298.75
25,12/28/10 06:33:39.5 PM,45298.76
26,12/28/10 06:36:17 PM,45298.77
27,12/28/10 06:38:44 PM,45298.78
28,12/28/10 06:40:39.5 PM,45298.79
29,12/28/10 06:42:04.5 PM,45298.80
30,12/28/10 06:43:54.5 PM,45298.81
31,12/28/10 06:46:06 PM,45298.82
32,12/28/10 06:47:52.5 PM,45298.83
33,12/28/10 06:49:59 PM,45298.84
34,12/28/10 06:51:40.5 PM,45298.85
35,12/28/10 06:53:14.5 PM,45298.86
36,12/28/10 06:55:06.5 PM,45298.87
37,12/28/10 06:56:37.5 PM,45298.88
38,12/28/10 06:58:13.5 PM,45298.89
39,12/28/10 06:59:28 PM,45298.90
40,12/28/10 07:00:31 PM,45298.91
41,12/28/10 07:02:18.5 PM,45298.92
42,12/28/10 07:04:32 PM,45298.93
43,12/28/10 07:06:45 PM,45298.94
44,12/28/10 07:08:47 PM,45298.95
