"Plot Title: RLNF RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 502911)"
1,01/17/03 11:33:07 AM,45347.22
2,01/20/03 10:13:27 PM,45347.23
3,01/20/03 10:14:03.5 PM,45347.24
4,01/20/03 10:15:26.5 PM,45347.25
5,01/21/03 12:09:43.5 AM,45347.26
6,01/21/03 06:55:26.5 AM,45347.27
7,01/21/03 07:58:24.5 AM,45347.28
8,01/21/03 08:49:05 AM,45347.29
9,01/21/03 10:43:34 AM,45347.30
10,01/21/03 10:57:01.5 AM,45347.31
11,01/21/03 11:10:24.5 AM,45347.32
12,01/21/03 11:18:47 AM,45347.33
13,01/21/03 11:27:32.5 AM,45347.34
14,01/21/03 11:46:01 AM,45347.35
15,01/21/03 03:02:51 PM,45347.36
16,01/21/03 03:34:29 PM,45347.37
17,01/21/03 04:13:38 PM,45347.38
18,01/21/03 04:20:19 PM,45347.39
19,01/21/03 04:25:10 PM,45347.40
20,01/21/03 04:31:07.5 PM,45347.41
21,01/21/03 04:39:22.5 PM,45347.42
22,01/21/03 04:47:01 PM,45347.43
23,01/21/03 04:53:00.5 PM,45347.44
24,01/21/03 05:00:31.5 PM,45347.45
25,01/21/03 05:11:16 PM,45347.46
26,01/21/03 05:22:58 PM,45347.47
27,01/21/03 05:39:44.5 PM,45347.48
28,01/21/03 05:54:08.5 PM,45347.49
29,01/21/03 06:10:38 PM,45347.50
30,01/21/03 06:22:40.5 PM,45347.51
31,01/21/03 06:30:31.5 PM,45347.52
32,01/21/03 06:37:19.5 PM,45347.53
33,01/21/03 06:48:48.5 PM,45347.54
34,01/21/03 06:57:16 PM,45347.55
35,01/21/03 07:03:22 PM,45347.56
36,01/21/03 07:08:04.5 PM,45347.57
37,01/21/03 07:17:31 PM,45347.58
38,01/21/03 07:28:04.5 PM,45347.59
39,01/21/03 08:06:18 PM,45347.60
40,01/21/03 08:13:16.5 PM,45347.61
41,01/21/03 08:18:04 PM,45347.62
42,01/21/03 08:24:56 PM,45347.63
43,01/21/03 08:33:31 PM,45347.64
44,01/21/03 08:42:44 PM,45347.65
45,01/21/03 08:52:00.5 PM,45347.66
46,01/21/03 09:05:03 PM,45347.67
47,01/21/03 09:21:49.5 PM,45347.68
48,01/21/03 09:46:28.5 PM,45347.69
49,01/21/03 10:42:04.5 PM,45347.70
50,01/21/03 10:56:04 PM,45347.71
51,01/21/03 11:09:18 PM,45347.72
52,01/21/03 11:27:39 PM,45347.73
53,01/21/03 11:53:06.5 PM,45347.74
54,01/22/03 12:52:51 AM,45347.75
55,01/22/03 12:54:18.5 PM,45347.76
56,01/22/03 01:15:03 PM,45347.77
57,01/22/03 01:19:34 PM,45347.78
58,01/22/03 01:24:04 PM,45347.79
59,01/22/03 01:28:17 PM,45347.80
60,01/22/03 01:32:22.5 PM,45347.81
61,01/22/03 01:37:50.5 PM,45347.82
62,01/22/03 01:44:51 PM,45347.83
63,01/22/03 01:52:16 PM,45347.84
64,01/22/03 01:54:24.5 PM,45347.85
65,01/22/03 01:57:34.5 PM,45347.86
66,01/22/03 02:01:12 PM,45347.87
67,01/22/03 02:03:06 PM,45347.88
68,01/22/03 02:07:37.5 PM,45347.89
69,01/22/03 02:15:45.5 PM,45347.90
70,01/22/03 02:26:15 PM,45347.91
71,01/22/03 02:32:24.5 PM,45347.92
72,01/22/03 02:44:47 PM,45347.93
73,01/22/03 03:03:42 PM,45347.94
74,01/22/03 03:08:22.5 PM,45347.95
75,01/22/03 03:13:20.5 PM,45347.96
76,01/22/03 03:19:56 PM,45347.97
77,01/22/03 03:24:31.5 PM,45347.98
78,01/22/03 03:30:30 PM,45347.99
79,01/22/03 03:40:40.5 PM,45348.00
80,01/22/03 03:48:33 PM,45348.01
81,01/22/03 03:57:28 PM,45348.02
82,01/22/03 04:05:33.5 PM,45348.03
83,01/22/03 04:21:34.5 PM,45348.04
84,01/22/03 04:40:21.5 PM,45348.05
85,01/22/03 05:08:23.5 PM,45348.06
86,01/22/03 06:29:42 PM,45348.07
87,01/22/03 06:43:47 PM,45348.08
88,01/22/03 06:54:35 PM,45348.09
89,01/22/03 07:05:16 PM,45348.10
90,01/22/03 07:18:38.5 PM,45348.11
91,01/22/03 07:52:15.5 PM,45348.12
92,01/22/03 08:40:15.5 PM,45348.13
93,01/22/03 09:06:44 PM,45348.14
94,01/22/03 10:26:19 PM,45348.15
95,01/22/03 11:35:56 PM,45348.16
96,01/23/03 06:41:55 AM,45348.17
97,01/24/03 01:51:43.5 PM,45348.17
