"Plot Title: RLSF RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 503050)"
1,11/23/05 10:09:52 AM,45543.09
2,11/25/05 01:56:39.5 AM,45543.10
3,11/25/05 02:21:35.5 AM,45543.11
4,11/25/05 03:02:47 AM,45543.12
5,11/25/05 04:25:21.5 AM,45543.13
6,11/25/05 06:29:48.5 AM,45543.14
7,11/25/05 06:55:57 AM,45543.15
8,11/25/05 07:54:24 AM,45543.16
9,11/25/05 08:00:28 AM,45543.17
10,11/25/05 08:05:16 AM,45543.18
11,11/25/05 08:10:56.5 AM,45543.19
12,11/25/05 08:14:59 AM,45543.20
13,11/25/05 08:18:11 AM,45543.21
14,11/25/05 08:21:54.5 AM,45543.22
15,11/25/05 08:25:07 AM,45543.23
16,11/25/05 08:28:37 AM,45543.24
17,11/25/05 08:32:23 AM,45543.25
18,11/25/05 08:37:19 AM,45543.26
19,11/25/05 08:40:59.5 AM,45543.27
20,11/25/05 08:42:37 AM,45543.28
21,11/25/05 08:43:04 AM,45543.29
22,11/25/05 08:43:49.5 AM,45543.30
23,11/25/05 08:44:51.5 AM,45543.31
24,11/25/05 08:47:10.5 AM,45543.32
25,11/25/05 08:49:36 AM,45543.33
26,11/25/05 08:51:25.5 AM,45543.34
27,11/25/05 08:53:51.5 AM,45543.35
28,11/25/05 08:58:29.5 AM,45543.36
29,11/25/05 09:02:06 AM,45543.37
30,11/25/05 09:05:40 AM,45543.38
31,11/25/05 09:08:15 AM,45543.39
32,11/25/05 09:10:53.5 AM,45543.40
33,11/25/05 09:13:00 AM,45543.41
34,11/25/05 09:14:40.5 AM,45543.42
35,11/25/05 09:15:40 AM,45543.43
36,11/25/05 09:17:12 AM,45543.44
37,11/25/05 09:18:37 AM,45543.45
38,11/25/05 09:20:20.5 AM,45543.46
39,11/25/05 09:21:26 AM,45543.47
40,11/25/05 09:22:45.5 AM,45543.48
41,11/25/05 09:23:53 AM,45543.49
42,11/25/05 09:25:05 AM,45543.50
43,11/25/05 09:26:45.5 AM,45543.51
44,11/25/05 09:29:20 AM,45543.52
45,11/25/05 09:31:12 AM,45543.53
46,11/25/05 09:33:03.5 AM,45543.54
47,11/25/05 09:35:00 AM,45543.55
48,11/25/05 09:37:57 AM,45543.56
49,11/25/05 09:39:53 AM,45543.57
50,11/25/05 09:42:12 AM,45543.58
51,11/25/05 09:45:37 AM,45543.59
52,11/25/05 09:50:50 AM,45543.60
53,11/25/05 09:53:27.5 AM,45543.61
54,11/25/05 09:55:59 AM,45543.62
55,11/25/05 09:58:11 AM,45543.63
56,11/25/05 10:01:07 AM,45543.64
57,11/25/05 10:08:54.5 AM,45543.65
58,11/25/05 10:13:18.5 AM,45543.66
59,11/25/05 10:26:18 AM,45543.67
60,11/25/05 10:35:33.5 AM,45543.68
61,11/25/05 10:43:30 AM,45543.69
62,11/25/05 10:46:54 AM,45543.70
63,11/25/05 10:55:57 AM,45543.71
64,11/25/05 11:26:38.5 AM,45543.72
65,11/25/05 11:43:56.5 AM,45543.73
66,11/28/05 05:04:31.5 PM,45543.74
67,11/28/05 05:20:03 PM,45543.75
68,11/28/05 05:43:57.5 PM,45543.76
69,11/28/05 06:33:17 PM,45543.77
70,11/28/05 07:01:10.5 PM,45543.78
71,11/28/05 07:13:45 PM,45543.79
72,11/28/05 07:20:28.5 PM,45543.80
73,11/28/05 07:21:43.5 PM,45543.81
74,11/28/05 07:23:37.5 PM,45543.82
75,11/28/05 07:26:12.5 PM,45543.83
76,11/28/05 07:29:26 PM,45543.84
77,11/28/05 07:32:46 PM,45543.85
78,11/28/05 07:37:30.5 PM,45543.86
79,11/28/05 07:45:08.5 PM,45543.87
80,11/28/05 08:00:57.5 PM,45543.88
81,11/28/05 08:07:36 PM,45543.89
82,11/28/05 08:15:11 PM,45543.90
83,11/28/05 08:16:32.5 PM,45543.91
84,11/28/05 08:18:02.5 PM,45543.92
85,11/28/05 08:19:58 PM,45543.93
86,11/28/05 08:20:39 PM,45543.94
87,11/28/05 08:21:09 PM,45543.95
88,11/28/05 08:21:45 PM,45543.96
89,11/28/05 08:22:09 PM,45543.97
90,11/28/05 08:22:55.5 PM,45543.98
91,11/28/05 08:23:58.5 PM,45543.99
92,11/28/05 08:25:44 PM,45544.00
93,11/28/05 08:27:31 PM,45544.01
94,11/28/05 08:29:52.5 PM,45544.02
95,11/28/05 08:32:56.5 PM,45544.03
96,11/28/05 08:36:00 PM,45544.04
97,11/28/05 08:38:10.5 PM,45544.05
98,11/28/05 08:39:55.5 PM,45544.06
99,11/28/05 08:41:17 PM,45544.07
100,11/28/05 08:43:58 PM,45544.08
101,11/28/05 08:47:40 PM,45544.09
102,11/28/05 08:53:29 PM,45544.10
103,11/28/05 09:03:46.5 PM,45544.11
104,11/28/05 09:09:42 PM,45544.12
105,11/28/05 09:11:46 PM,45544.13
106,11/28/05 09:15:59 PM,45544.14
107,11/28/05 09:17:22 PM,45544.15
108,11/28/05 09:19:38.5 PM,45544.16
109,11/28/05 09:21:06.5 PM,45544.17
110,11/28/05 09:22:18 PM,45544.18
111,11/28/05 09:24:02.5 PM,45544.19
112,11/28/05 09:25:03.5 PM,45544.20
113,11/28/05 09:26:06 PM,45544.21
114,11/28/05 09:27:04.5 PM,45544.22
115,11/28/05 09:27:56.5 PM,45544.23
116,11/28/05 09:29:32 PM,45544.24
117,11/28/05 09:31:58 PM,45544.25
118,11/28/05 09:39:05 PM,45544.26
119,11/28/05 09:43:52 PM,45544.27
120,11/28/05 09:46:10.5 PM,45544.28
121,11/28/05 09:47:25 PM,45544.29
122,11/28/05 09:49:16.5 PM,45544.30
123,11/28/05 09:51:10 PM,45544.31
124,11/28/05 09:53:21.5 PM,45544.32
125,11/28/05 09:56:14 PM,45544.33
126,11/28/05 09:58:55.5 PM,45544.34
127,11/28/05 10:01:48 PM,45544.35
128,11/28/05 10:07:02.5 PM,45544.36
129,11/28/05 10:11:42.5 PM,45544.37
130,11/28/05 10:15:36.5 PM,45544.38
131,11/28/05 10:22:16.5 PM,45544.39
132,11/28/05 10:25:43.5 PM,45544.40
133,11/28/05 10:33:38 PM,45544.41
134,11/28/05 10:58:11.5 PM,45544.42
135,11/28/05 11:09:47 PM,45544.43
136,11/28/05 11:19:02 PM,45544.44
137,11/28/05 11:23:37.5 PM,45544.45
138,11/28/05 11:28:15 PM,45544.46
139,11/28/05 11:35:20.5 PM,45544.47
140,11/28/05 11:44:26 PM,45544.48
141,11/28/05 11:58:22.5 PM,45544.49
142,11/29/05 12:15:21.5 AM,45544.50
143,11/29/05 12:41:40 AM,45544.51
144,11/29/05 01:02:23.5 AM,45544.52
145,11/29/05 01:14:13.5 AM,45544.53
146,11/29/05 01:22:07.5 AM,45544.54
147,11/29/05 01:28:09 AM,45544.55
148,11/29/05 01:37:01 AM,45544.56
149,11/29/05 01:44:18 AM,45544.57
150,11/29/05 01:48:22.5 AM,45544.58
151,11/29/05 01:56:54.5 AM,45544.59
152,11/29/05 02:01:08 AM,45544.60
153,11/29/05 02:08:27.5 AM,45544.61
154,11/29/05 02:20:09 AM,45544.62
155,11/29/05 02:32:51 AM,45544.63
156,11/29/05 02:59:07 AM,45544.64
157,11/29/05 03:17:53.5 AM,45544.65
158,11/29/05 03:35:18 AM,45544.66
159,11/29/05 03:51:04.5 AM,45544.67
160,11/29/05 04:11:27.5 AM,45544.68
161,11/29/05 04:30:47.5 AM,45544.69
162,11/29/05 04:48:33 AM,45544.70
163,11/29/05 05:06:40 AM,45544.71
164,11/29/05 05:25:14.5 AM,45544.72
165,11/29/05 05:37:46 AM,45544.73
166,11/29/05 05:50:32 AM,45544.74
167,11/29/05 06:02:15.5 AM,45544.75
168,11/29/05 06:14:22.5 AM,45544.76
169,11/29/05 06:28:53 AM,45544.77
170,11/29/05 06:43:05 AM,45544.78
171,11/29/05 06:54:51 AM,45544.79
172,11/29/05 07:05:42 AM,45544.80
173,11/29/05 07:17:21.5 AM,45544.81
174,11/29/05 07:26:47.5 AM,45544.82
175,11/29/05 07:39:42 AM,45544.83
176,11/29/05 07:53:20 AM,45544.84
177,11/29/05 08:06:36.5 AM,45544.85
178,11/29/05 08:23:33 AM,45544.86
179,11/29/05 08:33:57 AM,45544.87
180,11/29/05 08:51:03 AM,45544.88
181,11/29/05 09:06:59 AM,45544.89
182,11/29/05 09:19:11 AM,45544.90
183,11/29/05 09:32:48.5 AM,45544.91
184,11/29/05 09:42:26 AM,45544.92
185,11/29/05 09:55:31.5 AM,45544.93
186,11/29/05 09:58:31 AM,45544.94
187,11/29/05 10:05:27 AM,45544.95
188,11/29/05 10:08:51 AM,45544.96
189,11/29/05 10:15:03 AM,45544.97
190,11/29/05 10:28:56.5 AM,45544.98
191,11/29/05 10:41:40 AM,45544.99
192,11/29/05 10:43:49 AM,45545.00
193,11/29/05 10:47:30.5 AM,45545.01
194,11/29/05 10:52:06.5 AM,45545.02
195,11/29/05 10:57:53.5 AM,45545.03
196,11/29/05 11:00:35 AM,45545.04
197,11/29/05 11:02:31 AM,45545.05
198,11/29/05 11:05:51 AM,45545.06
199,11/29/05 11:12:48 AM,45545.07
