"Plot Title: UQC_RRG"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 502858)"
1,05/24/11 01:29:02 PM,51773.22
2,05/25/11 12:46:58 PM,51773.23
3,05/25/11 01:44:52.5 PM,51773.24
4,05/28/11 05:18:59.5 PM,51773.25
5,05/28/11 06:10:06.5 PM,51773.26
6,05/28/11 06:13:20.5 PM,51773.27
7,05/28/11 06:15:39 PM,51773.28
8,05/28/11 06:22:41 PM,51773.29
9,05/28/11 06:27:43.5 PM,51773.30
10,05/28/11 06:40:59.5 PM,51773.31
11,05/28/11 07:14:49 PM,51773.32
12,05/28/11 07:36:27.5 PM,51773.33
13,05/28/11 07:54:52.5 PM,51773.34
14,05/28/11 08:00:31.5 PM,51773.35
15,05/28/11 08:38:25.5 PM,51773.36
16,05/31/11 08:54:25 AM,51773.37
17,05/31/11 09:51:46.5 AM,51773.38
18,05/31/11 10:03:09.5 AM,51773.39
19,05/31/11 10:21:08.5 AM,51773.40
20,05/31/11 10:54:37.5 AM,51773.41
21,05/31/11 11:20:09.5 AM,51773.42
22,05/31/11 11:31:47 AM,51773.43
23,05/31/11 11:50:15 AM,51773.44
24,05/31/11 11:57:25 AM,51773.45
25,05/31/11 12:07:52 PM,51773.46
26,05/31/11 12:13:46.5 PM,51773.47
27,05/31/11 12:20:39.5 PM,51773.48
28,05/31/11 12:24:30 PM,51773.49
29,05/31/11 12:29:25 PM,51773.50
30,05/31/11 01:37:57.5 PM,51773.51
31,05/31/11 02:17:00.5 PM,51773.52
32,05/31/11 04:01:59.5 PM,51773.53
33,06/03/11 05:36:38.5 AM,51773.54
34,06/03/11 10:26:05.5 PM,51773.55
35,06/03/11 10:55:08 PM,51773.56
36,06/03/11 11:03:01.5 PM,51773.57
37,06/03/11 11:08:45.5 PM,51773.58
38,06/03/11 11:15:44 PM,51773.59
39,06/03/11 11:25:28 PM,51773.60
40,06/03/11 11:33:47.5 PM,51773.61
41,06/03/11 11:41:55.5 PM,51773.62
42,06/03/11 11:50:20.5 PM,51773.63
43,06/03/11 11:59:15.5 PM,51773.64
44,06/04/11 12:08:34.5 AM,51773.65
45,06/04/11 12:14:23 AM,51773.66
46,06/04/11 12:21:28.5 AM,51773.67
47,06/04/11 12:28:05 AM,51773.68
48,06/04/11 12:32:11.5 AM,51773.69
49,06/04/11 12:36:17 AM,51773.70
50,06/04/11 12:40:58 AM,51773.71
51,06/04/11 12:45:53.5 AM,51773.72
52,06/04/11 12:52:01 AM,51773.73
53,06/04/11 12:56:28 AM,51773.74
54,06/04/11 01:01:21.5 AM,51773.75
55,06/04/11 01:03:47.5 AM,51773.76
56,06/04/11 01:05:14 AM,51773.77
57,06/04/11 01:06:32.5 AM,51773.78
58,06/04/11 01:09:42 AM,51773.79
59,06/04/11 01:11:25 AM,51773.80
60,06/04/11 01:13:00 AM,51773.81
61,06/04/11 01:15:27 AM,51773.82
62,06/04/11 01:19:10 AM,51773.83
63,06/04/11 01:21:43.5 AM,51773.84
64,06/04/11 01:24:23.5 AM,51773.85
65,06/04/11 01:27:16 AM,51773.86
66,06/04/11 01:30:42.5 AM,51773.87
67,06/04/11 01:33:09.5 AM,51773.88
68,06/04/11 01:35:31 AM,51773.89
69,06/04/11 01:38:09 AM,51773.90
70,06/04/11 01:41:48 AM,51773.91
71,06/04/11 01:45:04.5 AM,51773.92
72,06/04/11 01:49:03.5 AM,51773.93
73,06/04/11 01:52:18 AM,51773.94
74,06/04/11 01:56:10 AM,51773.95
75,06/04/11 01:58:59 AM,51773.96
76,06/04/11 02:03:02 AM,51773.97
77,06/04/11 02:05:34.5 AM,51773.98
78,06/04/11 02:09:06.5 AM,51773.99
79,06/04/11 02:12:01 AM,51774.00
80,06/04/11 02:15:48 AM,51774.01
81,06/04/11 02:18:51.5 AM,51774.02
82,06/04/11 02:22:34.5 AM,51774.03
83,06/04/11 02:25:37.5 AM,51774.04
84,06/04/11 02:29:41 AM,51774.05
85,06/04/11 02:34:28.5 AM,51774.06
86,06/04/11 02:39:27.5 AM,51774.07
87,06/04/11 02:43:58.5 AM,51774.08
88,06/04/11 02:49:49.5 AM,51774.09
89,06/04/11 02:53:50.5 AM,51774.10
90,06/04/11 02:57:52.5 AM,51774.11
91,06/04/11 03:00:29.5 AM,51774.12
92,06/04/11 03:04:00.5 AM,51774.13
93,06/04/11 03:05:35 AM,51774.14
94,06/04/11 03:08:00 AM,51774.15
95,06/04/11 03:10:35 AM,51774.16
96,06/04/11 03:13:35 AM,51774.17
97,06/04/11 03:15:32 AM,51774.18
98,06/04/11 03:19:05 AM,51774.19
99,06/04/11 03:21:49 AM,51774.20
100,06/04/11 03:25:01 AM,51774.21
101,06/04/11 03:27:39 AM,51774.22
102,06/04/11 03:30:33 AM,51774.23
103,06/04/11 03:31:52 AM,51774.24
104,06/04/11 03:34:16.5 AM,51774.25
105,06/04/11 03:36:01 AM,51774.26
106,06/04/11 03:38:28.5 AM,51774.27
107,06/04/11 03:40:52 AM,51774.28
108,06/04/11 03:44:23 AM,51774.29
109,06/04/11 03:47:15.5 AM,51774.30
110,06/04/11 03:51:24 AM,51774.31
111,06/04/11 03:54:38 AM,51774.32
112,06/04/11 03:58:56 AM,51774.33
113,06/04/11 04:01:42 AM,51774.34
114,06/04/11 04:06:27 AM,51774.35
115,06/04/11 04:10:26.5 AM,51774.36
116,06/04/11 04:16:00 AM,51774.37
117,06/04/11 04:20:09.5 AM,51774.38
118,06/04/11 04:23:39.5 AM,51774.39
119,06/04/11 04:27:03 AM,51774.40
120,06/04/11 04:31:18 AM,51774.41
121,06/04/11 04:35:55 AM,51774.42
122,06/04/11 04:38:54.5 AM,51774.43
123,06/04/11 04:41:48.5 AM,51774.44
124,06/04/11 04:44:38 AM,51774.45
125,06/04/11 04:46:14.5 AM,51774.46
126,06/04/11 04:49:21.5 AM,51774.47
127,06/04/11 04:53:29 AM,51774.48
128,06/04/11 04:57:34.5 AM,51774.49
129,06/04/11 05:01:20 AM,51774.50
130,06/04/11 05:06:44 AM,51774.51
131,06/04/11 05:09:24.5 AM,51774.52
132,06/04/11 05:13:29 AM,51774.53
133,06/04/11 05:16:57.5 AM,51774.54
134,06/04/11 05:20:38 AM,51774.55
135,06/04/11 05:23:50 AM,51774.56
136,06/04/11 05:27:38.5 AM,51774.57
137,06/04/11 05:30:25 AM,51774.58
138,06/04/11 05:34:19 AM,51774.59
139,06/04/11 05:37:23.5 AM,51774.60
140,06/04/11 05:40:29 AM,51774.61
141,06/04/11 05:43:19.5 AM,51774.62
142,06/04/11 05:47:14 AM,51774.63
143,06/04/11 05:49:28 AM,51774.64
144,06/04/11 05:51:29 AM,51774.65
145,06/04/11 05:52:34 AM,51774.66
146,06/04/11 05:54:00.5 AM,51774.67
147,06/04/11 05:55:42.5 AM,51774.68
148,06/04/11 05:57:55 AM,51774.69
149,06/04/11 05:59:52 AM,51774.70
150,06/04/11 06:01:36.5 AM,51774.71
151,06/04/11 06:03:34 AM,51774.72
152,06/04/11 06:06:04 AM,51774.73
153,06/04/11 06:08:20.5 AM,51774.74
154,06/04/11 06:10:32 AM,51774.75
155,06/04/11 06:12:47.5 AM,51774.76
156,06/04/11 06:15:54 AM,51774.77
157,06/04/11 06:18:16 AM,51774.78
158,06/04/11 06:21:01.5 AM,51774.79
159,06/04/11 06:23:02 AM,51774.80
160,06/04/11 06:25:20 AM,51774.81
161,06/04/11 06:27:49.5 AM,51774.82
162,06/04/11 06:31:27 AM,51774.83
163,06/04/11 06:34:40.5 AM,51774.84
164,06/04/11 06:37:46.5 AM,51774.85
165,06/04/11 06:40:55.5 AM,51774.86
166,06/04/11 06:44:54.5 AM,51774.87
167,06/04/11 06:48:26.5 AM,51774.88
168,06/04/11 06:52:20.5 AM,51774.89
169,06/04/11 06:55:00.5 AM,51774.90
170,06/04/11 06:58:43.5 AM,51774.91
171,06/04/11 07:02:07.5 AM,51774.92
172,06/04/11 07:06:42.5 AM,51774.93
173,06/04/11 07:11:07.5 AM,51774.94
174,06/04/11 07:14:38.5 AM,51774.95
175,06/04/11 07:17:59 AM,51774.96
176,06/04/11 07:22:12.5 AM,51774.97
177,06/04/11 07:25:51 AM,51774.98
178,06/04/11 07:31:26.5 AM,51774.99
179,06/04/11 07:33:52 AM,51775.00
180,06/04/11 07:36:57.5 AM,51775.01
181,06/04/11 07:39:21.5 AM,51775.02
182,06/04/11 07:41:53 AM,51775.03
183,06/04/11 07:43:37.5 AM,51775.04
184,06/04/11 07:45:04.5 AM,51775.05
185,06/04/11 07:46:21.5 AM,51775.06
186,06/04/11 07:48:17 AM,51775.07
187,06/04/11 07:49:32.5 AM,51775.08
188,06/04/11 07:50:43 AM,51775.09
189,06/04/11 07:52:24.5 AM,51775.10
190,06/04/11 07:53:52 AM,51775.11
191,06/04/11 07:54:42.5 AM,51775.12
192,06/04/11 07:57:26.5 AM,51775.13
193,06/04/11 07:58:47 AM,51775.14
194,06/04/11 08:00:38.5 AM,51775.15
195,06/04/11 08:02:43 AM,51775.16
196,06/04/11 08:05:22 AM,51775.17
197,06/04/11 08:07:04 AM,51775.18
198,06/04/11 08:09:27.5 AM,51775.19
199,06/04/11 08:11:15 AM,51775.20
200,06/04/11 08:12:54 AM,51775.21
201,06/04/11 08:13:53 AM,51775.22
202,06/04/11 08:16:06.5 AM,51775.23
203,06/04/11 08:17:31 AM,51775.24
204,06/04/11 08:19:47 AM,51775.25
205,06/04/11 08:21:53.5 AM,51775.26
206,06/04/11 08:23:31 AM,51775.27
207,06/04/11 08:24:43.5 AM,51775.28
208,06/04/11 08:26:58.5 AM,51775.29
209,06/04/11 08:28:41 AM,51775.30
210,06/04/11 08:30:08 AM,51775.31
211,06/04/11 08:31:16.5 AM,51775.32
212,06/04/11 08:32:24 AM,51775.33
213,06/04/11 08:33:26.5 AM,51775.34
214,06/04/11 08:34:43 AM,51775.35
215,06/04/11 08:35:44 AM,51775.36
216,06/04/11 08:37:11 AM,51775.37
217,06/04/11 08:38:02 AM,51775.38
218,06/04/11 08:39:06.5 AM,51775.39
219,06/04/11 08:40:16.5 AM,51775.40
220,06/04/11 08:41:03 AM,51775.41
221,06/04/11 08:41:44 AM,51775.42
222,06/04/11 08:42:49 AM,51775.43
223,06/04/11 08:43:45 AM,51775.44
224,06/04/11 08:44:56 AM,51775.45
225,06/04/11 08:45:51 AM,51775.46
226,06/04/11 08:47:13 AM,51775.47
227,06/04/11 08:48:40.5 AM,51775.48
228,06/04/11 08:51:02 AM,51775.49
229,06/04/11 08:53:53.5 AM,51775.50
230,06/04/11 08:55:42 AM,51775.51
231,06/04/11 08:56:50.5 AM,51775.52
232,06/04/11 08:58:06.5 AM,51775.53
233,06/04/11 08:59:06.5 AM,51775.54
234,06/04/11 09:00:11 AM,51775.55
235,06/04/11 09:00:55.5 AM,51775.56
236,06/04/11 09:01:55.5 AM,51775.57
237,06/04/11 09:03:05 AM,51775.58
238,06/04/11 09:04:55 AM,51775.59
239,06/04/11 09:06:16.5 AM,51775.60
240,06/04/11 09:08:03.5 AM,51775.61
241,06/04/11 09:09:13 AM,51775.62
242,06/04/11 09:10:38 AM,51775.63
243,06/04/11 09:11:58.5 AM,51775.64
244,06/04/11 09:13:20.5 AM,51775.65
245,06/04/11 09:14:43.5 AM,51775.66
246,06/04/11 09:17:03.5 AM,51775.67
247,06/04/11 09:21:39.5 AM,51775.68
248,06/04/11 09:40:45 AM,51775.69
249,06/04/11 09:55:05.5 AM,51775.70
250,06/04/11 10:02:53.5 AM,51775.71
251,06/04/11 10:07:37 AM,51775.72
252,06/04/11 10:13:36 AM,51775.73
253,06/04/11 10:16:11.5 AM,51775.74
254,06/04/11 10:24:58 AM,51775.75
255,06/04/11 10:34:22.5 AM,51775.76
256,06/04/11 10:39:20.5 AM,51775.77
257,06/04/11 10:44:05 AM,51775.78
258,06/04/11 10:47:59.5 AM,51775.79
259,06/04/11 10:54:14 AM,51775.80
260,06/04/11 11:06:22.5 AM,51775.81
261,06/04/11 11:13:46 AM,51775.82
262,06/05/11 12:36:17 AM,51775.83
263,06/05/11 12:56:13.5 AM,51775.84
264,06/05/11 08:23:07.5 PM,51775.85
265,06/05/11 08:59:51.5 PM,51775.86
266,06/23/11 02:49:18.5 AM,51775.87
267,06/28/11 01:11:32.5 PM,51775.88
268,06/28/11 01:27:24.5 PM,51775.89
269,06/28/11 01:36:00 PM,51775.90
270,06/28/11 01:43:27.5 PM,51775.91
271,06/28/11 01:48:49.5 PM,51775.92
