"Plot Title: LQC"
"#","Date Time, GMT-07:00","Rain Bu (0.010599999688565731), Units (LGR S/N: 10518)"
1,04/27/10 03:11:00 PM,29108.94
2,04/27/10 03:11:04 PM,29108.95
3,04/28/10 05:46:00.5 AM,29108.96
4,04/28/10 05:49:13 AM,29108.97
5,04/28/10 05:52:56 AM,29108.98
6,04/28/10 07:05:00.5 AM,29108.99
7,04/28/10 01:55:40.5 PM,29109.00
8,04/28/10 01:56:09 PM,29109.01
9,04/28/10 02:09:55.5 PM,29109.02
10,05/09/10 08:50:37 AM,29109.03
11,05/09/10 08:52:41.5 AM,29109.04
12,05/09/10 09:02:18 AM,29109.06
13,05/10/10 07:43:33.5 AM,29109.07
14,05/10/10 07:54:14.5 AM,29109.08
15,05/10/10 07:57:18 AM,29109.09
16,05/10/10 10:05:04 AM,29109.10
17,05/10/10 10:05:41 AM,29109.11
18,05/10/10 10:06:01 AM,29109.12
19,05/10/10 10:06:31 AM,29109.13
20,05/10/10 10:07:29 AM,29109.14
21,05/10/10 01:34:09 PM,29109.15
22,05/10/10 01:38:29 PM,29109.16
23,05/10/10 01:40:48.5 PM,29109.17
24,05/10/10 01:44:50.5 PM,29109.18
25,05/10/10 01:51:08.5 PM,29109.19
26,05/10/10 02:42:05 PM,29109.20
27,05/10/10 02:42:46.5 PM,29109.21
28,05/10/10 02:43:19.5 PM,29109.23
29,05/10/10 02:44:47 PM,29109.24
30,05/10/10 08:28:38.5 PM,29109.25
31,05/11/10 08:32:55 AM,29109.26
32,05/11/10 03:15:25.5 PM,29109.27
33,05/11/10 03:15:36 PM,29109.27
