"Plot Title: LQC RRG"
"#","Date Time, GMT-07:00","Rainfal (0.010638300329446793), Units (LGR S/N: 531972)"
1,04/21/09 03:41:21 PM,29051.93
2,04/21/09 03:41:22.5 PM,29051.94
3,04/21/09 03:41:26 PM,29051.95
4,04/23/09 04:16:18 AM,29051.96
5,04/23/09 09:13:33.5 PM,29051.97
6,04/23/09 09:18:30.5 PM,29051.98
7,04/23/09 09:29:53.5 PM,29051.99
8,04/23/09 09:29:55 PM,29052.00
9,04/23/09 09:29:56.5 PM,29052.01
10,04/23/09 09:29:58 PM,29052.02
11,04/23/09 09:29:59.5 PM,29052.03
12,04/23/09 10:03:37 PM,29052.04
13,04/23/09 10:30:38.5 PM,29052.06
14,04/28/09 03:40:22 PM,29052.06
