"Plot Title: RLNF RRG"
"#","Date Time, GMT-07:00","Rainbuc (0.010526316240429878), Units (LGR S/N: 502911)"
1,03/30/10 09:45:44 AM,45270.86
2,03/30/10 09:46:12 AM,45270.87
3,03/30/10 11:08:05 PM,45270.88
4,03/31/10 12:59:09 AM,45270.89
5,03/31/10 01:45:02 AM,45270.90
6,03/31/10 02:22:22 AM,45270.91
7,03/31/10 02:26:24.5 AM,45270.93
8,03/31/10 02:29:02.5 AM,45270.94
9,03/31/10 02:36:19 AM,45270.95
10,03/31/10 03:46:15 AM,45270.96
11,03/31/10 05:36:28 AM,45270.97
12,03/31/10 05:38:08 AM,45270.98
13,03/31/10 05:41:06.5 AM,45270.99
14,03/31/10 06:02:06 AM,45271.00
15,03/31/10 06:05:39.5 AM,45271.01
16,03/31/10 06:09:32 AM,45271.02
17,03/31/10 07:49:23.5 AM,45271.03
18,03/31/10 04:40:33 PM,45271.04
19,03/31/10 04:45:01.5 PM,45271.05
20,03/31/10 04:46:38.5 PM,45271.06
21,03/31/10 04:50:16 PM,45271.07
22,03/31/10 04:53:11.5 PM,45271.08
23,03/31/10 04:55:31.5 PM,45271.09
24,03/31/10 04:57:40.5 PM,45271.10
25,03/31/10 05:00:29.5 PM,45271.11
26,03/31/10 05:04:26.5 PM,45271.13
27,03/31/10 05:06:17 PM,45271.14
28,03/31/10 05:07:54 PM,45271.15
29,03/31/10 05:09:34 PM,45271.16
30,03/31/10 05:11:20 PM,45271.17
31,03/31/10 05:12:56.5 PM,45271.18
32,03/31/10 05:16:52 PM,45271.19
33,03/31/10 05:21:13.5 PM,45271.20
34,03/31/10 05:24:17 PM,45271.21
35,03/31/10 05:26:57.5 PM,45271.22
36,03/31/10 05:30:26 PM,45271.23
37,03/31/10 05:34:06.5 PM,45271.24
38,03/31/10 05:35:47 PM,45271.25
39,03/31/10 05:38:04.5 PM,45271.26
40,03/31/10 05:41:52 PM,45271.27
41,03/31/10 05:46:25.5 PM,45271.28
42,03/31/10 05:49:54.5 PM,45271.29
43,03/31/10 05:53:01 PM,45271.30
44,03/31/10 05:55:42 PM,45271.31
45,03/31/10 05:59:22.5 PM,45271.33
46,03/31/10 06:01:52 PM,45271.34
47,03/31/10 06:04:42 PM,45271.35
48,03/31/10 06:07:15 PM,45271.36
49,03/31/10 06:08:59.5 PM,45271.37
50,03/31/10 06:10:43 PM,45271.38
51,03/31/10 06:12:57 PM,45271.39
52,03/31/10 06:17:51 PM,45271.40
53,03/31/10 06:25:33.5 PM,45271.41
54,03/31/10 06:30:20.5 PM,45271.42
55,03/31/10 06:34:20.5 PM,45271.43
56,03/31/10 06:39:14 PM,45271.44
57,03/31/10 06:43:57 PM,45271.45
58,03/31/10 06:47:16.5 PM,45271.46
59,03/31/10 06:50:23.5 PM,45271.47
60,03/31/10 06:52:33 PM,45271.48
61,03/31/10 06:57:50.5 PM,45271.49
62,03/31/10 07:06:40 PM,45271.50
63,03/31/10 07:14:49.5 PM,45271.51
64,03/31/10 07:17:12 PM,45271.53
65,03/31/10 07:19:10 PM,45271.54
66,03/31/10 07:21:30 PM,45271.55
67,03/31/10 07:26:27.5 PM,45271.56
68,03/31/10 07:28:41 PM,45271.57
69,03/31/10 07:30:16.5 PM,45271.58
70,03/31/10 07:31:59.5 PM,45271.59
71,03/31/10 07:34:02 PM,45271.60
72,03/31/10 07:35:46.5 PM,45271.61
73,03/31/10 07:36:50.5 PM,45271.62
74,03/31/10 07:38:15.5 PM,45271.63
75,03/31/10 07:39:34.5 PM,45271.64
76,03/31/10 07:41:28.5 PM,45271.65
77,03/31/10 07:43:19 PM,45271.66
78,03/31/10 07:44:36.5 PM,45271.67
79,03/31/10 07:45:47 PM,45271.68
80,03/31/10 07:47:26.5 PM,45271.69
81,03/31/10 07:49:10.5 PM,45271.70
82,03/31/10 07:51:03 PM,45271.71
83,03/31/10 07:53:43.5 PM,45271.73
84,03/31/10 07:57:10.5 PM,45271.74
85,03/31/10 08:00:33.5 PM,45271.75
86,03/31/10 08:03:07.5 PM,45271.76
87,03/31/10 08:05:23.5 PM,45271.77
88,03/31/10 08:08:12 PM,45271.78
89,03/31/10 08:11:03 PM,45271.79
90,03/31/10 08:14:06.5 PM,45271.80
91,03/31/10 08:17:46 PM,45271.81
92,03/31/10 08:21:22.5 PM,45271.82
93,03/31/10 08:24:30.5 PM,45271.83
94,03/31/10 08:27:20.5 PM,45271.84
95,03/31/10 08:30:43 PM,45271.85
96,03/31/10 08:33:38 PM,45271.86
97,03/31/10 08:36:58.5 PM,45271.87
98,03/31/10 08:39:55 PM,45271.88
99,03/31/10 08:43:14 PM,45271.89
100,03/31/10 08:46:41 PM,45271.90
101,03/31/10 08:50:09.5 PM,45271.91
102,03/31/10 08:53:03 PM,45271.93
103,03/31/10 08:56:00 PM,45271.94
104,03/31/10 08:58:20 PM,45271.95
105,03/31/10 09:01:34 PM,45271.96
106,03/31/10 09:05:00.5 PM,45271.97
107,03/31/10 09:08:24 PM,45271.98
108,03/31/10 09:10:51.5 PM,45271.99
109,03/31/10 09:12:54 PM,45272.00
110,03/31/10 09:14:53.5 PM,45272.01
111,03/31/10 09:17:52 PM,45272.02
112,03/31/10 09:19:24 PM,45272.03
113,03/31/10 09:21:39 PM,45272.04
114,03/31/10 10:11:19.5 PM,45272.05
115,04/02/10 12:27:06 PM,45272.06
116,04/02/10 01:14:12 PM,45272.07
117,04/02/10 01:26:05.5 PM,45272.08
118,04/02/10 02:32:50 PM,45272.09
119,04/02/10 02:38:49 PM,45272.10
120,04/02/10 02:49:24 PM,45272.11
121,04/02/10 03:00:17 PM,45272.13
122,04/02/10 03:06:27 PM,45272.14
123,04/02/10 03:16:01.5 PM,45272.15
124,04/02/10 03:19:51.5 PM,45272.16
125,04/02/10 03:21:48 PM,45272.17
126,04/02/10 03:25:12.5 PM,45272.18
127,04/02/10 03:27:30.5 PM,45272.19
128,04/02/10 03:30:34.5 PM,45272.20
129,04/02/10 03:34:47 PM,45272.21
130,04/02/10 03:36:38.5 PM,45272.22
131,04/02/10 03:38:50 PM,45272.23
132,04/02/10 03:40:54.5 PM,45272.24
133,04/02/10 03:42:31 PM,45272.25
134,04/02/10 03:44:33.5 PM,45272.26
135,04/02/10 03:46:39.5 PM,45272.27
136,04/02/10 03:48:36 PM,45272.28
137,04/02/10 03:50:17.5 PM,45272.29
138,04/02/10 03:52:20.5 PM,45272.30
139,04/02/10 03:54:25 PM,45272.31
140,04/02/10 03:56:31.5 PM,45272.33
141,04/02/10 03:58:50.5 PM,45272.34
142,04/02/10 04:00:42.5 PM,45272.35
143,04/02/10 04:02:38 PM,45272.36
144,04/02/10 04:04:39.5 PM,45272.37
145,04/02/10 04:06:46.5 PM,45272.38
146,04/02/10 04:08:54.5 PM,45272.39
147,04/02/10 04:10:54 PM,45272.40
148,04/02/10 04:13:08 PM,45272.41
149,04/02/10 04:15:15.5 PM,45272.42
150,04/02/10 04:17:38 PM,45272.43
151,04/02/10 04:20:16 PM,45272.44
152,04/02/10 04:22:20.5 PM,45272.45
153,04/02/10 04:24:26.5 PM,45272.46
154,04/02/10 04:26:03.5 PM,45272.47
155,04/02/10 04:27:30.5 PM,45272.48
156,04/02/10 04:29:22.5 PM,45272.49
157,04/02/10 04:31:25 PM,45272.50
158,04/02/10 04:33:36.5 PM,45272.51
159,04/02/10 04:35:19.5 PM,45272.53
160,04/02/10 04:36:57 PM,45272.54
161,04/02/10 04:38:38 PM,45272.55
162,04/02/10 04:40:21 PM,45272.56
163,04/02/10 04:42:03 PM,45272.57
164,04/02/10 04:43:54 PM,45272.58
165,04/02/10 04:46:55.5 PM,45272.59
166,04/02/10 04:48:38 PM,45272.60
167,04/02/10 04:50:10 PM,45272.61
168,04/02/10 04:51:35.5 PM,45272.62
169,04/02/10 04:53:13.5 PM,45272.63
170,04/02/10 04:54:49 PM,45272.64
171,04/02/10 04:56:32 PM,45272.65
172,04/02/10 04:58:02 PM,45272.66
173,04/02/10 04:59:38 PM,45272.67
174,04/02/10 05:00:42 PM,45272.68
175,04/02/10 05:01:37.5 PM,45272.69
176,04/02/10 05:02:53 PM,45272.70
177,04/02/10 05:04:00.5 PM,45272.71
178,04/02/10 05:05:18.5 PM,45272.73
179,04/02/10 05:06:29.5 PM,45272.74
180,04/02/10 05:07:24.5 PM,45272.75
181,04/02/10 05:08:41.5 PM,45272.76
182,04/02/10 05:09:52.5 PM,45272.77
183,04/02/10 05:11:11.5 PM,45272.78
184,04/02/10 05:12:58.5 PM,45272.79
185,04/02/10 05:14:52.5 PM,45272.80
186,04/02/10 05:16:40 PM,45272.81
187,04/02/10 05:18:15 PM,45272.82
188,04/02/10 05:19:56 PM,45272.83
189,04/02/10 05:21:43 PM,45272.84
190,04/02/10 05:23:02.5 PM,45272.85
191,04/02/10 05:25:19 PM,45272.86
192,04/02/10 05:28:24 PM,45272.87
193,04/02/10 05:31:00.5 PM,45272.88
194,04/02/10 05:33:55 PM,45272.89
195,04/02/10 05:36:07.5 PM,45272.90
196,04/02/10 05:38:55 PM,45272.91
197,04/02/10 05:41:19.5 PM,45272.93
198,04/02/10 05:43:24 PM,45272.94
199,04/02/10 05:47:36.5 PM,45272.95
200,04/02/10 05:53:23 PM,45272.96
201,04/02/10 06:03:12 PM,45272.97
202,04/02/10 06:08:06.5 PM,45272.98
203,04/02/10 06:16:07 PM,45272.99
204,04/02/10 06:24:08.5 PM,45273.00
205,04/04/10 10:04:22 PM,45273.01
206,04/04/10 11:45:44.5 PM,45273.02
207,04/05/10 01:10:23.5 AM,45273.03
208,04/05/10 01:35:08 AM,45273.04
209,04/05/10 03:12:09.5 AM,45273.05
210,04/05/10 03:16:34 AM,45273.06
211,04/05/10 05:04:53 AM,45273.07
212,04/05/10 07:12:41 AM,45273.08
213,04/05/10 07:26:56.5 AM,45273.09
214,04/05/10 07:30:32 AM,45273.10
215,04/05/10 07:35:43 AM,45273.11
216,04/05/10 07:37:31 AM,45273.13
217,04/05/10 07:45:01.5 AM,45273.14
218,04/06/10 10:05:59.5 AM,45273.15
219,04/06/10 10:07:03.5 AM,45273.15
