"Plot Title: LQC"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,02/23/11 11:45:54 AM,29152.23
2,02/23/11 11:46:08.5 AM,29152.24
3,02/24/11 03:53:44 PM,29152.25
4,02/24/11 04:01:40.5 PM,29152.26
5,02/24/11 04:17:52 PM,29152.27
6,02/24/11 04:36:38 PM,29152.28
7,02/24/11 04:51:41 PM,29152.29
8,02/24/11 05:13:15.5 PM,29152.30
9,02/24/11 05:30:30 PM,29152.31
10,02/24/11 05:44:57 PM,29152.32
11,02/24/11 06:06:54 PM,29152.33
12,02/24/11 06:26:46 PM,29152.34
13,02/24/11 06:39:16.5 PM,29152.35
14,02/24/11 06:53:24.5 PM,29152.36
15,02/24/11 07:05:36.5 PM,29152.37
16,02/24/11 07:16:33 PM,29152.38
17,02/24/11 07:25:42 PM,29152.39
18,02/24/11 07:39:43 PM,29152.40
19,02/24/11 07:57:00 PM,29152.41
20,02/24/11 08:13:41 PM,29152.42
21,02/24/11 08:26:00.5 PM,29152.43
22,02/24/11 08:33:42.5 PM,29152.44
23,02/24/11 08:46:13.5 PM,29152.45
24,02/24/11 09:04:56.5 PM,29152.46
25,02/24/11 09:18:59.5 PM,29152.47
26,02/24/11 09:33:04 PM,29152.48
27,02/24/11 09:36:32 PM,29152.49
28,02/24/11 09:38:59.5 PM,29152.50
29,02/24/11 09:40:06 PM,29152.51
30,02/24/11 09:41:08.5 PM,29152.52
31,02/24/11 09:42:15.5 PM,29152.53
32,02/24/11 09:43:21 PM,29152.54
33,02/24/11 09:45:30.5 PM,29152.55
34,02/24/11 09:49:48 PM,29152.56
35,02/24/11 10:12:38.5 PM,29152.57
36,02/24/11 10:34:22 PM,29152.58
37,02/24/11 10:49:58.5 PM,29152.59
38,02/24/11 11:05:36 PM,29152.60
39,02/24/11 11:16:30 PM,29152.61
40,02/24/11 11:27:08.5 PM,29152.62
41,02/24/11 11:36:06.5 PM,29152.63
42,02/24/11 11:47:46.5 PM,29152.64
43,02/25/11 12:00:27 AM,29152.65
44,02/25/11 12:10:19 AM,29152.66
45,02/25/11 12:17:10.5 AM,29152.67
46,02/25/11 12:24:26.5 AM,29152.68
47,02/25/11 12:26:23.5 AM,29152.69
48,02/25/11 12:27:52.5 AM,29152.70
49,02/25/11 12:33:02 AM,29152.71
50,02/25/11 12:36:43.5 AM,29152.72
51,02/25/11 12:41:44.5 AM,29152.73
52,02/25/11 12:49:04 AM,29152.74
53,02/25/11 12:53:28 AM,29152.75
54,02/25/11 12:57:11.5 AM,29152.76
55,02/25/11 12:59:11.5 AM,29152.77
56,02/25/11 01:00:21.5 AM,29152.78
57,02/25/11 01:02:37 AM,29152.79
58,02/25/11 01:10:15 AM,29152.80
59,02/25/11 01:19:54 AM,29152.81
60,02/25/11 01:22:40 AM,29152.82
61,02/25/11 01:25:52 AM,29152.83
62,02/25/11 01:27:46 AM,29152.84
63,02/25/11 01:31:11 AM,29152.85
64,02/25/11 01:42:06 AM,29152.86
65,02/25/11 01:56:02.5 AM,29152.87
66,02/25/11 02:06:08.5 AM,29152.88
67,02/25/11 02:10:49.5 AM,29152.89
68,02/25/11 02:14:25.5 AM,29152.90
69,02/25/11 02:18:35 AM,29152.91
70,02/25/11 02:22:16.5 AM,29152.92
71,02/25/11 02:26:28.5 AM,29152.93
72,02/25/11 02:29:53 AM,29152.94
73,02/25/11 02:35:00 AM,29152.95
74,02/25/11 02:40:42 AM,29152.96
75,02/25/11 02:45:51.5 AM,29152.97
76,02/25/11 02:56:13.5 AM,29152.98
77,02/25/11 03:05:03.5 AM,29152.99
78,02/25/11 03:11:55 AM,29153.00
79,02/25/11 03:16:58.5 AM,29153.01
80,02/25/11 03:24:02.5 AM,29153.02
81,02/25/11 03:31:52 AM,29153.03
82,02/25/11 03:43:40.5 AM,29153.04
83,02/25/11 03:55:07.5 AM,29153.05
84,02/25/11 04:04:16 AM,29153.06
85,02/25/11 04:09:48 AM,29153.07
86,02/25/11 04:16:21 AM,29153.08
87,02/25/11 04:25:16 AM,29153.09
88,02/25/11 04:38:31.5 AM,29153.10
89,02/25/11 04:46:05.5 AM,29153.11
90,02/25/11 05:10:55.5 AM,29153.12
91,02/25/11 06:24:43 AM,29153.13
92,02/25/11 06:53:52 AM,29153.14
93,02/25/11 07:01:14.5 AM,29153.15
94,02/25/11 07:07:34 AM,29153.16
95,02/25/11 07:09:31 AM,29153.17
96,02/25/11 07:12:21.5 AM,29153.18
97,02/25/11 07:16:43 AM,29153.19
98,02/25/11 07:24:32.5 AM,29153.20
99,02/25/11 07:32:53.5 AM,29153.21
100,02/25/11 07:34:34 AM,29153.22
101,02/26/11 01:05:46 AM,29153.23
102,03/01/11 02:40:08 PM,29153.23
