"Plot Title: RLSM"
"#","Date Time, GMT-07:00","Rainfal (0.009999999776482582), Units (LGR S/N: 202809)"
1,03/15/11 10:55:02 AM,45979.30
2,03/15/11 02:22:33 PM,45979.31
3,03/15/11 05:07:29 PM,45979.32
4,03/15/11 05:11:23 PM,45979.33
5,03/15/11 05:37:28.5 PM,45979.34
6,03/15/11 07:00:47 PM,45979.35
7,03/15/11 07:20:51.5 PM,45979.36
8,03/15/11 07:29:31.5 PM,45979.37
9,03/15/11 07:43:21 PM,45979.38
10,03/15/11 07:57:47.5 PM,45979.39
11,03/15/11 08:14:21 PM,45979.40
12,03/15/11 08:25:13.5 PM,45979.41
13,03/15/11 08:32:54.5 PM,45979.42
14,03/15/11 08:40:03 PM,45979.43
15,03/15/11 08:51:03 PM,45979.44
16,03/15/11 08:59:47 PM,45979.45
17,03/15/11 09:07:22 PM,45979.46
18,03/15/11 09:17:32.5 PM,45979.47
19,03/15/11 09:39:01 PM,45979.48
20,03/15/11 09:45:30 PM,45979.49
21,03/15/11 09:50:09 PM,45979.50
22,03/15/11 09:55:14 PM,45979.51
23,03/15/11 10:00:36.5 PM,45979.52
24,03/15/11 10:05:21.5 PM,45979.53
25,03/15/11 10:10:06 PM,45979.54
26,03/15/11 10:14:17.5 PM,45979.55
27,03/15/11 10:18:45 PM,45979.56
28,03/15/11 10:22:22.5 PM,45979.57
29,03/15/11 10:25:07 PM,45979.58
30,03/15/11 10:27:26.5 PM,45979.59
31,03/15/11 10:32:27.5 PM,45979.60
32,03/15/11 10:36:42 PM,45979.61
33,03/15/11 10:41:01 PM,45979.62
34,03/15/11 10:45:21.5 PM,45979.63
35,03/15/11 10:51:43 PM,45979.64
36,03/15/11 10:58:37.5 PM,45979.65
37,03/15/11 11:12:11 PM,45979.66
38,03/15/11 11:24:18.5 PM,45979.67
39,03/15/11 11:35:19.5 PM,45979.68
40,03/15/11 11:37:43 PM,45979.69
41,03/15/11 11:43:14.5 PM,45979.70
42,03/15/11 11:46:34.5 PM,45979.71
43,03/15/11 11:51:25 PM,45979.72
44,03/15/11 11:56:31 PM,45979.73
45,03/16/11 12:07:18.5 AM,45979.74
46,03/16/11 12:24:47.5 AM,45979.75
47,03/16/11 12:29:52 AM,45979.76
48,03/16/11 12:36:39 AM,45979.77
49,03/16/11 12:50:34.5 AM,45979.78
50,03/16/11 01:00:41 AM,45979.79
51,03/16/11 01:08:13 AM,45979.80
52,03/16/11 01:13:09.5 AM,45979.81
53,03/16/11 01:55:54 AM,45979.82
54,03/16/11 02:08:54 AM,45979.83
55,03/16/11 03:26:23 AM,45979.84
56,03/16/11 03:31:19 AM,45979.85
57,03/16/11 03:43:03 AM,45979.86
58,03/16/11 05:48:08 AM,45979.87
59,03/18/11 04:52:24.5 AM,45979.88
60,03/18/11 05:06:35.5 AM,45979.89
61,03/18/11 11:05:25.5 AM,45979.90
62,03/18/11 11:14:57.5 AM,45979.91
63,03/18/11 11:16:17.5 AM,45979.92
64,03/18/11 11:16:54 AM,45979.93
65,03/18/11 11:17:34.5 AM,45979.94
66,03/18/11 11:17:51.5 AM,45979.95
67,03/18/11 11:18:04.5 AM,45979.96
68,03/18/11 11:18:14.5 AM,45979.97
69,03/18/11 11:18:24.5 AM,45979.98
70,03/18/11 11:18:33.5 AM,45979.99
71,03/18/11 11:18:45.5 AM,45980.00
72,03/18/11 11:19:03 AM,45980.01
73,03/18/11 11:19:46.5 AM,45980.02
74,03/18/11 11:20:25.5 AM,45980.03
75,03/18/11 11:21:30 AM,45980.04
76,03/18/11 11:21:55 AM,45980.05
77,03/18/11 11:22:39 AM,45980.06
78,03/18/11 11:24:47 AM,45980.07
79,03/18/11 11:26:15.5 AM,45980.08
80,03/18/11 11:29:12 AM,45980.09
81,03/18/11 11:33:49.5 AM,45980.10
82,03/18/11 11:38:22.5 AM,45980.11
83,03/18/11 11:41:28 AM,45980.12
84,03/18/11 11:44:05 AM,45980.13
85,03/18/11 11:47:26.5 AM,45980.14
86,03/18/11 11:52:14 AM,45980.15
87,03/18/11 11:56:34 AM,45980.16
88,03/18/11 12:00:39 PM,45980.17
89,03/18/11 12:03:28 PM,45980.18
90,03/18/11 12:07:31.5 PM,45980.19
91,03/18/11 12:15:01.5 PM,45980.20
92,03/18/11 12:24:01.5 PM,45980.21
93,03/18/11 12:30:27 PM,45980.22
94,03/18/11 12:35:12.5 PM,45980.23
95,03/18/11 12:42:24.5 PM,45980.24
96,03/18/11 12:46:15 PM,45980.25
97,03/18/11 12:50:24 PM,45980.26
98,03/18/11 12:53:37.5 PM,45980.27
99,03/18/11 12:57:30 PM,45980.28
100,03/18/11 01:00:26 PM,45980.29
101,03/18/11 01:03:42 PM,45980.30
102,03/18/11 01:07:34.5 PM,45980.31
103,03/18/11 01:11:48.5 PM,45980.32
104,03/18/11 01:15:37.5 PM,45980.33
105,03/18/11 01:18:24 PM,45980.34
106,03/18/11 01:21:38 PM,45980.35
107,03/18/11 01:24:52 PM,45980.36
108,03/18/11 01:27:04.5 PM,45980.37
109,03/18/11 01:29:44.5 PM,45980.38
110,03/18/11 01:32:09 PM,45980.39
111,03/18/11 01:35:35 PM,45980.40
112,03/18/11 01:37:51.5 PM,45980.41
113,03/18/11 01:41:16.5 PM,45980.42
114,03/18/11 01:44:10.5 PM,45980.43
115,03/18/11 01:47:14.5 PM,45980.44
116,03/18/11 01:50:18.5 PM,45980.45
117,03/18/11 01:52:52.5 PM,45980.46
118,03/18/11 01:56:19 PM,45980.47
119,03/18/11 02:00:19.5 PM,45980.48
120,03/18/11 02:03:16.5 PM,45980.49
121,03/18/11 02:08:44.5 PM,45980.50
122,03/18/11 02:14:54 PM,45980.51
123,03/18/11 02:19:04.5 PM,45980.52
124,03/18/11 02:26:10 PM,45980.53
125,03/18/11 02:33:29.5 PM,45980.54
126,03/18/11 02:37:25.5 PM,45980.55
127,03/18/11 02:41:20.5 PM,45980.56
128,03/18/11 02:48:15 PM,45980.57
129,03/18/11 02:52:52 PM,45980.58
130,03/18/11 02:58:06.5 PM,45980.59
131,03/18/11 03:06:15.5 PM,45980.60
