"Plot Title: RLSM"
"#","Date Time, GMT-07:00","Rainfal (0.009999999776482582), Units (LGR S/N: 202809)"
1,10/26/10 11:30:15 AM,45963.22
2,10/26/10 11:31:31.5 AM,45963.23
3,10/29/10 07:46:34.5 PM,45963.24
4,10/29/10 08:00:36 PM,45963.25
5,10/29/10 08:26:31 PM,45963.26
6,10/29/10 08:35:32.5 PM,45963.27
7,10/29/10 08:59:23.5 PM,45963.28
8,10/29/10 09:08:30 PM,45963.29
9,10/29/10 09:16:03 PM,45963.30
10,10/29/10 09:26:27.5 PM,45963.31
11,10/29/10 09:45:06.5 PM,45963.32
12,10/30/10 01:31:54.5 AM,45963.33
13,10/30/10 02:28:13 AM,45963.34
14,10/30/10 02:52:03.5 AM,45963.35
15,10/30/10 03:02:33.5 AM,45963.36
16,10/30/10 03:45:21 AM,45963.37
17,10/30/10 03:52:50 AM,45963.38
18,10/30/10 03:57:22.5 AM,45963.39
19,10/30/10 04:02:02.5 AM,45963.40
20,10/30/10 04:17:48.5 AM,45963.41
21,10/30/10 04:34:51 AM,45963.42
22,10/30/10 05:01:30.5 AM,45963.43
23,10/30/10 05:08:49 AM,45963.44
24,10/30/10 05:33:31.5 AM,45963.45
25,10/30/10 01:01:27 PM,45963.46
26,10/30/10 01:05:22 PM,45963.47
27,10/30/10 01:07:18.5 PM,45963.48
28,10/30/10 01:08:52 PM,45963.49
29,10/30/10 01:11:58 PM,45963.50
30,10/30/10 01:15:01.5 PM,45963.51
31,10/30/10 01:17:52.5 PM,45963.52
32,10/30/10 01:19:00 PM,45963.53
33,10/30/10 02:38:40 PM,45963.54
34,11/02/10 11:19:11 AM,45963.54
