"Plot Title: RH RRG"
"#","Date Time, GMT-08:00","rain bu (0.009999999776482582), Units (LGR S/N: 532217)"
1,02/27/03 02:56:16 PM,36721.61
2,03/13/03 08:54:13 AM,36721.62
3,03/14/03 12:06:53.5 AM,36721.63
4,03/14/03 12:08:47 AM,36721.64
5,03/14/03 12:10:53 AM,36721.65
6,03/14/03 12:25:41 AM,36721.66
7,03/14/03 01:02:10.5 AM,36721.67
8,03/14/03 01:26:32 AM,36721.68
9,03/14/03 01:36:31 AM,36721.69
10,03/14/03 02:15:27.5 AM,36721.70
11,03/14/03 02:32:46.5 AM,36721.71
12,03/14/03 05:39:56.5 AM,36721.72
13,03/14/03 05:08:20.5 PM,36721.73
14,03/14/03 05:10:02 PM,36721.74
15,03/14/03 05:11:04 PM,36721.75
16,03/14/03 05:12:38 PM,36721.76
17,03/14/03 05:14:45 PM,36721.77
18,03/14/03 05:17:01 PM,36721.78
19,03/14/03 05:20:31.5 PM,36721.79
20,03/14/03 05:44:47.5 PM,36721.80
21,03/14/03 05:52:48.5 PM,36721.81
22,03/14/03 06:02:30.5 PM,36721.82
23,03/14/03 06:09:47.5 PM,36721.83
24,03/14/03 06:20:15.5 PM,36721.84
25,03/14/03 06:27:18 PM,36721.85
26,03/14/03 09:46:32 PM,36721.86
27,03/14/03 10:39:54.5 PM,36721.87
28,03/14/03 10:41:44.5 PM,36721.88
29,03/14/03 10:43:27 PM,36721.89
30,03/14/03 10:45:39 PM,36721.90
31,03/14/03 10:46:38.5 PM,36721.91
32,03/14/03 11:01:45 PM,36721.92
33,03/14/03 11:06:38.5 PM,36721.93
34,03/14/03 11:11:42.5 PM,36721.94
35,03/14/03 11:12:46 PM,36721.95
36,03/14/03 11:13:59.5 PM,36721.96
37,03/14/03 11:15:23.5 PM,36721.97
38,03/14/03 11:16:07 PM,36721.98
39,03/14/03 11:17:39.5 PM,36721.99
40,03/14/03 11:59:53.5 PM,36722.00
41,03/15/03 12:17:21.5 AM,36722.01
42,03/15/03 01:03:59 AM,36722.02
43,03/15/03 01:06:03 AM,36722.03
44,03/15/03 01:39:00.5 AM,36722.04
45,03/15/03 01:45:38 AM,36722.05
46,03/15/03 01:52:51 AM,36722.06
47,03/15/03 02:07:30 AM,36722.07
48,03/15/03 02:25:28.5 AM,36722.08
49,03/15/03 02:33:55.5 AM,36722.09
50,03/15/03 02:40:27 AM,36722.10
51,03/15/03 03:15:30.5 AM,36722.11
52,03/15/03 03:21:40.5 AM,36722.12
53,03/15/03 03:40:21 AM,36722.13
54,03/15/03 03:42:09 AM,36722.14
55,03/15/03 03:44:00 AM,36722.15
56,03/15/03 03:48:26 AM,36722.16
57,03/15/03 03:55:11.5 AM,36722.17
58,03/15/03 03:56:32.5 AM,36722.18
59,03/15/03 03:57:38.5 AM,36722.19
60,03/15/03 04:03:27 AM,36722.20
61,03/15/03 04:09:25.5 AM,36722.21
62,03/15/03 04:22:10.5 AM,36722.22
63,03/15/03 04:22:50.5 AM,36722.23
64,03/15/03 04:24:11 AM,36722.24
65,03/15/03 04:26:01 AM,36722.25
66,03/15/03 04:29:35 AM,36722.26
67,03/15/03 04:33:53.5 AM,36722.27
68,03/15/03 04:39:25.5 AM,36722.28
69,03/15/03 04:46:38 AM,36722.29
70,03/15/03 05:36:00.5 AM,36722.30
71,03/16/03 05:34:14 AM,36722.31
72,03/16/03 05:51:22.5 AM,36722.32
73,03/16/03 07:22:53.5 AM,36722.33
74,03/16/03 07:49:29 AM,36722.34
75,03/16/03 08:50:45.5 AM,36722.35
76,03/16/03 09:03:52 AM,36722.36
77,03/16/03 09:09:07.5 AM,36722.37
78,03/16/03 09:12:13.5 AM,36722.38
79,03/16/03 09:14:15.5 AM,36722.39
80,03/16/03 09:17:32.5 AM,36722.40
81,03/16/03 09:19:29.5 AM,36722.41
82,03/16/03 09:22:08 AM,36722.42
83,03/16/03 09:23:09.5 AM,36722.43
84,03/16/03 09:24:13.5 AM,36722.44
85,03/16/03 09:25:17.5 AM,36722.45
86,03/16/03 09:27:24 AM,36722.46
87,03/16/03 09:29:09 AM,36722.47
88,03/16/03 09:32:15.5 AM,36722.48
89,03/16/03 09:33:54 AM,36722.49
90,03/16/03 09:37:21 AM,36722.50
91,03/16/03 09:39:15 AM,36722.51
92,03/16/03 09:41:10 AM,36722.52
93,03/16/03 09:42:44.5 AM,36722.53
94,03/16/03 09:49:47 AM,36722.54
95,03/16/03 09:57:23 AM,36722.55
96,03/16/03 10:23:36.5 AM,36722.56
97,03/17/03 04:48:11.5 AM,36722.57
98,03/17/03 05:12:49.5 AM,36722.58
99,03/17/03 10:25:25.5 AM,36722.58
