"Plot Title: RLSM"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,10/15/09 03:18:29 PM,45931.47
2,10/15/09 03:20:48.5 PM,45931.48
3,10/19/09 08:32:49.5 AM,45931.49
4,10/19/09 09:38:13.5 AM,45931.50
5,10/19/09 09:42:42 AM,45931.51
6,10/19/09 09:49:42 AM,45931.52
7,10/19/09 09:55:41 AM,45931.53
8,10/19/09 10:06:12.5 AM,45931.54
9,10/19/09 10:11:49.5 AM,45931.55
10,10/19/09 10:21:40.5 AM,45931.56
11,10/19/09 10:36:43.5 AM,45931.57
12,10/19/09 11:15:31 AM,45931.58
13,10/19/09 05:06:54 PM,45931.59
14,10/20/09 01:02:05 PM,45931.59
