"Plot Title: LQC"
"#","Date Time, GMT-07:00","Rain Bu (0.010183027945458889), Units (LGR S/N: 10518)"
1,08/01/11 02:30:37 PM,29227.62
2,08/01/11 02:31:03 PM,29227.63
3,08/01/11 02:31:04.5 PM,29227.64
4,08/01/11 02:34:00.5 PM,29227.65
5,08/01/11 02:34:10.5 PM,29227.66
6,08/01/11 02:34:22 PM,29227.67
7,08/01/11 02:34:31 PM,29227.68
8,08/01/11 02:34:42.5 PM,29227.69
9,08/01/11 02:34:52.5 PM,29227.70
10,08/01/11 02:35:03 PM,29227.71
11,08/01/11 02:35:12.5 PM,29227.72
12,08/01/11 02:35:24 PM,29227.73
13,08/01/11 02:35:33.5 PM,29227.74
14,08/01/11 02:35:45.5 PM,29227.75
15,08/01/11 02:35:55 PM,29227.76
16,08/01/11 02:36:05.5 PM,29227.77
17,08/01/11 02:36:15.5 PM,29227.78
18,08/01/11 02:36:26.5 PM,29227.79
19,08/01/11 02:36:37 PM,29227.80
20,08/01/11 02:36:48 PM,29227.81
21,08/01/11 02:36:58 PM,29227.82
22,08/01/11 02:37:09 PM,29227.83
23,08/01/11 02:37:19 PM,29227.84
24,08/01/11 02:37:30.5 PM,29227.85
25,08/01/11 02:37:40 PM,29227.86
26,08/01/11 02:37:51.5 PM,29227.87
27,08/01/11 02:38:01.5 PM,29227.88
28,08/01/11 02:38:12.5 PM,29227.89
29,08/01/11 02:38:22.5 PM,29227.90
30,08/01/11 02:38:33.5 PM,29227.91
31,08/01/11 02:38:43.5 PM,29227.92
32,08/01/11 02:38:54.5 PM,29227.93
33,08/01/11 02:39:05 PM,29227.94
34,08/01/11 02:39:16 PM,29227.95
35,08/01/11 02:39:26 PM,29227.96
36,08/01/11 02:39:37 PM,29227.97
37,08/01/11 02:39:47.5 PM,29227.98
38,08/01/11 02:39:58.5 PM,29227.99
39,08/01/11 02:40:09 PM,29228.00
40,08/01/11 02:40:20 PM,29228.01
41,08/01/11 02:40:30 PM,29228.02
42,08/01/11 02:40:41.5 PM,29228.03
43,08/01/11 02:40:51.5 PM,29228.04
44,08/01/11 02:41:02.5 PM,29228.05
45,08/01/11 02:41:12.5 PM,29228.06
46,08/01/11 02:41:24 PM,29228.07
47,08/01/11 02:41:34 PM,29228.08
48,08/01/11 02:41:45 PM,29228.09
49,08/01/11 02:41:55 PM,29228.11
50,08/01/11 02:42:06 PM,29228.12
51,08/01/11 02:42:16 PM,29228.13
52,08/01/11 02:42:27.5 PM,29228.14
53,08/01/11 02:42:37.5 PM,29228.15
54,08/01/11 02:42:48.5 PM,29228.16
55,08/01/11 02:42:58.5 PM,29228.17
56,08/01/11 02:43:10 PM,29228.18
57,08/01/11 02:43:20.5 PM,29228.19
58,08/01/11 02:43:32 PM,29228.20
59,08/01/11 02:43:41.5 PM,29228.21
60,08/01/11 02:43:53 PM,29228.22
61,08/01/11 02:44:03 PM,29228.23
62,08/01/11 02:44:14 PM,29228.24
63,08/01/11 02:44:24.5 PM,29228.25
64,08/01/11 02:44:35.5 PM,29228.26
65,08/01/11 02:44:45.5 PM,29228.27
66,08/01/11 02:44:57 PM,29228.28
67,08/01/11 02:45:07 PM,29228.29
68,08/01/11 02:45:18 PM,29228.30
69,08/01/11 02:45:28 PM,29228.31
70,08/01/11 02:45:39 PM,29228.32
71,08/01/11 02:45:48.5 PM,29228.33
72,08/01/11 02:45:59.5 PM,29228.34
73,08/01/11 02:46:09.5 PM,29228.35
74,08/01/11 02:46:20.5 PM,29228.36
75,08/01/11 02:46:30.5 PM,29228.37
76,08/01/11 02:46:41.5 PM,29228.38
77,08/01/11 02:46:51.5 PM,29228.39
78,08/01/11 02:47:02.5 PM,29228.40
79,08/01/11 02:47:13 PM,29228.41
80,08/01/11 02:47:24 PM,29228.42
81,08/01/11 02:47:34 PM,29228.43
82,08/01/11 02:47:45 PM,29228.44
83,08/01/11 02:47:55 PM,29228.45
84,08/01/11 02:48:06 PM,29228.46
85,08/01/11 02:48:16 PM,29228.47
86,08/01/11 02:48:27.5 PM,29228.48
87,08/01/11 02:48:37.5 PM,29228.49
88,08/01/11 02:48:48.5 PM,29228.50
89,08/01/11 02:48:59 PM,29228.51
90,08/01/11 02:49:11 PM,29228.52
91,08/01/11 02:49:22 PM,29228.53
92,08/01/11 02:49:35.5 PM,29228.54
93,08/01/11 02:49:49 PM,29228.55
94,08/01/11 02:50:06.5 PM,29228.56
95,08/01/11 02:50:25 PM,29228.57
96,08/01/11 02:50:52 PM,29228.58
97,08/01/11 02:58:57.5 PM,29228.59
98,08/01/11 02:59:07.5 PM,29228.59
