"Plot Title: RLNF RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 502911)"
1,02/20/03 03:02:38 PM,44958.73
2,02/24/03 11:07:03.5 AM,44958.74
3,02/24/03 11:08:16 AM,44958.75
4,02/24/03 11:08:40.5 AM,44958.76
5,02/24/03 11:24:54 AM,44958.77
6,02/24/03 11:26:26 AM,44958.78
7,02/24/03 11:30:01 AM,44958.79
8,02/24/03 11:54:04 AM,44958.80
9,02/24/03 12:53:06.5 PM,44958.81
10,02/24/03 12:56:39 PM,44958.82
11,02/24/03 01:23:02 PM,44958.83
12,02/24/03 01:23:27 PM,44958.84
13,02/24/03 01:24:20 PM,44958.85
14,02/24/03 01:29:18 PM,44958.86
15,02/24/03 01:29:56 PM,44958.87
16,02/24/03 01:42:05 PM,44958.88
17,02/24/03 01:53:27.5 PM,44958.89
18,02/24/03 01:55:16.5 PM,44958.90
19,02/24/03 01:56:27 PM,44958.91
20,02/24/03 01:56:44.5 PM,44958.92
21,02/24/03 01:56:57.5 PM,44958.93
22,02/24/03 01:58:21.5 PM,44958.94
23,02/24/03 01:59:06 PM,44958.95
24,02/24/03 02:01:53.5 PM,44958.96
25,02/24/03 02:07:33 PM,44958.97
26,02/24/03 02:11:29.5 PM,44958.98
27,02/24/03 02:18:14 PM,44958.99
28,02/24/03 03:17:49 PM,44959.00
29,02/24/03 03:19:27.5 PM,44959.01
30,02/24/03 03:20:23.5 PM,44959.02
31,02/24/03 03:21:29 PM,44959.03
32,02/24/03 03:22:22.5 PM,44959.04
33,02/24/03 03:22:55 PM,44959.05
34,02/24/03 03:23:30 PM,44959.06
35,02/24/03 03:24:59 PM,44959.07
36,02/24/03 03:26:19.5 PM,44959.08
37,02/24/03 03:27:34.5 PM,44959.09
38,02/24/03 03:28:36 PM,44959.10
39,02/24/03 03:30:27.5 PM,44959.11
40,02/24/03 03:32:22.5 PM,44959.12
41,02/24/03 03:34:49.5 PM,44959.13
42,02/24/03 03:38:09 PM,44959.14
43,02/24/03 03:41:31 PM,44959.15
44,02/24/03 03:47:14 PM,44959.16
45,02/24/03 04:26:13.5 PM,44959.17
46,02/24/03 04:36:21.5 PM,44959.18
47,02/24/03 04:40:10.5 PM,44959.19
48,02/24/03 04:43:03.5 PM,44959.20
49,02/24/03 04:46:05.5 PM,44959.21
50,02/24/03 04:47:30 PM,44959.22
51,02/24/03 04:49:04.5 PM,44959.23
52,02/24/03 04:52:44 PM,44959.24
53,02/24/03 04:56:45.5 PM,44959.25
54,02/24/03 06:37:35.5 PM,44959.26
55,02/24/03 06:42:49 PM,44959.27
56,02/24/03 06:46:21 PM,44959.28
57,02/24/03 06:51:18 PM,44959.29
58,02/24/03 06:55:01 PM,44959.30
59,02/24/03 06:57:53 PM,44959.31
60,02/24/03 07:04:24.5 PM,44959.32
61,02/24/03 08:44:23 PM,44959.33
62,02/24/03 09:00:26.5 PM,44959.34
63,02/24/03 09:15:35.5 PM,44959.35
64,02/24/03 09:27:53 PM,44959.36
65,02/24/03 09:35:10.5 PM,44959.37
66,02/24/03 09:49:41 PM,44959.38
67,02/24/03 10:19:35 PM,44959.39
68,02/24/03 10:30:13.5 PM,44959.40
69,02/24/03 11:04:08 PM,44959.41
70,02/24/03 11:29:25 PM,44959.42
71,02/24/03 11:40:53 PM,44959.43
72,02/24/03 11:53:46 PM,44959.44
73,02/25/03 12:06:09.5 AM,44959.45
74,02/25/03 12:15:58.5 AM,44959.46
75,02/25/03 12:21:54 AM,44959.47
76,02/25/03 12:25:48 AM,44959.48
77,02/25/03 12:29:38 AM,44959.49
78,02/25/03 12:33:56 AM,44959.50
79,02/25/03 12:36:54.5 AM,44959.51
80,02/25/03 12:39:43.5 AM,44959.52
81,02/25/03 12:42:34.5 AM,44959.53
82,02/25/03 12:45:39 AM,44959.54
