"Plot Title: RLSmith RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 669856)"
1,02/04/04 02:34:59 PM,45914.64
2,02/06/04 08:05:27.5 PM,45914.65
3,02/06/04 08:15:32.5 PM,45914.66
4,02/06/04 08:19:00 PM,45914.67
5,02/06/04 08:48:02 PM,45914.68
6,02/07/04 12:04:46.5 AM,45914.69
7,02/13/04 06:34:26.5 PM,45914.70
8,02/13/04 06:41:32 PM,45914.71
9,02/13/04 06:46:41 PM,45914.72
10,02/15/04 11:40:54.5 PM,45914.73
11,02/15/04 11:52:02.5 PM,45914.74
12,02/16/04 12:01:18 AM,45914.75
13,02/16/04 12:11:30.5 AM,45914.76
14,02/16/04 12:16:18 AM,45914.77
15,02/16/04 12:21:31 AM,45914.78
16,02/16/04 12:28:47.5 AM,45914.79
17,02/16/04 12:35:44 AM,45914.80
18,02/16/04 12:39:11 AM,45914.81
19,02/16/04 12:44:45 AM,45914.82
20,02/16/04 12:54:37 AM,45914.83
21,02/16/04 01:03:27 AM,45914.84
22,02/16/04 01:10:22 AM,45914.85
23,02/16/04 01:24:48.5 AM,45914.86
24,02/16/04 01:38:09.5 AM,45914.87
25,02/16/04 01:53:01 AM,45914.88
26,02/16/04 02:21:27.5 AM,45914.89
27,02/16/04 02:32:48.5 AM,45914.90
28,02/16/04 02:37:18 AM,45914.91
29,02/16/04 02:42:32 AM,45914.92
30,02/16/04 02:48:15.5 AM,45914.93
31,02/16/04 02:54:51 AM,45914.94
32,02/16/04 03:03:20.5 AM,45914.95
33,02/16/04 03:10:48.5 AM,45914.96
34,02/16/04 03:17:53.5 AM,45914.97
35,02/16/04 03:29:48.5 AM,45914.98
36,02/16/04 03:40:59.5 AM,45914.99
37,02/16/04 03:55:25.5 AM,45915.00
38,02/16/04 04:02:22 AM,45915.01
39,02/16/04 04:33:21.5 AM,45915.02
40,02/16/04 04:41:18 AM,45915.03
41,02/16/04 04:48:43.5 AM,45915.04
42,02/16/04 04:54:17.5 AM,45915.05
43,02/16/04 05:01:20.5 AM,45915.06
44,02/16/04 05:05:04 AM,45915.07
45,02/16/04 05:11:24 AM,45915.08
46,02/16/04 05:22:32 AM,45915.09
47,02/16/04 05:29:47.5 AM,45915.10
48,02/16/04 05:34:34 AM,45915.11
49,02/16/04 05:44:44 AM,45915.12
50,02/16/04 05:58:19.5 AM,45915.13
51,02/16/04 06:45:47.5 AM,45915.14
52,02/16/04 07:08:19 AM,45915.15
53,02/16/04 07:37:29.5 AM,45915.16
54,02/16/04 07:49:47.5 AM,45915.17
55,02/16/04 07:57:51 AM,45915.18
56,02/16/04 08:07:03 AM,45915.19
57,02/16/04 08:15:41 AM,45915.20
58,02/16/04 08:19:43.5 AM,45915.21
59,02/16/04 08:28:38 AM,45915.22
60,02/16/04 08:40:19.5 AM,45915.23
61,02/16/04 08:48:57 AM,45915.24
62,02/16/04 08:52:44.5 AM,45915.25
63,02/16/04 08:59:49 AM,45915.26
64,02/16/04 09:04:05.5 AM,45915.27
65,02/16/04 09:12:36.5 AM,45915.28
66,02/16/04 09:16:26 AM,45915.29
67,02/16/04 09:18:21 AM,45915.30
68,02/16/04 09:20:20 AM,45915.31
69,02/16/04 09:23:25.5 AM,45915.32
70,02/16/04 09:26:06 AM,45915.33
71,02/16/04 09:30:18.5 AM,45915.34
72,02/16/04 09:34:06 AM,45915.35
73,02/16/04 09:38:14.5 AM,45915.36
74,02/16/04 09:42:21.5 AM,45915.37
75,02/16/04 09:45:31 AM,45915.38
76,02/16/04 09:57:08.5 AM,45915.39
77,02/16/04 11:05:58 AM,45915.40
78,02/16/04 03:52:16.5 PM,45915.41
79,02/17/04 04:11:10.5 PM,45915.42
80,02/17/04 04:12:57 PM,45915.43
81,02/17/04 04:13:30 PM,45915.44
82,02/17/04 04:17:09.5 PM,45915.45
83,02/17/04 04:44:02 PM,45915.46
84,02/17/04 04:48:15 PM,45915.47
85,02/17/04 04:53:05.5 PM,45915.48
86,02/17/04 04:56:31 PM,45915.49
87,02/17/04 04:58:39 PM,45915.50
88,02/17/04 05:02:32 PM,45915.51
89,02/17/04 05:04:50 PM,45915.52
90,02/17/04 05:06:15.5 PM,45915.53
91,02/17/04 05:08:07 PM,45915.54
92,02/17/04 05:10:01.5 PM,45915.55
93,02/17/04 05:13:32.5 PM,45915.56
94,02/17/04 05:15:58.5 PM,45915.57
95,02/17/04 05:18:18.5 PM,45915.58
96,02/17/04 05:20:03.5 PM,45915.59
97,02/17/04 05:22:51 PM,45915.60
98,02/17/04 05:23:58.5 PM,45915.61
99,02/17/04 05:25:41 PM,45915.62
100,02/17/04 05:27:44.5 PM,45915.63
101,02/17/04 05:29:26 PM,45915.64
102,02/17/04 05:31:24 PM,45915.65
103,02/17/04 05:33:18.5 PM,45915.66
104,02/17/04 05:35:15.5 PM,45915.67
105,02/17/04 05:37:03.5 PM,45915.68
106,02/17/04 05:39:27 PM,45915.69
107,02/17/04 05:41:53.5 PM,45915.70
108,02/17/04 05:43:58.5 PM,45915.71
109,02/17/04 05:48:21.5 PM,45915.72
110,02/17/04 05:53:36 PM,45915.73
111,02/17/04 06:06:17 PM,45915.74
112,02/17/04 06:14:26.5 PM,45915.75
113,02/17/04 06:27:33.5 PM,45915.76
114,02/17/04 06:40:30 PM,45915.77
115,02/17/04 06:55:04.5 PM,45915.78
116,02/17/04 07:25:14.5 PM,45915.79
117,02/17/04 07:27:15 PM,45915.80
118,02/17/04 07:29:30.5 PM,45915.81
119,02/17/04 07:30:23 PM,45915.82
120,02/17/04 07:31:09 PM,45915.83
121,02/17/04 07:31:56 PM,45915.84
122,02/17/04 07:32:43 PM,45915.85
123,02/17/04 07:33:09.5 PM,45915.86
124,02/17/04 07:33:26 PM,45915.87
125,02/17/04 07:33:54.5 PM,45915.88
126,02/17/04 07:34:14 PM,45915.89
127,02/17/04 07:34:43.5 PM,45915.90
128,02/17/04 07:34:58.5 PM,45915.91
129,02/17/04 07:35:15.5 PM,45915.92
130,02/17/04 07:35:29 PM,45915.93
131,02/17/04 07:35:46 PM,45915.94
132,02/17/04 07:36:01 PM,45915.95
133,02/17/04 07:36:21.5 PM,45915.96
134,02/17/04 07:36:38 PM,45915.97
135,02/17/04 07:37:06 PM,45915.98
136,02/17/04 07:37:41.5 PM,45915.99
137,02/17/04 07:38:33.5 PM,45916.00
138,02/17/04 07:39:03.5 PM,45916.01
139,02/17/04 07:39:43 PM,45916.02
140,02/17/04 07:40:20 PM,45916.03
141,02/17/04 07:41:29 PM,45916.04
142,02/17/04 07:43:41.5 PM,45916.05
143,02/17/04 07:47:06 PM,45916.06
144,02/17/04 07:50:36.5 PM,45916.07
145,02/17/04 07:54:48.5 PM,45916.08
146,02/17/04 07:56:53.5 PM,45916.09
147,02/17/04 08:00:47 PM,45916.10
148,02/17/04 08:03:45.5 PM,45916.11
149,02/17/04 08:06:16.5 PM,45916.12
150,02/17/04 08:08:51 PM,45916.13
151,02/17/04 08:14:43.5 PM,45916.14
152,02/17/04 08:18:24.5 PM,45916.15
153,02/17/04 08:20:43 PM,45916.16
154,02/17/04 08:22:06.5 PM,45916.17
155,02/17/04 08:25:16.5 PM,45916.18
156,02/17/04 08:30:17.5 PM,45916.19
157,02/17/04 08:32:12 PM,45916.20
158,02/17/04 08:33:31.5 PM,45916.21
159,02/17/04 08:44:53.5 PM,45916.22
160,02/17/04 08:50:51 PM,45916.23
161,02/17/04 08:54:17.5 PM,45916.24
162,02/17/04 08:55:53 PM,45916.25
163,02/17/04 08:58:19 PM,45916.26
164,02/17/04 09:02:49 PM,45916.27
165,02/17/04 09:07:27 PM,45916.28
166,02/17/04 09:08:45.5 PM,45916.29
167,02/17/04 09:10:03.5 PM,45916.30
168,02/17/04 09:11:21.5 PM,45916.31
169,02/17/04 09:12:48.5 PM,45916.32
170,02/17/04 09:16:22 PM,45916.33
171,02/17/04 09:21:30.5 PM,45916.34
172,02/17/04 09:23:38 PM,45916.35
173,02/17/04 09:26:04.5 PM,45916.36
174,02/17/04 09:27:37.5 PM,45916.37
175,02/17/04 09:29:32 PM,45916.38
176,02/17/04 09:31:22 PM,45916.39
177,02/17/04 09:33:24.5 PM,45916.40
178,02/17/04 09:35:04 PM,45916.41
179,02/17/04 09:49:34 PM,45916.42
180,02/17/04 09:53:28.5 PM,45916.43
181,02/17/04 09:55:12.5 PM,45916.44
182,02/17/04 09:56:37.5 PM,45916.45
183,02/17/04 09:58:46.5 PM,45916.46
184,02/17/04 10:01:07.5 PM,45916.47
185,02/17/04 10:05:56 PM,45916.48
186,02/17/04 10:12:02 PM,45916.49
187,02/17/04 10:16:23 PM,45916.50
188,02/17/04 10:20:32 PM,45916.51
189,02/17/04 10:29:08 PM,45916.52
190,02/17/04 10:31:17.5 PM,45916.53
191,02/17/04 10:34:21 PM,45916.54
192,02/17/04 10:37:11.5 PM,45916.55
193,02/17/04 10:41:57.5 PM,45916.56
194,02/17/04 10:45:52.5 PM,45916.57
195,02/17/04 10:50:39 PM,45916.58
196,02/17/04 10:55:04 PM,45916.59
197,02/17/04 10:58:52.5 PM,45916.60
198,02/17/04 11:03:30 PM,45916.61
199,02/17/04 11:10:53 PM,45916.62
200,02/17/04 11:16:28 PM,45916.63
201,02/17/04 11:30:33.5 PM,45916.64
202,02/17/04 11:41:26.5 PM,45916.65
203,02/18/04 12:47:21 AM,45916.66
204,02/18/04 12:48:37 AM,45916.67
205,02/18/04 12:51:18 AM,45916.68
206,02/18/04 12:52:48 AM,45916.69
207,02/18/04 12:54:34.5 AM,45916.70
208,02/18/04 12:56:55 AM,45916.71
209,02/18/04 01:01:52 AM,45916.72
210,02/18/04 01:07:42.5 AM,45916.73
211,02/18/04 01:23:13 AM,45916.74
