"Plot Title: LQC"
"#","Date Time, GMT-08:00","Rain Bu (0.010599999688565731), Units (LGR S/N: 10518)"
1,01/24/10 10:44:38 AM,29092.92
2,01/24/10 10:44:49 AM,29092.93
3,01/24/10 11:39:42 AM,29092.94
4,01/25/10 03:58:55 AM,29092.95
5,01/25/10 02:32:25.5 PM,29092.96
6,01/25/10 04:14:32 PM,29092.98
7,01/25/10 04:50:43.5 PM,29092.99
8,01/25/10 05:20:52 PM,29093.00
9,01/25/10 05:27:40.5 PM,29093.01
10,01/25/10 06:09:31 PM,29093.02
11,01/25/10 06:22:44 PM,29093.03
12,01/25/10 08:30:38 PM,29093.04
13,01/26/10 12:46:00 AM,29093.05
14,01/26/10 01:10:57.5 AM,29093.06
15,01/26/10 01:51:11 AM,29093.07
16,01/26/10 02:39:06 AM,29093.08
17,01/26/10 02:53:32.5 AM,29093.09
18,01/26/10 03:01:35 AM,29093.10
19,01/26/10 03:25:20.5 AM,29093.11
20,01/26/10 04:13:15.5 AM,29093.12
21,01/26/10 04:46:02 AM,29093.13
22,01/26/10 07:24:48 AM,29093.14
23,01/26/10 07:43:33.5 AM,29093.16
24,01/26/10 07:52:58 AM,29093.17
25,01/26/10 08:23:50.5 AM,29093.18
26,01/26/10 09:14:22 AM,29093.19
27,01/26/10 09:26:52.5 AM,29093.20
28,01/26/10 10:29:46 AM,29093.21
29,01/26/10 10:40:41.5 AM,29093.22
30,01/26/10 10:51:21 AM,29093.23
31,01/26/10 10:59:23 AM,29093.24
32,01/26/10 11:05:46 AM,29093.25
33,01/26/10 11:10:07.5 AM,29093.26
34,01/26/10 11:17:15.5 AM,29093.27
35,01/26/10 11:22:40.5 AM,29093.28
36,01/26/10 11:28:31.5 AM,29093.29
37,01/26/10 11:41:33.5 AM,29093.30
38,01/26/10 12:23:20.5 PM,29093.31
39,01/27/10 06:42:23.5 AM,29093.33
40,01/27/10 07:17:14 AM,29093.34
41,01/27/10 07:21:28.5 AM,29093.35
42,01/27/10 07:28:31.5 AM,29093.36
43,01/27/10 07:32:59 AM,29093.37
44,01/27/10 07:34:16 AM,29093.38
45,01/29/10 04:15:34 PM,29093.39
46,01/29/10 04:19:10 PM,29093.40
47,01/29/10 04:22:21.5 PM,29093.41
48,01/29/10 04:25:11.5 PM,29093.42
49,01/29/10 04:28:34.5 PM,29093.43
50,01/29/10 04:31:42.5 PM,29093.44
51,01/29/10 04:35:23.5 PM,29093.45
52,01/29/10 04:37:36 PM,29093.46
53,01/29/10 04:39:26.5 PM,29093.47
54,01/29/10 04:41:23.5 PM,29093.48
55,01/29/10 04:44:15.5 PM,29093.49
56,01/29/10 04:46:38 PM,29093.51
57,01/29/10 04:48:13 PM,29093.52
58,01/29/10 04:49:26.5 PM,29093.53
