"Plot Title: RH RRG"
"#","Date Time, GMT-08:00","rain bu (0.009999999776482582), Units (LGR S/N: 532217)"
1,12/27/05 02:22:35 PM,36596.23
2,12/27/05 03:07:35.5 PM,36596.24
3,12/27/05 03:27:39 PM,36596.25
4,12/27/05 03:47:50.5 PM,36596.26
5,12/27/05 03:56:50.5 PM,36596.27
6,12/27/05 04:05:23 PM,36596.28
7,12/27/05 04:12:22 PM,36596.29
8,12/27/05 04:19:25.5 PM,36596.30
9,12/27/05 04:25:55 PM,36596.31
10,12/27/05 04:35:41 PM,36596.32
11,12/27/05 04:45:35 PM,36596.33
12,12/27/05 04:54:25 PM,36596.34
13,12/27/05 05:02:56.5 PM,36596.35
14,12/27/05 05:16:56.5 PM,36596.36
15,12/27/05 05:21:58.5 PM,36596.37
16,12/27/05 05:26:30 PM,36596.38
17,12/27/05 05:30:26.5 PM,36596.39
18,12/27/05 05:37:32.5 PM,36596.40
19,12/27/05 06:58:26 PM,36596.41
20,12/27/05 08:29:59 PM,36596.42
21,12/27/05 09:04:28 PM,36596.43
22,12/28/05 03:52:09.5 AM,36596.44
23,12/28/05 04:46:55 AM,36596.45
24,12/28/05 04:50:48 AM,36596.46
25,12/28/05 04:53:35 AM,36596.47
26,12/28/05 05:03:18.5 AM,36596.48
27,12/28/05 05:25:43 AM,36596.49
28,12/28/05 05:27:46.5 AM,36596.50
29,12/28/05 05:28:31.5 AM,36596.51
30,12/28/05 05:30:12.5 AM,36596.52
31,12/28/05 05:35:04 AM,36596.53
32,12/28/05 05:42:03 AM,36596.54
33,12/28/05 05:43:02 AM,36596.55
34,12/28/05 05:43:46.5 AM,36596.56
35,12/28/05 05:45:07.5 AM,36596.57
36,12/28/05 05:46:40.5 AM,36596.58
37,12/28/05 05:47:15.5 AM,36596.59
38,12/28/05 05:48:31 AM,36596.60
39,12/28/05 05:49:35 AM,36596.61
40,12/28/05 05:50:40.5 AM,36596.62
41,12/28/05 05:52:02.5 AM,36596.63
42,12/28/05 05:54:22 AM,36596.64
43,12/28/05 05:57:51.5 AM,36596.65
44,12/28/05 06:01:57 AM,36596.66
45,12/28/05 06:05:13 AM,36596.67
46,12/28/05 06:10:55.5 AM,36596.68
47,12/28/05 06:16:36 AM,36596.69
48,12/28/05 06:22:45 AM,36596.70
49,12/28/05 06:27:54.5 AM,36596.71
50,12/28/05 06:40:32 AM,36596.72
51,12/28/05 06:45:30.5 AM,36596.73
52,12/28/05 06:52:40 AM,36596.74
53,12/28/05 06:57:54 AM,36596.75
54,12/28/05 07:04:05 AM,36596.76
55,12/28/05 07:07:15.5 AM,36596.77
56,12/28/05 07:11:56 AM,36596.78
57,12/28/05 07:16:30 AM,36596.79
58,12/28/05 07:56:00.5 AM,36596.80
