"Plot Title: AL RRG"
"#","Date Time, GMT-08:00","Rain bu (0.009999999776482582), Units (LGR S/N: 531980)"
1,03/16/06 10:12:30 AM,28082.92
2,03/16/06 09:23:40.5 PM,28082.93
3,03/16/06 09:39:31 PM,28082.94
4,03/16/06 09:44:45.5 PM,28082.95
5,03/16/06 09:47:48.5 PM,28082.96
6,03/16/06 09:50:06.5 PM,28082.97
7,03/16/06 09:51:54.5 PM,28082.98
8,03/16/06 09:54:16 PM,28082.99
9,03/16/06 09:55:32 PM,28083.00
10,03/16/06 09:56:55 PM,28083.01
11,03/16/06 09:58:06 PM,28083.02
12,03/16/06 09:59:51.5 PM,28083.03
13,03/16/06 10:01:52.5 PM,28083.04
14,03/16/06 10:03:07.5 PM,28083.05
15,03/16/06 10:03:52.5 PM,28083.06
16,03/16/06 10:05:33.5 PM,28083.07
17,03/16/06 10:07:56.5 PM,28083.08
18,03/16/06 10:10:52.5 PM,28083.09
19,03/16/06 10:17:31 PM,28083.10
20,03/16/06 10:23:07.5 PM,28083.11
21,03/16/06 10:43:43.5 PM,28083.12
22,03/16/06 10:46:54.5 PM,28083.13
23,03/17/06 04:37:19 AM,28083.14
24,03/17/06 04:43:38.5 AM,28083.15
25,03/17/06 04:48:48 AM,28083.16
26,03/17/06 04:57:05 AM,28083.17
27,03/17/06 05:30:18.5 AM,28083.18
28,03/17/06 05:33:58.5 AM,28083.19
29,03/17/06 05:37:22 AM,28083.20
30,03/17/06 05:44:01.5 AM,28083.21
31,03/17/06 05:59:23 AM,28083.22
32,03/17/06 07:07:41.5 AM,28083.23
33,03/17/06 07:18:39 AM,28083.24
34,03/17/06 07:28:47.5 AM,28083.25
35,03/17/06 07:52:00.5 AM,28083.26
36,03/17/06 07:59:39.5 AM,28083.27
37,03/17/06 08:05:50 AM,28083.28
38,03/17/06 08:25:51.5 AM,28083.29
39,03/17/06 08:39:54.5 AM,28083.30
40,03/17/06 08:53:00.5 AM,28083.31
41,03/17/06 09:06:06 AM,28083.32
42,03/17/06 09:17:57.5 AM,28083.33
43,03/17/06 09:37:32.5 AM,28083.34
44,03/20/06 08:27:29 AM,28083.35
45,03/20/06 08:53:51 AM,28083.36
46,03/20/06 09:07:33.5 AM,28083.37
47,03/20/06 09:10:41 AM,28083.38
48,03/20/06 09:12:11.5 AM,28083.39
49,03/20/06 09:13:47 AM,28083.40
50,03/20/06 09:15:14 AM,28083.41
51,03/20/06 09:17:31 AM,28083.42
52,03/20/06 09:20:24 AM,28083.43
53,03/20/06 09:23:23 AM,28083.44
54,03/20/06 09:26:45 AM,28083.45
55,03/20/06 09:36:10.5 AM,28083.46
56,03/20/06 09:43:27.5 AM,28083.47
57,03/20/06 09:52:42.5 AM,28083.48
58,03/20/06 10:01:53 AM,28083.49
59,03/20/06 10:09:51 AM,28083.50
60,03/20/06 10:12:09 AM,28083.51
61,03/20/06 10:13:16.5 AM,28083.52
62,03/20/06 10:14:14.5 AM,28083.53
63,03/20/06 10:15:14.5 AM,28083.54
64,03/20/06 10:16:27.5 AM,28083.55
65,03/20/06 10:17:33 AM,28083.56
66,03/20/06 10:18:45 AM,28083.57
67,03/20/06 10:19:42 AM,28083.58
68,03/20/06 10:20:24.5 AM,28083.59
69,03/20/06 10:20:51 AM,28083.60
70,03/20/06 10:21:14 AM,28083.61
71,03/20/06 10:21:32.5 AM,28083.62
72,03/20/06 10:21:53 AM,28083.63
73,03/20/06 10:22:08 AM,28083.64
74,03/20/06 10:22:25 AM,28083.65
75,03/20/06 10:22:39 AM,28083.66
76,03/20/06 10:22:58 AM,28083.67
77,03/20/06 10:23:35 AM,28083.68
78,03/20/06 10:24:09.5 AM,28083.69
79,03/20/06 10:24:40 AM,28083.70
80,03/20/06 10:25:19 AM,28083.71
81,03/20/06 10:25:56 AM,28083.72
82,03/20/06 10:26:32.5 AM,28083.73
83,03/20/06 10:27:05.5 AM,28083.74
84,03/20/06 10:27:57 AM,28083.75
85,03/20/06 10:28:32.5 AM,28083.76
86,03/20/06 10:29:35.5 AM,28083.77
87,03/20/06 10:30:47 AM,28083.78
88,03/20/06 10:32:27.5 AM,28083.79
89,03/20/06 10:35:22.5 AM,28083.80
90,03/20/06 10:38:17.5 AM,28083.81
91,03/20/06 10:40:38 AM,28083.82
92,03/20/06 10:43:20.5 AM,28083.83
93,03/20/06 10:45:37 AM,28083.84
94,03/20/06 10:47:45 AM,28083.85
95,03/20/06 10:50:07.5 AM,28083.86
96,03/20/06 10:52:27.5 AM,28083.87
97,03/20/06 10:54:17.5 AM,28083.88
98,03/20/06 10:57:37.5 AM,28083.89
99,03/20/06 11:01:34 AM,28083.90
100,03/20/06 11:04:56.5 AM,28083.91
101,03/20/06 11:07:39 AM,28083.92
102,03/20/06 11:11:47.5 AM,28083.93
103,03/20/06 11:31:18 AM,28083.94
104,03/20/06 11:35:46 AM,28083.95
105,03/20/06 11:39:30.5 AM,28083.96
106,03/20/06 11:43:36.5 AM,28083.97
107,03/20/06 11:46:32.5 AM,28083.98
108,03/20/06 11:49:04 AM,28083.99
109,03/20/06 11:50:52.5 AM,28084.00
110,03/20/06 11:53:34 AM,28084.01
111,03/20/06 11:58:44 AM,28084.02
112,03/20/06 12:57:52 PM,28084.03
113,03/20/06 01:00:29.5 PM,28084.04
114,03/20/06 01:01:14.5 PM,28084.05
115,03/20/06 01:02:06.5 PM,28084.06
116,03/20/06 01:05:06.5 PM,28084.07
117,03/20/06 01:08:31 PM,28084.08
118,03/20/06 01:23:06 PM,28084.09
119,03/20/06 01:36:06 PM,28084.10
120,03/20/06 01:45:49 PM,28084.11
121,03/20/06 01:47:56 PM,28084.12
122,03/20/06 01:53:33.5 PM,28084.13
123,03/20/06 02:15:10 PM,28084.14
124,03/20/06 02:20:07 PM,28084.15
125,03/20/06 02:23:35.5 PM,28084.16
126,03/20/06 02:31:36 PM,28084.17
127,03/20/06 02:35:29.5 PM,28084.18
128,03/20/06 02:55:15 PM,28084.19
129,03/20/06 03:54:12 PM,28084.20
130,03/20/06 03:54:55 PM,28084.21
131,03/20/06 05:13:28.5 PM,28084.22
132,03/20/06 07:15:44.5 PM,28084.23
133,03/20/06 07:16:43.5 PM,28084.24
134,03/20/06 07:54:51.5 PM,28084.25
135,03/20/06 08:48:20.5 PM,28084.26
136,03/20/06 08:49:04 PM,28084.27
137,03/20/06 08:51:02 PM,28084.28
138,03/20/06 09:23:07.5 PM,28084.29
139,03/20/06 10:15:00.5 PM,28084.30
140,03/20/06 10:16:48 PM,28084.31
141,03/20/06 10:19:55.5 PM,28084.32
142,03/20/06 10:30:25.5 PM,28084.33
143,03/20/06 10:33:35.5 PM,28084.34
144,03/20/06 10:37:08.5 PM,28084.35
145,03/20/06 10:45:19 PM,28084.36
146,03/20/06 11:31:55 PM,28084.37
147,03/20/06 11:44:37 PM,28084.38
148,03/21/06 12:35:30 AM,28084.39
149,03/21/06 02:31:12 AM,28084.40
150,03/21/06 02:38:28 AM,28084.41
151,03/21/06 02:43:01 AM,28084.42
152,03/21/06 03:09:57.5 AM,28084.43
153,03/21/06 04:09:34.5 AM,28084.44
154,03/21/06 05:26:54.5 AM,28084.45
155,03/21/06 05:52:12.5 AM,28084.46
156,03/21/06 06:08:10 AM,28084.47
157,03/21/06 07:01:00.5 AM,28084.48
158,03/21/06 07:24:22 AM,28084.49
159,03/21/06 10:29:13.5 AM,28084.50
160,03/21/06 03:23:28.5 PM,28084.50
