"Plot Title: RLSF RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 503050)"
1,12/28/10 09:55:52 AM,45766.90
2,12/28/10 09:56:10.5 AM,45766.91
3,12/28/10 02:49:47 PM,45766.92
4,12/28/10 03:32:07.5 PM,45766.93
5,12/28/10 03:59:03 PM,45766.94
6,12/28/10 04:16:57.5 PM,45766.95
7,12/28/10 04:31:35.5 PM,45766.96
8,12/28/10 04:43:15.5 PM,45766.97
9,12/28/10 04:59:07.5 PM,45766.98
10,12/28/10 05:12:58 PM,45766.99
11,12/28/10 05:26:17 PM,45767.00
12,12/28/10 05:32:41.5 PM,45767.01
13,12/28/10 05:41:32 PM,45767.02
14,12/28/10 05:48:27 PM,45767.03
15,12/28/10 05:58:01 PM,45767.04
16,12/28/10 06:01:55 PM,45767.05
17,12/28/10 06:06:26 PM,45767.06
18,12/28/10 06:10:53 PM,45767.07
19,12/28/10 06:15:25.5 PM,45767.08
20,12/28/10 06:19:01 PM,45767.09
21,12/28/10 06:23:22 PM,45767.10
22,12/28/10 06:26:56 PM,45767.11
23,12/28/10 06:30:11.5 PM,45767.12
24,12/28/10 06:32:45 PM,45767.13
25,12/28/10 06:34:57.5 PM,45767.14
26,12/28/10 06:37:18 PM,45767.15
27,12/28/10 06:39:45 PM,45767.16
28,12/28/10 06:41:57 PM,45767.17
29,12/28/10 06:44:52 PM,45767.18
30,12/28/10 06:47:35.5 PM,45767.19
31,12/28/10 06:49:52 PM,45767.20
32,12/28/10 06:51:27 PM,45767.21
33,12/28/10 06:53:32 PM,45767.22
34,12/28/10 06:55:26 PM,45767.23
35,12/28/10 06:57:30 PM,45767.24
36,12/28/10 06:59:10.5 PM,45767.25
37,12/28/10 07:01:10 PM,45767.26
38,12/28/10 07:03:22 PM,45767.27
39,12/28/10 07:05:28 PM,45767.28
40,12/28/10 07:07:56.5 PM,45767.29
41,12/28/10 07:10:11.5 PM,45767.30
42,12/28/10 07:12:39.5 PM,45767.31
43,12/28/10 07:14:22.5 PM,45767.32
44,12/28/10 07:16:02.5 PM,45767.33
45,12/28/10 07:17:51 PM,45767.34
46,12/28/10 07:19:26 PM,45767.35
47,12/28/10 07:20:46 PM,45767.36
48,12/28/10 07:22:14 PM,45767.37
