"Plot Title: LQC RRG"
"#","Date Time, GMT-08:00","Rainfal (0.010638300329446793), Units (LGR S/N: 531972)"
1,12/08/09 03:20:50 PM,29059.86
2,12/08/09 03:20:52 PM,29059.87
3,12/08/09 03:20:55 PM,29059.89
4,12/10/09 05:23:40 PM,29059.90
5,12/10/09 05:39:50 PM,29059.91
6,12/10/09 06:06:44.5 PM,29059.92
7,12/10/09 06:26:44.5 PM,29059.93
8,12/10/09 06:38:02.5 PM,29059.94
9,12/10/09 06:42:32.5 PM,29059.95
10,12/10/09 06:46:53 PM,29059.96
11,12/10/09 06:51:25 PM,29059.97
12,12/10/09 06:56:56 PM,29059.98
13,12/10/09 07:04:30 PM,29059.99
14,12/10/09 07:10:06 PM,29060.00
15,12/10/09 07:16:41 PM,29060.01
16,12/10/09 07:23:03.5 PM,29060.02
17,12/10/09 07:28:24.5 PM,29060.03
18,12/10/09 07:32:04 PM,29060.04
19,12/10/09 07:35:52 PM,29060.06
20,12/10/09 07:40:17.5 PM,29060.07
21,12/10/09 07:45:24 PM,29060.08
22,12/10/09 07:50:53.5 PM,29060.09
23,12/10/09 07:58:30.5 PM,29060.10
24,12/10/09 08:07:06.5 PM,29060.11
25,12/10/09 08:14:35.5 PM,29060.12
26,12/10/09 08:23:18 PM,29060.13
27,12/10/09 08:32:16.5 PM,29060.14
28,12/10/09 08:41:16 PM,29060.15
29,12/10/09 08:50:50.5 PM,29060.16
30,12/10/09 08:58:34 PM,29060.17
31,12/10/09 09:02:56.5 PM,29060.18
32,12/10/09 09:08:08 PM,29060.19
33,12/10/09 09:13:11 PM,29060.20
34,12/10/09 09:17:29.5 PM,29060.21
35,12/10/09 09:22:43 PM,29060.23
36,12/10/09 09:36:33 PM,29060.24
37,12/10/09 09:51:51 PM,29060.25
38,12/10/09 10:00:29 PM,29060.26
39,12/10/09 10:05:05 PM,29060.27
40,12/10/09 10:13:07 PM,29060.28
41,12/10/09 10:21:23 PM,29060.29
42,12/10/09 10:26:49.5 PM,29060.30
43,12/10/09 10:33:31 PM,29060.31
44,12/10/09 10:41:47.5 PM,29060.32
45,12/10/09 11:09:20 PM,29060.33
46,12/10/09 11:22:47.5 PM,29060.34
47,12/10/09 11:30:55 PM,29060.35
48,12/10/09 11:45:04 PM,29060.36
49,12/10/09 11:56:00 PM,29060.37
50,12/11/09 12:16:40 AM,29060.39
51,12/11/09 12:41:22.5 AM,29060.40
52,12/11/09 01:06:07 AM,29060.41
53,12/11/09 12:49:12 PM,29060.42
54,12/11/09 01:00:42 PM,29060.43
55,12/11/09 01:05:06.5 PM,29060.44
56,12/11/09 01:09:51.5 PM,29060.45
57,12/11/09 01:18:53.5 PM,29060.46
58,12/11/09 01:24:42 PM,29060.47
59,12/11/09 01:29:20.5 PM,29060.48
60,12/11/09 01:33:02.5 PM,29060.49
61,12/11/09 02:09:05 PM,29060.50
62,12/11/09 07:01:05.5 PM,29060.51
63,12/11/09 07:46:08.5 PM,29060.52
64,12/11/09 07:47:43 PM,29060.53
65,12/11/09 07:49:59.5 PM,29060.54
66,12/11/09 07:56:42.5 PM,29060.56
67,12/12/09 04:50:25.5 AM,29060.57
68,12/12/09 08:13:38 AM,29060.58
69,12/12/09 08:21:45.5 AM,29060.59
70,12/12/09 08:30:13 AM,29060.60
71,12/12/09 08:39:19.5 AM,29060.61
72,12/12/09 08:45:32 AM,29060.62
73,12/12/09 08:49:20 AM,29060.63
74,12/12/09 08:54:08 AM,29060.64
75,12/12/09 09:20:27.5 AM,29060.65
76,12/12/09 09:37:00.5 AM,29060.66
77,12/12/09 09:52:20 AM,29060.67
78,12/12/09 10:04:36.5 AM,29060.68
79,12/12/09 10:22:54 AM,29060.69
80,12/12/09 10:27:12 AM,29060.70
81,12/12/09 10:43:20 AM,29060.71
82,12/12/09 10:45:21 AM,29060.73
83,12/12/09 10:48:17 AM,29060.74
84,12/12/09 10:59:42.5 AM,29060.75
85,12/12/09 11:02:27 AM,29060.76
86,12/12/09 11:03:26.5 AM,29060.77
87,12/12/09 11:04:14.5 AM,29060.78
88,12/12/09 11:04:57.5 AM,29060.79
89,12/12/09 11:05:44.5 AM,29060.80
90,12/12/09 11:06:46.5 AM,29060.81
91,12/12/09 11:07:50 AM,29060.82
92,12/12/09 11:08:44 AM,29060.83
93,12/12/09 11:09:51.5 AM,29060.84
94,12/12/09 11:10:51.5 AM,29060.85
95,12/12/09 11:12:04 AM,29060.86
96,12/12/09 11:13:06 AM,29060.87
97,12/12/09 11:14:20.5 AM,29060.89
98,12/12/09 11:15:07 AM,29060.90
99,12/12/09 11:15:47 AM,29060.91
100,12/12/09 11:16:33.5 AM,29060.92
101,12/12/09 11:17:15 AM,29060.93
102,12/12/09 11:17:45.5 AM,29060.94
103,12/12/09 11:18:18 AM,29060.95
104,12/12/09 11:19:05 AM,29060.96
105,12/12/09 11:20:27.5 AM,29060.97
106,12/12/09 11:22:07.5 AM,29060.98
107,12/12/09 11:23:29.5 AM,29060.99
108,12/12/09 11:24:34.5 AM,29061.00
109,12/12/09 11:25:55.5 AM,29061.01
110,12/12/09 11:28:46.5 AM,29061.02
111,12/12/09 11:31:01 AM,29061.03
112,12/12/09 11:35:17 AM,29061.04
113,12/12/09 11:38:20 AM,29061.06
114,12/12/09 11:40:15 AM,29061.07
115,12/12/09 11:41:56 AM,29061.08
116,12/12/09 11:44:05 AM,29061.09
117,12/12/09 11:52:14.5 AM,29061.10
118,12/12/09 11:55:37 AM,29061.11
119,12/12/09 11:57:33 AM,29061.12
120,12/12/09 11:58:56.5 AM,29061.13
121,12/12/09 11:59:52 AM,29061.14
122,12/12/09 12:03:11 PM,29061.15
123,12/12/09 12:05:40.5 PM,29061.16
124,12/12/09 12:06:04.5 PM,29061.17
125,12/12/09 12:06:50.5 PM,29061.18
126,12/12/09 12:08:04 PM,29061.19
127,12/12/09 12:08:51 PM,29061.20
128,12/12/09 12:09:40.5 PM,29061.21
129,12/12/09 12:10:30 PM,29061.23
130,12/12/09 12:11:27 PM,29061.24
131,12/12/09 12:13:36 PM,29061.25
132,12/12/09 12:14:47.5 PM,29061.26
133,12/12/09 12:15:12.5 PM,29061.27
134,12/12/09 12:16:11 PM,29061.28
135,12/12/09 12:17:59.5 PM,29061.29
136,12/12/09 12:19:16 PM,29061.30
137,12/12/09 12:21:57.5 PM,29061.31
138,12/12/09 12:25:34.5 PM,29061.32
139,12/12/09 12:26:35 PM,29061.33
140,12/12/09 12:29:18.5 PM,29061.34
141,12/12/09 12:36:33.5 PM,29061.35
142,12/12/09 12:37:16 PM,29061.36
143,12/12/09 12:37:42 PM,29061.37
144,12/12/09 12:40:45 PM,29061.39
145,12/12/09 12:52:12 PM,29061.40
146,12/12/09 12:56:32.5 PM,29061.41
147,12/12/09 01:02:32 PM,29061.42
148,12/12/09 03:37:38 PM,29061.43
149,12/12/09 03:38:35 PM,29061.44
150,12/12/09 03:39:16 PM,29061.45
151,12/12/09 03:39:42.5 PM,29061.46
152,12/12/09 03:40:08 PM,29061.47
153,12/12/09 03:40:37.5 PM,29061.48
154,12/12/09 03:41:27.5 PM,29061.49
155,12/12/09 03:42:43 PM,29061.50
156,12/12/09 03:43:46.5 PM,29061.51
157,12/12/09 03:44:52.5 PM,29061.52
158,12/12/09 03:50:11 PM,29061.53
159,12/12/09 03:56:49.5 PM,29061.54
160,12/12/09 04:07:29.5 PM,29061.56
161,12/12/09 06:06:40.5 PM,29061.57
162,12/12/09 08:27:37 PM,29061.58
163,12/12/09 08:36:15 PM,29061.59
164,12/12/09 08:39:28.5 PM,29061.60
165,12/12/09 08:42:01 PM,29061.61
166,12/12/09 08:43:31.5 PM,29061.62
167,12/12/09 08:45:38 PM,29061.63
168,12/12/09 08:52:20.5 PM,29061.64
169,12/12/09 08:56:28 PM,29061.65
170,12/12/09 08:59:45 PM,29061.66
171,12/12/09 09:01:32.5 PM,29061.67
172,12/12/09 09:02:17 PM,29061.68
173,12/13/09 01:43:45 AM,29061.69
174,12/13/09 01:44:57 AM,29061.70
175,12/13/09 01:47:48 AM,29061.71
176,12/13/09 02:03:12 AM,29061.73
177,12/13/09 03:06:40 AM,29061.74
178,12/13/09 12:14:04 PM,29061.75
179,12/13/09 02:51:38.5 PM,29061.76
180,12/13/09 08:39:30 PM,29061.77
181,12/13/09 08:56:53.5 PM,29061.78
182,12/14/09 07:53:03 AM,29061.79
183,12/16/09 09:22:42 AM,29061.80
184,12/17/09 03:22:16 AM,29061.81
185,12/17/09 06:25:53.5 AM,29061.82
186,12/17/09 06:26:46 AM,29061.83
187,12/17/09 06:27:04 AM,29061.84
188,12/20/09 07:30:51.5 PM,29061.85
189,12/21/09 05:00:51.5 AM,29061.86
190,12/21/09 12:03:57 PM,29061.87
191,12/21/09 12:07:13.5 PM,29061.89
192,12/21/09 12:09:49 PM,29061.90
193,12/21/09 12:12:44.5 PM,29061.91
194,12/21/09 12:18:52.5 PM,29061.92
195,12/21/09 12:27:22.5 PM,29061.93
196,12/21/09 12:42:55 PM,29061.94
197,12/21/09 01:07:12.5 PM,29061.95
198,12/21/09 01:10:40.5 PM,29061.96
199,12/21/09 01:16:12.5 PM,29061.97
200,12/21/09 01:37:16.5 PM,29061.98
201,12/21/09 08:14:07.5 PM,29061.99
202,12/21/09 08:17:25 PM,29062.00
203,12/21/09 08:20:48.5 PM,29062.01
204,12/21/09 08:58:30 PM,29062.02
205,12/22/09 02:39:51.5 PM,29062.03
206,12/22/09 02:40:39 PM,29062.03
