"Plot Title: RH/LC RRG"
"#","Date Time, GMT-07:00","rain bu (0.009999999776482582), Units (LGR S/N: 144726)"
1,08/01/11 03:04:10 PM,44953.06
2,08/01/11 03:13:27.5 PM,44953.07
3,08/01/11 03:18:22.5 PM,44953.08
4,08/01/11 03:18:33.5 PM,44953.09
5,08/01/11 03:18:44.5 PM,44953.10
6,08/01/11 03:18:54.5 PM,44953.11
7,08/01/11 03:19:05.5 PM,44953.12
8,08/01/11 03:19:15.5 PM,44953.13
9,08/01/11 03:19:26.5 PM,44953.14
10,08/01/11 03:19:37 PM,44953.15
11,08/01/11 03:19:48 PM,44953.16
12,08/01/11 03:19:58.5 PM,44953.17
13,08/01/11 03:20:09.5 PM,44953.18
14,08/01/11 03:20:19.5 PM,44953.19
15,08/01/11 03:20:31 PM,44953.20
16,08/01/11 03:20:41 PM,44953.21
17,08/01/11 03:20:52 PM,44953.22
18,08/01/11 03:21:02.5 PM,44953.23
19,08/01/11 03:21:13.5 PM,44953.24
20,08/01/11 03:21:24 PM,44953.25
21,08/01/11 03:21:35 PM,44953.26
22,08/01/11 03:21:45.5 PM,44953.27
23,08/01/11 03:21:57 PM,44953.28
24,08/01/11 03:22:07 PM,44953.29
25,08/01/11 03:22:18.5 PM,44953.30
26,08/01/11 03:22:29 PM,44953.31
27,08/01/11 03:22:40 PM,44953.32
28,08/01/11 03:22:50.5 PM,44953.33
29,08/01/11 03:23:01.5 PM,44953.34
30,08/01/11 03:23:12 PM,44953.35
31,08/01/11 03:23:23.5 PM,44953.36
32,08/01/11 03:23:34 PM,44953.37
33,08/01/11 03:23:45.5 PM,44953.38
34,08/01/11 03:23:55.5 PM,44953.39
35,08/01/11 03:24:07.5 PM,44953.40
36,08/01/11 03:24:18 PM,44953.41
37,08/01/11 03:24:29 PM,44953.42
38,08/01/11 03:24:40 PM,44953.43
39,08/01/11 03:24:51.5 PM,44953.44
40,08/01/11 03:25:02 PM,44953.45
41,08/01/11 03:25:13 PM,44953.46
42,08/01/11 03:25:23.5 PM,44953.47
43,08/01/11 03:25:34.5 PM,44953.48
44,08/01/11 03:25:45.5 PM,44953.49
45,08/01/11 03:25:57 PM,44953.50
46,08/01/11 03:26:07.5 PM,44953.51
47,08/01/11 03:26:19 PM,44953.52
48,08/01/11 03:26:29 PM,44953.53
49,08/01/11 03:26:40.5 PM,44953.54
50,08/01/11 03:26:51 PM,44953.55
51,08/01/11 03:27:02.5 PM,44953.56
52,08/01/11 03:27:13 PM,44953.57
53,08/01/11 03:27:25 PM,44953.58
54,08/01/11 03:27:35.5 PM,44953.59
55,08/01/11 03:27:47 PM,44953.60
56,08/01/11 03:27:58 PM,44953.61
57,08/01/11 03:28:09 PM,44953.62
58,08/01/11 03:28:19.5 PM,44953.63
59,08/01/11 03:28:30.5 PM,44953.64
60,08/01/11 03:28:41 PM,44953.65
61,08/01/11 03:28:52.5 PM,44953.66
62,08/01/11 03:29:03 PM,44953.67
63,08/01/11 03:29:14.5 PM,44953.68
64,08/01/11 03:29:25 PM,44953.69
65,08/01/11 03:29:36.5 PM,44953.70
66,08/01/11 03:29:46.5 PM,44953.71
67,08/01/11 03:29:58 PM,44953.72
68,08/01/11 03:30:08.5 PM,44953.73
69,08/01/11 03:30:19.5 PM,44953.74
70,08/01/11 03:30:30.5 PM,44953.75
71,08/01/11 03:30:41 PM,44953.76
72,08/01/11 03:30:52 PM,44953.77
73,08/01/11 03:31:03 PM,44953.78
74,08/01/11 03:31:14 PM,44953.79
75,08/01/11 03:31:25 PM,44953.80
76,08/01/11 03:31:36.5 PM,44953.81
77,08/01/11 03:31:47.5 PM,44953.82
78,08/01/11 03:31:58.5 PM,44953.83
79,08/01/11 03:32:10 PM,44953.84
80,08/01/11 03:32:21 PM,44953.85
81,08/01/11 03:32:32 PM,44953.86
82,08/01/11 03:32:43.5 PM,44953.87
