"Plot Title: ln020315"
"#","Date Time, GMT-08:00","1/100 I (1.0), Units (LGR S/N: 202809)"
1,03/15/02 10:50:56 AM,55829.12
2,03/15/02 05:14:23 PM,55830.12
3,03/15/02 10:03:10.5 PM,55831.12
4,03/15/02 11:07:01 PM,55832.12
5,03/16/02 12:25:20 AM,55833.12
6,03/16/02 05:56:38 AM,55834.12
7,03/17/02 04:26:10 AM,55835.12
8,03/17/02 04:29:58 AM,55836.12
9,03/17/02 04:30:21.5 AM,55837.12
10,03/17/02 04:31:10.5 AM,55838.12
11,03/17/02 04:33:36 AM,55839.12
12,03/17/02 04:44:52 AM,55840.12
13,03/17/02 04:53:14 AM,55841.12
14,03/17/02 04:58:42 AM,55842.12
15,03/17/02 05:03:17.5 AM,55843.12
16,03/17/02 05:07:37 AM,55844.12
17,03/17/02 06:09:59.5 AM,55845.12
18,03/17/02 06:24:06.5 AM,55846.12
19,03/17/02 06:42:30.5 AM,55847.12
20,03/17/02 06:56:15.5 AM,55848.12
21,03/17/02 07:44:38.5 AM,55849.12
22,03/17/02 08:10:38.5 AM,55850.12
23,03/17/02 08:57:45 AM,55851.12
24,03/17/02 09:06:14.5 AM,55852.12
25,03/17/02 09:16:39.5 AM,55853.12
26,03/17/02 09:21:38.5 AM,55854.12
27,03/17/02 09:25:30.5 AM,55855.12
28,03/17/02 09:28:42 AM,55856.12
29,03/17/02 09:32:45 AM,55857.12
30,03/17/02 09:38:57.5 AM,55858.12
31,03/17/02 09:48:43.5 AM,55859.12
32,03/17/02 10:01:59 AM,55860.12
33,03/17/02 10:11:38.5 AM,55861.12
34,03/17/02 10:15:51.5 AM,55862.12
35,03/17/02 10:19:24 AM,55863.12
36,03/17/02 10:23:46.5 AM,55864.12
37,03/17/02 10:30:15 AM,55865.12
38,03/17/02 10:37:27.5 AM,55866.12
39,03/17/02 10:41:57.5 AM,55867.12
40,03/17/02 10:47:03 AM,55868.12
41,03/17/02 10:49:17 AM,55869.12
42,03/17/02 10:52:50.5 AM,55870.12
43,03/17/02 10:57:26 AM,55871.12
44,03/17/02 11:00:11.5 AM,55872.12
45,03/17/02 11:03:05.5 AM,55873.12
46,03/17/02 11:06:03 AM,55874.12
47,03/17/02 11:09:22 AM,55875.12
48,03/17/02 11:11:52.5 AM,55876.12
49,03/17/02 11:15:11.5 AM,55877.12
50,03/17/02 11:20:58.5 AM,55878.12
51,03/17/02 11:28:05.5 AM,55879.12
52,03/17/02 11:34:47.5 AM,55880.12
53,03/17/02 11:45:00.5 AM,55881.12
54,03/17/02 11:50:42.5 AM,55882.12
55,03/17/02 11:59:12 AM,55883.12
56,03/17/02 12:07:22.5 PM,55884.12
57,03/17/02 12:14:23.5 PM,55885.12
58,03/17/02 12:27:09.5 PM,55886.12
59,03/17/02 12:45:18.5 PM,55887.12
60,03/22/02 09:09:23 AM,55888.12
61,03/22/02 09:14:03 AM,55889.12
62,03/22/02 09:18:35 AM,55890.12
63,03/22/02 09:25:59.5 AM,55891.12
64,03/22/02 09:33:47 AM,55892.12
65,03/22/02 09:36:01 AM,55893.12
66,03/22/02 09:37:34.5 AM,55894.12
67,03/22/02 09:39:04 AM,55895.12
68,03/22/02 09:40:38 AM,55896.12
69,03/22/02 09:42:53.5 AM,55897.12
70,03/22/02 09:47:27.5 AM,55898.12
71,03/22/02 09:56:41.5 AM,55899.12
72,03/22/02 10:01:30.5 AM,55900.12
73,03/22/02 10:07:07 AM,55901.12
74,03/22/02 10:10:40.5 AM,55902.12
75,03/22/02 10:17:47.5 AM,55903.12
76,03/22/02 10:22:42.5 AM,55904.12
77,03/22/02 10:25:20 AM,55905.12
78,03/22/02 10:28:10 AM,55906.12
79,03/22/02 10:30:31.5 AM,55907.12
80,03/22/02 10:34:56 AM,55908.12
81,03/22/02 10:42:06.5 AM,55909.12
82,03/22/02 10:45:41.5 AM,55910.12
83,03/22/02 10:52:06.5 AM,55911.12
84,03/22/02 10:56:20.5 AM,55912.12
85,03/22/02 11:04:18 AM,55913.12
86,03/22/02 11:06:44.5 AM,55914.12
87,03/22/02 11:09:39.5 AM,55915.12
88,03/22/02 11:12:10 AM,55916.12
89,03/22/02 11:15:39 AM,55917.12
90,03/22/02 11:17:36 AM,55918.12
91,03/22/02 11:21:20.5 AM,55919.12
92,03/22/02 11:23:29 AM,55920.12
93,03/22/02 11:25:49.5 AM,55921.12
94,03/22/02 11:27:29 AM,55922.12
95,03/22/02 11:28:34 AM,55923.12
96,03/22/02 11:29:57 AM,55924.12
97,03/22/02 11:32:20 AM,55925.12
98,03/22/02 11:35:09 AM,55926.12
99,03/22/02 11:38:47.5 AM,55927.12
100,03/22/02 11:43:47.5 AM,55928.12
101,03/22/02 11:51:49 AM,55929.12
102,03/22/02 12:00:52.5 PM,55930.12
103,03/22/02 12:02:16 PM,55931.12
104,03/22/02 12:03:25.5 PM,55932.12
105,03/22/02 12:04:34 PM,55933.12
106,03/22/02 12:07:42 PM,55934.12
107,03/22/02 12:10:45 PM,55935.12
108,03/22/02 12:12:54.5 PM,55936.12
109,03/22/02 12:14:38.5 PM,55937.12
110,03/22/02 12:17:05 PM,55938.12
111,03/22/02 12:19:32.5 PM,55939.12
112,03/22/02 01:42:29.5 PM,55940.12
113,03/22/02 03:13:26 PM,55941.12
114,03/22/02 04:08:33.5 PM,55942.12
115,03/22/02 11:08:03 PM,55943.12
116,03/22/02 11:08:03.5 PM,55944.12
117,03/22/02 11:38:49 PM,55945.12
118,03/23/02 12:02:14.5 AM,55946.12
119,03/23/02 12:41:03.5 AM,55947.12
120,03/23/02 04:34:38 AM,55948.12
121,03/23/02 04:54:25 AM,55949.12
122,03/23/02 05:05:40.5 AM,55950.12
123,03/23/02 05:09:59.5 AM,55951.12
124,03/23/02 05:11:58 AM,55952.12
125,03/23/02 05:12:24.5 AM,55953.12
126,03/23/02 05:13:02.5 AM,55954.12
127,03/23/02 05:13:33 AM,55955.12
128,03/23/02 05:14:00 AM,55956.12
129,03/23/02 05:14:33 AM,55957.12
130,03/23/02 05:15:11 AM,55958.12
131,03/23/02 05:15:45.5 AM,55959.12
132,03/23/02 05:16:42 AM,55960.12
133,03/23/02 05:17:27.5 AM,55961.12
134,03/23/02 05:18:57.5 AM,55962.12
135,03/23/02 05:20:05 AM,55963.12
136,03/23/02 05:22:03 AM,55964.12
137,03/23/02 05:24:03.5 AM,55965.12
138,03/23/02 05:26:07.5 AM,55966.12
139,03/23/02 05:27:58.5 AM,55967.12
140,03/23/02 05:29:30.5 AM,55968.12
141,03/23/02 05:36:23.5 AM,55969.12
142,03/23/02 08:21:45 AM,55970.12
143,03/23/02 08:21:45.5 AM,55971.12
144,03/23/02 08:25:59.5 AM,55972.12
145,03/23/02 11:26:10.5 AM,55973.12
146,03/23/02 11:28:26 AM,55974.12
147,03/23/02 11:30:32.5 AM,55975.12
148,03/23/02 11:31:05.5 AM,55976.12
149,03/23/02 11:31:37.5 AM,55977.12
150,03/23/02 11:32:03 AM,55978.12
151,03/23/02 11:32:30.5 AM,55979.12
152,03/23/02 11:32:58 AM,55980.12
153,03/23/02 11:34:07 AM,55981.12
154,03/23/02 11:34:48 AM,55982.12
155,03/23/02 11:36:01 AM,55983.12
156,03/23/02 11:36:32.5 AM,55984.12
157,03/23/02 11:42:14.5 AM,55985.12
158,03/23/02 11:53:55 AM,55986.12
159,03/23/02 02:41:31 PM,55987.12
160,03/23/02 02:47:17 PM,55988.12
161,03/23/02 02:52:04.5 PM,55989.12
162,03/23/02 08:30:48 PM,55990.12
163,03/23/02 11:11:52.5 PM,55991.12
164,03/24/02 12:32:01.5 AM,55992.12
165,03/24/02 05:34:11 AM,55993.12
166,03/25/02 09:24:41 AM,55993.12
