"Plot Title: LQC"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,07/12/11 01:19:48 PM,29228.59
2,07/22/11 04:14:12 AM,29228.60
3,07/23/11 06:54:06 AM,29228.61
4,07/26/11 01:48:55.5 PM,29228.62
5,08/01/11 10:45:52 AM,29228.63
6,08/01/11 10:55:42.5 AM,29228.64
7,08/01/11 10:55:47 AM,29228.65
8,08/01/11 10:55:49 AM,29228.66
9,08/01/11 10:55:51.5 AM,29228.67
10,08/01/11 10:55:54.5 AM,29228.68
11,08/01/11 10:57:43 AM,29228.69
12,08/01/11 10:57:53.5 AM,29228.70
13,08/01/11 10:58:05 AM,29228.71
14,08/01/11 10:58:15 AM,29228.72
15,08/01/11 10:58:26 AM,29228.73
16,08/01/11 10:58:35.5 AM,29228.74
17,08/01/11 10:58:47 AM,29228.75
18,08/01/11 10:59:07.5 AM,29228.76
19,08/01/11 10:59:27.5 AM,29228.77
20,08/01/11 10:59:37 AM,29228.78
21,08/01/11 10:59:48 AM,29228.79
22,08/01/11 10:59:57.5 AM,29228.80
23,08/01/11 11:00:08.5 AM,29228.81
24,08/01/11 11:00:18 AM,29228.82
25,08/01/11 11:00:29 AM,29228.83
26,08/01/11 11:00:38.5 AM,29228.84
27,08/01/11 11:00:49.5 AM,29228.85
28,08/01/11 11:00:59 AM,29228.86
29,08/01/11 11:01:10 AM,29228.87
30,08/01/11 11:01:19.5 AM,29228.88
31,08/01/11 11:01:30.5 AM,29228.89
32,08/01/11 11:01:40 AM,29228.90
33,08/01/11 11:01:51 AM,29228.91
34,08/01/11 11:02:00.5 AM,29228.92
35,08/01/11 11:02:11.5 AM,29228.93
36,08/01/11 11:02:21.5 AM,29228.94
37,08/01/11 11:02:32 AM,29228.95
38,08/01/11 11:02:41.5 AM,29228.96
39,08/01/11 11:02:52 AM,29228.97
40,08/01/11 11:03:02.5 AM,29228.98
41,08/01/11 11:03:13 AM,29228.99
42,08/01/11 11:03:22.5 AM,29229.00
43,08/01/11 11:03:33.5 AM,29229.01
44,08/01/11 11:03:43 AM,29229.02
45,08/01/11 11:03:53.5 AM,29229.03
46,08/01/11 11:04:02.5 AM,29229.04
47,08/01/11 11:04:13.5 AM,29229.05
48,08/01/11 11:04:23 AM,29229.06
49,08/01/11 11:04:34 AM,29229.07
50,08/01/11 11:04:43 AM,29229.08
51,08/01/11 11:04:53.5 AM,29229.09
52,08/01/11 11:05:03 AM,29229.10
53,08/01/11 11:05:13.5 AM,29229.11
54,08/01/11 11:05:22.5 AM,29229.12
55,08/01/11 11:05:33 AM,29229.13
56,08/01/11 11:05:41.5 AM,29229.14
57,08/01/11 11:05:52.5 AM,29229.15
58,08/01/11 11:06:01.5 AM,29229.16
59,08/01/11 11:06:12 AM,29229.17
60,08/01/11 11:06:21 AM,29229.18
61,08/01/11 11:06:31.5 AM,29229.19
62,08/01/11 11:06:40.5 AM,29229.20
63,08/01/11 11:06:51 AM,29229.21
64,08/01/11 11:07:00 AM,29229.22
65,08/01/11 11:07:11 AM,29229.23
66,08/01/11 11:07:20 AM,29229.24
67,08/01/11 11:07:30.5 AM,29229.25
68,08/01/11 11:07:40 AM,29229.26
69,08/01/11 11:07:51 AM,29229.27
70,08/01/11 11:08:00 AM,29229.28
71,08/01/11 11:08:11 AM,29229.29
72,08/01/11 11:08:20 AM,29229.30
73,08/01/11 11:08:30.5 AM,29229.31
74,08/01/11 11:08:40 AM,29229.32
75,08/01/11 11:08:51 AM,29229.33
76,08/01/11 11:09:00 AM,29229.34
77,08/01/11 11:09:11 AM,29229.35
78,08/01/11 11:09:20 AM,29229.36
79,08/01/11 11:09:31 AM,29229.37
80,08/01/11 11:09:40 AM,29229.38
81,08/01/11 11:09:50 AM,29229.39
82,08/01/11 11:09:58 AM,29229.40
83,08/01/11 11:10:08 AM,29229.41
84,08/01/11 11:10:16 AM,29229.42
85,08/01/11 11:10:26 AM,29229.43
86,08/01/11 11:10:34.5 AM,29229.44
87,08/01/11 11:10:44 AM,29229.45
88,08/01/11 11:10:52.5 AM,29229.46
