"Plot Title: UQC_RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 502858)"
1,11/07/02 10:12:35 AM,51756.01
2,11/15/02 11:56:23 AM,51756.02
3,12/06/02 03:09:59 PM,51756.03
4,12/06/02 03:24:17.5 PM,51756.04
5,12/06/02 03:37:31.5 PM,51756.05
6,12/09/02 08:15:40 AM,51756.06
7,12/09/02 08:16:30.5 AM,51756.07
8,12/09/02 08:18:22 AM,51756.08
9,12/09/02 09:07:21 AM,51756.09
10,12/09/02 09:34:29 AM,51756.10
11,12/09/02 09:38:01.5 AM,51756.11
12,12/09/02 09:47:36 AM,51756.12
13,12/09/02 10:02:52.5 AM,51756.13
14,12/09/02 10:11:10.5 AM,51756.14
15,12/09/02 10:16:01.5 AM,51756.15
16,12/09/02 10:21:23.5 AM,51756.16
17,12/09/02 10:23:43.5 AM,51756.17
18,12/09/02 10:34:46 AM,51756.18
19,12/09/02 10:42:07.5 AM,51756.19
20,12/09/02 10:43:38 AM,51756.20
21,12/09/02 10:46:15.5 AM,51756.21
22,12/09/02 10:54:58 AM,51756.22
23,12/09/02 11:06:01.5 AM,51756.23
24,12/09/02 12:41:48 PM,51756.24
25,12/09/02 01:01:42.5 PM,51756.25
26,12/09/02 01:06:17 PM,51756.26
27,12/09/02 09:13:42.5 PM,51756.27
28,12/09/02 09:22:56.5 PM,51756.28
29,12/10/02 04:32:03 AM,51756.29
30,12/10/02 06:44:39 AM,51756.30
31,12/10/02 06:48:23 AM,51756.31
32,12/10/02 06:53:54 AM,51756.32
33,12/10/02 06:57:09.5 AM,51756.33
34,12/10/02 07:01:28.5 AM,51756.34
35,12/10/02 07:09:04.5 AM,51756.35
36,12/10/02 07:29:15.5 AM,51756.36
37,12/10/02 07:33:31.5 AM,51756.37
38,12/10/02 07:35:18.5 AM,51756.38
39,12/10/02 07:41:49.5 AM,51756.39
40,12/10/02 07:46:07 AM,51756.40
41,12/10/02 08:01:11 AM,51756.41
42,12/10/02 08:16:19 AM,51756.42
43,12/10/02 09:48:13.5 AM,51756.43
44,12/13/02 12:45:21 AM,51756.44
45,12/13/02 12:51:36 AM,51756.45
46,12/13/02 01:01:29.5 AM,51756.46
47,12/13/02 01:38:09.5 AM,51756.47
48,12/13/02 02:13:53 AM,51756.48
49,12/13/02 02:18:37.5 AM,51756.49
50,12/13/02 02:24:56 AM,51756.50
51,12/13/02 02:31:41 AM,51756.51
52,12/13/02 02:41:37.5 AM,51756.52
53,12/13/02 02:47:19.5 AM,51756.53
54,12/13/02 02:54:22.5 AM,51756.54
55,12/13/02 03:02:35.5 AM,51756.55
56,12/13/02 03:13:43 AM,51756.56
57,12/13/02 03:26:53 AM,51756.57
58,12/13/02 03:44:36.5 AM,51756.58
59,12/13/02 04:04:49 AM,51756.59
60,12/13/02 04:09:34 AM,51756.60
61,12/13/02 04:15:25 AM,51756.61
62,12/13/02 04:23:44.5 AM,51756.62
63,12/13/02 04:30:54.5 AM,51756.63
64,12/13/02 04:42:02.5 AM,51756.64
65,12/13/02 04:52:17.5 AM,51756.65
66,12/13/02 05:10:28 AM,51756.66
67,12/13/02 05:21:58 AM,51756.67
68,12/13/02 06:14:42.5 AM,51756.68
69,12/13/02 06:43:18 AM,51756.69
70,12/13/02 06:59:01.5 AM,51756.70
71,12/13/02 07:02:40 AM,51756.71
72,12/13/02 07:06:14.5 AM,51756.72
73,12/13/02 07:11:25 AM,51756.73
74,12/13/02 07:15:21.5 AM,51756.74
75,12/13/02 07:17:01 AM,51756.75
76,12/13/02 07:18:23.5 AM,51756.76
77,12/13/02 07:19:59.5 AM,51756.77
78,12/13/02 07:23:45.5 AM,51756.78
79,12/13/02 07:31:33.5 AM,51756.79
80,12/13/02 07:33:59.5 AM,51756.80
81,12/13/02 07:34:50.5 AM,51756.81
82,12/13/02 07:36:41.5 AM,51756.82
83,12/13/02 07:39:02 AM,51756.83
84,12/13/02 08:07:35.5 AM,51756.84
85,12/13/02 08:15:13 AM,51756.85
86,12/13/02 08:33:02 AM,51756.86
87,12/13/02 08:38:42.5 AM,51756.87
88,12/13/02 08:42:49 AM,51756.88
89,12/13/02 08:46:14 AM,51756.89
90,12/13/02 08:50:24.5 AM,51756.90
91,12/13/02 08:54:22.5 AM,51756.91
92,12/13/02 08:58:37 AM,51756.92
93,12/13/02 09:03:03.5 AM,51756.93
94,12/13/02 09:07:17 AM,51756.94
95,12/13/02 09:10:45 AM,51756.95
96,12/13/02 09:15:20.5 AM,51756.96
97,12/13/02 09:18:30.5 AM,51756.97
98,12/13/02 09:22:13.5 AM,51756.98
99,12/13/02 09:24:51 AM,51756.99
100,12/13/02 09:27:04 AM,51757.00
101,12/13/02 09:28:16 AM,51757.01
102,12/13/02 09:30:38 AM,51757.02
103,12/13/02 09:32:46.5 AM,51757.03
104,12/13/02 09:35:05.5 AM,51757.04
105,12/13/02 09:36:35 AM,51757.05
106,12/13/02 09:38:46 AM,51757.06
107,12/13/02 09:41:00.5 AM,51757.07
108,12/13/02 09:43:15 AM,51757.08
109,12/13/02 09:44:44.5 AM,51757.09
110,12/13/02 09:47:07.5 AM,51757.10
111,12/13/02 09:48:57.5 AM,51757.11
112,12/13/02 09:51:27.5 AM,51757.12
113,12/13/02 09:53:34.5 AM,51757.13
114,12/13/02 09:56:12 AM,51757.14
115,12/13/02 09:58:28.5 AM,51757.15
116,12/13/02 10:02:26.5 AM,51757.16
117,12/13/02 10:05:17 AM,51757.17
118,12/13/02 10:08:29.5 AM,51757.18
119,12/13/02 10:10:07.5 AM,51757.19
120,12/13/02 10:12:01.5 AM,51757.20
121,12/13/02 10:13:49.5 AM,51757.21
122,12/13/02 10:15:57 AM,51757.22
123,12/13/02 10:17:40.5 AM,51757.23
124,12/13/02 10:20:18.5 AM,51757.24
125,12/13/02 10:22:48.5 AM,51757.25
126,12/13/02 10:26:45 AM,51757.26
127,12/13/02 10:30:00.5 AM,51757.27
128,12/13/02 10:33:15 AM,51757.28
129,12/13/02 10:36:37 AM,51757.29
130,12/13/02 10:40:27.5 AM,51757.30
131,12/13/02 10:43:06.5 AM,51757.31
132,12/13/02 10:45:54.5 AM,51757.32
133,12/13/02 10:47:59 AM,51757.33
134,12/13/02 10:52:02 AM,51757.34
135,12/13/02 10:54:15.5 AM,51757.35
136,12/13/02 10:56:35 AM,51757.36
137,12/13/02 10:57:54.5 AM,51757.37
138,12/13/02 10:59:39 AM,51757.38
139,12/13/02 11:02:01.5 AM,51757.39
140,12/13/02 11:06:18 AM,51757.40
141,12/13/02 11:08:32.5 AM,51757.41
142,12/13/02 11:12:05 AM,51757.42
143,12/13/02 11:17:35.5 AM,51757.43
144,12/13/02 11:21:06.5 AM,51757.44
145,12/13/02 11:22:54 AM,51757.45
146,12/13/02 11:24:49.5 AM,51757.46
147,12/13/02 11:26:07.5 AM,51757.47
148,12/13/02 11:27:47 AM,51757.48
149,12/13/02 11:29:24 AM,51757.49
150,12/13/02 11:31:34 AM,51757.50
151,12/13/02 11:33:08 AM,51757.51
152,12/13/02 11:35:46.5 AM,51757.52
153,12/13/02 11:37:51.5 AM,51757.53
154,12/13/02 11:40:29.5 AM,51757.54
155,12/13/02 11:42:59 AM,51757.55
156,12/13/02 11:46:11 AM,51757.56
157,12/13/02 11:47:57.5 AM,51757.57
158,12/13/02 11:50:47.5 AM,51757.58
159,12/13/02 11:52:40.5 AM,51757.59
160,12/13/02 11:55:13.5 AM,51757.60
161,12/13/02 11:57:30 AM,51757.61
162,12/13/02 11:59:55 AM,51757.62
163,12/13/02 12:01:43.5 PM,51757.63
164,12/13/02 12:03:55.5 PM,51757.64
165,12/13/02 12:06:14.5 PM,51757.65
166,12/13/02 12:09:19.5 PM,51757.66
167,12/13/02 12:12:28 PM,51757.67
168,12/13/02 12:14:44.5 PM,51757.68
169,12/13/02 12:16:38.5 PM,51757.69
170,12/13/02 12:18:28 PM,51757.70
171,12/13/02 12:19:49.5 PM,51757.71
172,12/13/02 12:21:26.5 PM,51757.72
173,12/13/02 12:22:48.5 PM,51757.73
174,12/13/02 12:24:56 PM,51757.74
175,12/13/02 12:26:58.5 PM,51757.75
176,12/13/02 12:29:26.5 PM,51757.76
177,12/13/02 12:31:22.5 PM,51757.77
178,12/13/02 12:34:17.5 PM,51757.78
179,12/13/02 12:36:49.5 PM,51757.79
180,12/13/02 12:40:03 PM,51757.80
181,12/13/02 12:41:39.5 PM,51757.81
182,12/13/02 12:43:18.5 PM,51757.82
183,12/13/02 12:44:23 PM,51757.83
184,12/13/02 12:46:29 PM,51757.84
185,12/13/02 12:48:20.5 PM,51757.85
186,12/13/02 12:50:50 PM,51757.86
187,12/13/02 12:52:55 PM,51757.87
188,12/13/02 12:55:09.5 PM,51757.88
189,12/13/02 12:57:26 PM,51757.89
190,12/13/02 12:59:55 PM,51757.90
191,12/13/02 01:01:43.5 PM,51757.91
192,12/13/02 01:05:33.5 PM,51757.92
193,12/13/02 01:09:00 PM,51757.93
194,12/13/02 01:12:27.5 PM,51757.94
195,12/13/02 01:14:46 PM,51757.95
196,12/13/02 01:17:09 PM,51757.96
197,12/13/02 01:18:55 PM,51757.97
198,12/13/02 01:20:39.5 PM,51757.98
199,12/13/02 01:21:59.5 PM,51757.99
200,12/13/02 01:24:01 PM,51758.00
201,12/13/02 01:25:46 PM,51758.01
202,12/13/02 01:28:24 PM,51758.02
203,12/13/02 01:30:28.5 PM,51758.03
204,12/13/02 01:32:58.5 PM,51758.04
205,12/13/02 01:35:19.5 PM,51758.05
206,12/13/02 01:38:22 PM,51758.06
207,12/13/02 01:41:16.5 PM,51758.07
208,12/13/02 01:43:57.5 PM,51758.08
209,12/13/02 01:46:09 PM,51758.09
210,12/13/02 01:49:11.5 PM,51758.10
211,12/13/02 01:52:11 PM,51758.11
212,12/13/02 01:55:18 PM,51758.12
213,12/13/02 01:57:29.5 PM,51758.13
214,12/13/02 01:59:34.5 PM,51758.14
215,12/13/02 02:01:16.5 PM,51758.15
216,12/13/02 02:03:01.5 PM,51758.16
217,12/13/02 02:05:37 PM,51758.17
218,12/13/02 02:12:37.5 PM,51758.18
219,12/13/02 02:16:05 PM,51758.19
220,12/13/02 02:18:25.5 PM,51758.20
221,12/13/02 02:21:04.5 PM,51758.21
222,12/13/02 02:24:09 PM,51758.22
223,12/13/02 02:26:20 PM,51758.23
224,12/13/02 02:28:10.5 PM,51758.24
225,12/13/02 02:29:19 PM,51758.25
226,12/13/02 02:30:42.5 PM,51758.26
227,12/13/02 02:32:02 PM,51758.27
228,12/13/02 02:35:10.5 PM,51758.28
229,12/13/02 02:37:50.5 PM,51758.29
230,12/13/02 02:40:35.5 PM,51758.30
231,12/13/02 02:42:00 PM,51758.31
232,12/13/02 02:44:38 PM,51758.32
233,12/13/02 02:46:53.5 PM,51758.33
234,12/13/02 02:50:00.5 PM,51758.34
235,12/13/02 02:52:17 PM,51758.35
236,12/13/02 02:54:48.5 PM,51758.36
237,12/13/02 02:57:08 PM,51758.37
238,12/13/02 03:00:16.5 PM,51758.38
239,12/13/02 03:03:25 PM,51758.39
240,12/13/02 03:08:00 PM,51758.40
241,12/13/02 03:12:06 PM,51758.41
242,12/13/02 03:15:54.5 PM,51758.42
243,12/13/02 03:19:38 PM,51758.43
244,12/13/02 03:22:43.5 PM,51758.44
245,12/13/02 03:25:06.5 PM,51758.45
246,12/13/02 03:28:13.5 PM,51758.46
247,12/13/02 03:30:51.5 PM,51758.47
248,12/13/02 03:34:11.5 PM,51758.48
249,12/13/02 03:36:41.5 PM,51758.49
250,12/13/02 03:39:21.5 PM,51758.50
251,12/13/02 03:41:53 PM,51758.51
