"Plot Title: LQC"
"#","Date Time, GMT-08:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,11/17/10 08:59:46 AM,29129.13
2,11/17/10 08:59:51.5 AM,29129.14
3,11/19/10 08:42:31 AM,29129.15
4,11/19/10 09:14:19.5 AM,29129.16
5,11/19/10 09:42:35.5 AM,29129.17
6,11/19/10 10:18:26 AM,29129.18
7,11/19/10 10:26:05 AM,29129.19
8,11/19/10 10:39:45.5 AM,29129.20
9,11/19/10 11:35:32.5 AM,29129.21
10,11/19/10 12:03:11.5 PM,29129.22
11,11/19/10 12:19:25 PM,29129.23
12,11/19/10 08:13:42.5 PM,29129.24
13,11/19/10 08:22:42 PM,29129.25
14,11/19/10 08:37:23.5 PM,29129.26
15,11/19/10 08:46:53 PM,29129.27
16,11/19/10 08:53:07.5 PM,29129.28
17,11/19/10 08:56:46 PM,29129.29
18,11/19/10 09:00:05.5 PM,29129.30
19,11/19/10 09:02:46.5 PM,29129.31
20,11/19/10 09:07:21.5 PM,29129.32
21,11/19/10 09:13:34 PM,29129.33
22,11/19/10 09:18:26.5 PM,29129.34
23,11/19/10 09:22:03 PM,29129.35
24,11/19/10 09:26:36 PM,29129.36
25,11/19/10 09:29:16 PM,29129.37
26,11/19/10 09:31:41.5 PM,29129.38
27,11/19/10 09:33:17 PM,29129.39
28,11/19/10 09:36:34 PM,29129.40
29,11/19/10 09:41:37.5 PM,29129.41
30,11/19/10 09:45:50 PM,29129.42
31,11/19/10 09:51:52 PM,29129.43
32,11/19/10 09:56:05.5 PM,29129.44
33,11/19/10 09:59:33 PM,29129.45
34,11/19/10 10:03:47.5 PM,29129.46
35,11/19/10 10:08:19 PM,29129.47
36,11/19/10 10:13:24 PM,29129.48
37,11/19/10 10:17:42 PM,29129.49
38,11/19/10 10:21:46.5 PM,29129.50
39,11/19/10 10:25:59.5 PM,29129.51
40,11/19/10 10:30:24.5 PM,29129.52
41,11/19/10 10:36:54.5 PM,29129.53
42,11/19/10 10:45:02 PM,29129.54
43,11/19/10 10:51:05.5 PM,29129.55
44,11/19/10 10:54:26.5 PM,29129.56
45,11/19/10 10:59:40 PM,29129.57
46,11/19/10 11:05:37 PM,29129.58
47,11/19/10 11:13:06 PM,29129.59
48,11/19/10 11:19:57.5 PM,29129.60
49,11/19/10 11:25:00.5 PM,29129.61
50,11/19/10 11:29:05 PM,29129.62
51,11/19/10 11:32:43 PM,29129.63
52,11/19/10 11:36:57 PM,29129.64
53,11/19/10 11:40:38.5 PM,29129.65
54,11/19/10 11:45:33 PM,29129.66
55,11/19/10 11:49:47 PM,29129.67
56,11/19/10 11:53:43.5 PM,29129.68
57,11/19/10 11:57:27.5 PM,29129.69
58,11/20/10 12:02:37 AM,29129.70
59,11/20/10 12:10:35 AM,29129.71
60,11/20/10 12:17:04.5 AM,29129.72
61,11/20/10 12:21:49.5 AM,29129.73
62,11/20/10 12:25:35.5 AM,29129.74
63,11/20/10 12:29:27.5 AM,29129.75
64,11/20/10 12:34:21 AM,29129.76
65,11/20/10 12:41:37 AM,29129.77
66,11/20/10 01:13:06.5 AM,29129.78
67,11/20/10 09:35:42.5 AM,29129.79
68,11/20/10 09:48:26 AM,29129.80
69,11/20/10 09:55:46.5 AM,29129.81
70,11/20/10 10:02:36 AM,29129.82
71,11/20/10 10:08:25.5 AM,29129.83
72,11/20/10 10:19:25.5 AM,29129.84
73,11/20/10 10:27:32.5 AM,29129.85
74,11/20/10 10:32:55 AM,29129.86
75,11/20/10 10:36:28.5 AM,29129.87
76,11/20/10 10:44:28 AM,29129.88
77,11/20/10 01:40:14.5 PM,29129.89
78,11/20/10 01:48:14 PM,29129.90
79,11/20/10 02:48:59.5 PM,29129.91
80,11/20/10 04:42:02 PM,29129.92
81,11/20/10 04:52:27.5 PM,29129.93
82,11/20/10 04:54:20 PM,29129.94
83,11/20/10 04:55:18.5 PM,29129.95
84,11/20/10 04:57:00.5 PM,29129.96
85,11/20/10 05:43:01 PM,29129.97
86,11/20/10 06:15:54.5 PM,29129.98
87,11/20/10 06:17:36 PM,29129.99
88,11/20/10 06:19:18.5 PM,29130.00
89,11/20/10 06:21:02.5 PM,29130.01
90,11/20/10 06:21:33.5 PM,29130.02
91,11/20/10 06:22:28.5 PM,29130.03
92,11/20/10 06:23:20.5 PM,29130.04
93,11/20/10 06:25:22.5 PM,29130.05
94,11/20/10 06:38:13.5 PM,29130.06
95,11/20/10 06:40:35 PM,29130.07
96,11/20/10 06:44:13.5 PM,29130.08
97,11/20/10 06:46:33 PM,29130.09
98,11/20/10 06:46:52.5 PM,29130.10
99,11/20/10 06:47:14 PM,29130.11
100,11/20/10 06:47:38.5 PM,29130.12
101,11/20/10 06:48:19 PM,29130.13
102,11/20/10 06:48:43 PM,29130.14
103,11/20/10 06:48:59.5 PM,29130.15
104,11/20/10 06:49:14 PM,29130.16
105,11/20/10 06:49:35.5 PM,29130.17
106,11/20/10 06:50:06.5 PM,29130.18
107,11/20/10 06:50:29.5 PM,29130.19
108,11/20/10 06:50:47.5 PM,29130.20
109,11/20/10 06:51:22.5 PM,29130.21
110,11/20/10 06:52:46.5 PM,29130.22
111,11/20/10 06:54:45.5 PM,29130.23
112,11/20/10 06:56:35 PM,29130.24
113,11/20/10 06:57:33.5 PM,29130.25
114,11/20/10 06:58:29 PM,29130.26
115,11/20/10 07:00:20 PM,29130.27
116,11/20/10 07:03:02.5 PM,29130.28
117,11/20/10 07:08:22.5 PM,29130.29
118,11/20/10 07:32:49.5 PM,29130.30
119,11/20/10 07:46:15.5 PM,29130.31
120,11/20/10 07:54:17 PM,29130.32
121,11/20/10 08:03:43 PM,29130.33
122,11/20/10 08:08:25 PM,29130.34
123,11/20/10 08:11:08.5 PM,29130.35
124,11/20/10 08:11:59 PM,29130.36
125,11/20/10 08:12:49 PM,29130.37
126,11/20/10 08:14:49 PM,29130.38
127,11/20/10 08:17:17.5 PM,29130.39
128,11/20/10 08:38:35 PM,29130.40
129,11/20/10 08:43:51.5 PM,29130.41
130,11/20/10 08:53:11 PM,29130.42
131,11/20/10 10:11:59 PM,29130.43
132,11/20/10 10:14:54.5 PM,29130.44
133,11/20/10 10:16:17.5 PM,29130.45
134,11/21/10 02:03:26.5 AM,29130.46
135,11/21/10 02:04:53.5 AM,29130.47
136,11/21/10 03:14:49.5 AM,29130.48
137,11/21/10 03:28:48 AM,29130.49
138,11/21/10 06:46:25 AM,29130.50
139,11/21/10 07:43:36 AM,29130.51
