"Plot Title: RLSmith RRG"
"#","Date Time, GMT-07:00","Rain Bu (0.010416666977107525), Units (LGR S/N: 669856)"
1,04/07/09 09:43:47 AM,46297.47
2,04/07/09 09:58:39.5 AM,46297.48
3,04/07/09 10:13:01 AM,46297.49
4,04/07/09 10:16:48 AM,46297.50
5,04/07/09 10:19:50 AM,46297.51
6,04/07/09 10:21:29.5 AM,46297.52
7,04/07/09 10:22:35 AM,46297.53
8,04/07/09 10:24:07 AM,46297.54
9,04/07/09 10:26:47.5 AM,46297.55
10,04/07/09 10:29:56.5 AM,46297.56
11,04/07/09 10:32:27 AM,46297.57
12,04/07/09 10:36:16.5 AM,46297.58
13,04/07/09 10:39:45 AM,46297.59
14,04/07/09 10:43:20 AM,46297.60
15,04/07/09 10:45:55 AM,46297.61
16,04/07/09 11:28:05.5 AM,46297.62
17,04/07/09 02:23:14 PM,46297.63
18,04/07/09 02:30:17 PM,46297.64
19,04/07/09 02:36:12.5 PM,46297.65
20,04/07/09 03:11:01 PM,46297.66
21,04/07/09 03:11:44 PM,46297.67
22,04/07/09 03:13:30 PM,46297.68
23,04/07/09 08:14:09.5 PM,46297.70
24,04/07/09 08:34:45 PM,46297.71
25,04/07/09 08:35:03 PM,46297.72
26,04/07/09 08:35:28 PM,46297.73
27,04/07/09 08:35:57.5 PM,46297.74
28,04/07/09 08:36:27.5 PM,46297.75
29,04/07/09 08:37:36 PM,46297.76
30,04/07/09 09:01:11.5 PM,46297.77
31,04/08/09 06:58:10.5 AM,46297.78
32,04/08/09 07:01:52 AM,46297.79
33,04/08/09 07:02:36.5 AM,46297.80
34,04/08/09 07:03:55.5 AM,46297.81
35,04/08/09 07:05:03.5 AM,46297.82
36,04/08/09 07:05:41.5 AM,46297.83
37,04/08/09 07:06:10.5 AM,46297.84
38,04/08/09 07:06:40 AM,46297.85
39,04/08/09 07:07:45.5 AM,46297.86
40,04/08/09 07:09:30 AM,46297.87
41,04/08/09 07:10:38 AM,46297.88
42,04/08/09 03:37:11.5 PM,46297.89
43,04/08/09 03:52:17.5 PM,46297.90
44,04/08/09 03:59:58.5 PM,46297.91
45,04/08/09 04:15:26.5 PM,46297.92
46,04/08/09 05:14:45.5 PM,46297.93
47,04/08/09 05:29:35 PM,46297.95
48,04/08/09 05:35:18 PM,46297.96
49,04/08/09 05:37:14 PM,46297.97
50,04/08/09 05:43:58 PM,46297.98
51,04/08/09 05:56:56.5 PM,46297.99
52,04/09/09 04:38:52 AM,46298.00
53,04/09/09 07:44:11 AM,46298.01
54,04/09/09 10:15:21.5 AM,46298.02
55,04/09/09 02:30:09.5 PM,46298.03
56,04/09/09 02:45:03 PM,46298.04
57,04/09/09 03:09:47 PM,46298.05
58,04/09/09 03:23:10.5 PM,46298.06
59,04/09/09 03:31:23.5 PM,46298.07
60,04/09/09 03:46:29.5 PM,46298.08
61,04/09/09 03:53:29.5 PM,46298.09
62,04/09/09 04:04:34.5 PM,46298.10
63,04/09/09 04:15:20 PM,46298.11
64,04/09/09 04:32:00 PM,46298.12
65,04/09/09 04:46:06 PM,46298.13
66,04/09/09 05:13:41.5 PM,46298.14
67,04/09/09 05:23:53 PM,46298.15
68,04/09/09 05:44:23.5 PM,46298.16
69,04/09/09 06:11:49 PM,46298.17
70,04/09/09 06:43:02.5 PM,46298.18
71,04/09/09 06:56:43.5 PM,46298.20
72,04/09/09 07:11:59.5 PM,46298.21
73,04/09/09 07:22:02.5 PM,46298.22
74,04/09/09 07:36:04.5 PM,46298.23
75,04/09/09 07:55:09 PM,46298.24
76,04/09/09 08:09:42 PM,46298.25
77,04/09/09 08:23:28 PM,46298.26
78,04/09/09 09:10:25 PM,46298.27
79,04/14/09 03:27:54.5 PM,46298.28
80,04/14/09 03:27:57 PM,46298.28
