"Plot Title: RLNF RRG"
"#","Date Time, GMT-08:00","Rainbuc (0.010526316240429878), Units (LGR S/N: 502911)"
1,02/22/10 04:29:43 PM,45256.63
2,02/22/10 04:31:10 PM,45256.64
3,02/23/10 09:40:32 AM,45256.65
4,02/23/10 09:52:36.5 AM,45256.66
5,02/23/10 10:09:58.5 AM,45256.67
6,02/23/10 10:26:43.5 AM,45256.68
7,02/23/10 10:37:43.5 AM,45256.69
8,02/23/10 10:44:57.5 AM,45256.70
9,02/23/10 10:52:40 AM,45256.71
10,02/23/10 10:59:19 AM,45256.73
11,02/23/10 11:04:41.5 AM,45256.74
12,02/23/10 11:12:40 AM,45256.75
13,02/23/10 11:22:43.5 AM,45256.76
14,02/23/10 11:29:48 AM,45256.77
15,02/23/10 11:36:05 AM,45256.78
16,02/23/10 11:41:17 AM,45256.79
17,02/23/10 11:44:30 AM,45256.80
18,02/23/10 11:49:09.5 AM,45256.81
19,02/23/10 11:53:41.5 AM,45256.82
20,02/23/10 11:58:36 AM,45256.83
21,02/23/10 12:02:50 PM,45256.84
22,02/23/10 12:06:10 PM,45256.85
23,02/23/10 12:10:05 PM,45256.86
24,02/23/10 12:13:12.5 PM,45256.87
25,02/23/10 12:22:00.5 PM,45256.88
26,02/23/10 12:30:58 PM,45256.89
27,02/23/10 12:38:18.5 PM,45256.90
28,02/23/10 12:49:30.5 PM,45256.91
29,02/23/10 12:59:46 PM,45256.93
30,02/23/10 01:09:21.5 PM,45256.94
31,02/23/10 01:17:33.5 PM,45256.95
32,02/23/10 01:23:04 PM,45256.96
33,02/23/10 01:44:20.5 PM,45256.97
34,02/23/10 01:55:48 PM,45256.98
35,02/23/10 02:07:28 PM,45256.99
36,02/23/10 02:23:21 PM,45257.00
37,02/23/10 02:58:05 PM,45257.01
38,02/23/10 03:20:47 PM,45257.02
39,02/23/10 03:22:03.5 PM,45257.03
40,02/23/10 03:23:24 PM,45257.04
41,02/23/10 03:24:28.5 PM,45257.05
42,02/23/10 03:27:06 PM,45257.06
43,02/23/10 03:35:01.5 PM,45257.07
44,02/23/10 03:43:35.5 PM,45257.08
