"Plot Title: RLSF RRG"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 503050)"
1,07/27/11 12:43:43 PM,45802.92
2,07/27/11 12:51:22 PM,45802.93
3,07/27/11 12:51:47 PM,45802.94
4,07/27/11 12:51:56.5 PM,45802.95
5,07/27/11 12:52:05.5 PM,45802.96
6,07/27/11 12:52:13.5 PM,45802.97
7,07/27/11 12:52:22.5 PM,45802.98
8,07/27/11 12:52:30.5 PM,45802.99
9,07/27/11 12:52:40 PM,45803.00
10,07/27/11 12:52:48 PM,45803.01
11,07/27/11 12:52:57 PM,45803.02
12,07/27/11 12:53:04.5 PM,45803.03
13,07/27/11 12:53:13.5 PM,45803.04
14,07/27/11 12:53:21.5 PM,45803.05
15,07/27/11 12:53:30 PM,45803.06
16,07/27/11 12:53:38.5 PM,45803.07
17,07/27/11 12:53:47.5 PM,45803.08
18,07/27/11 12:53:56 PM,45803.09
19,07/27/11 12:54:05 PM,45803.10
20,07/27/11 12:54:13 PM,45803.11
21,07/27/11 12:54:22 PM,45803.12
22,07/27/11 12:54:30.5 PM,45803.13
23,07/27/11 12:54:39.5 PM,45803.14
24,07/27/11 12:54:48 PM,45803.15
25,07/27/11 12:54:57 PM,45803.16
26,07/27/11 12:55:05.5 PM,45803.17
27,07/27/11 12:55:14.5 PM,45803.18
28,07/27/11 12:55:23 PM,45803.19
29,07/27/11 12:55:32 PM,45803.20
30,07/27/11 12:55:40.5 PM,45803.21
31,07/27/11 12:55:50 PM,45803.22
32,07/27/11 12:55:58.5 PM,45803.23
33,07/27/11 12:56:07.5 PM,45803.24
34,07/27/11 12:56:15.5 PM,45803.25
35,07/27/11 12:56:25 PM,45803.26
36,07/27/11 12:56:33.5 PM,45803.27
37,07/27/11 12:56:43 PM,45803.28
38,07/27/11 12:56:51.5 PM,45803.29
39,07/27/11 12:57:01 PM,45803.30
40,07/27/11 12:57:09.5 PM,45803.31
41,07/27/11 12:57:18.5 PM,45803.32
42,07/27/11 12:57:27 PM,45803.33
43,07/27/11 12:57:36.5 PM,45803.34
44,07/27/11 12:57:44.5 PM,45803.35
45,07/27/11 12:57:54 PM,45803.36
46,07/27/11 12:58:02.5 PM,45803.37
47,07/27/11 12:58:12 PM,45803.38
48,07/27/11 12:58:21 PM,45803.39
49,07/27/11 12:58:30 PM,45803.40
50,07/27/11 12:58:39 PM,45803.41
51,07/27/11 12:58:48 PM,45803.42
52,07/27/11 12:58:56.5 PM,45803.43
53,07/27/11 12:59:06 PM,45803.44
54,07/27/11 12:59:15 PM,45803.45
55,07/27/11 12:59:24.5 PM,45803.46
56,07/27/11 12:59:32.5 PM,45803.47
57,07/27/11 12:59:42 PM,45803.48
58,07/27/11 12:59:50.5 PM,45803.49
59,07/27/11 01:00:00 PM,45803.50
60,07/27/11 01:00:08.5 PM,45803.51
61,07/27/11 01:00:17.5 PM,45803.52
62,07/27/11 01:00:26.5 PM,45803.53
63,07/27/11 01:00:35.5 PM,45803.54
64,07/27/11 01:00:44 PM,45803.55
65,07/27/11 01:00:54 PM,45803.56
66,07/27/11 01:01:02.5 PM,45803.57
67,07/27/11 01:01:12 PM,45803.58
68,07/27/11 01:01:20.5 PM,45803.59
69,07/27/11 01:01:30 PM,45803.60
70,07/27/11 01:01:39 PM,45803.61
71,07/27/11 01:01:48 PM,45803.62
72,07/27/11 01:01:57 PM,45803.63
73,07/27/11 01:02:06.5 PM,45803.64
74,07/27/11 01:02:15 PM,45803.65
75,07/27/11 01:02:24 PM,45803.66
76,07/27/11 01:02:32.5 PM,45803.67
77,07/27/11 01:02:41.5 PM,45803.68
78,07/27/11 01:02:50.5 PM,45803.69
79,07/27/11 01:03:00 PM,45803.70
80,07/27/11 01:03:08.5 PM,45803.71
81,07/27/11 01:03:18 PM,45803.72
82,07/27/11 01:03:26.5 PM,45803.73
83,07/27/11 01:03:36 PM,45803.74
84,07/27/11 01:03:44.5 PM,45803.75
85,07/27/11 01:03:54 PM,45803.76
86,07/27/11 01:04:03 PM,45803.77
87,07/27/11 01:04:12.5 PM,45803.78
88,07/27/11 01:04:20.5 PM,45803.79
89,07/27/11 01:04:30 PM,45803.80
90,07/27/11 01:04:38.5 PM,45803.81
91,07/27/11 01:04:48 PM,45803.82
92,07/27/11 01:04:56.5 PM,45803.83
93,07/27/11 01:05:06.5 PM,45803.84
94,07/27/11 01:05:15 PM,45803.85
95,07/27/11 01:05:24.5 PM,45803.86
96,07/27/11 01:05:33.5 PM,45803.87
97,07/27/11 01:05:43 PM,45803.88
98,07/27/11 01:05:51.5 PM,45803.89
99,07/27/11 01:06:01 PM,45803.90
100,07/27/11 01:06:10 PM,45803.91
101,07/27/11 01:06:19 PM,45803.92
102,07/27/11 01:06:28 PM,45803.93
