"Plot Title: LC RRG"
"#","Date Time, GMT-08:00","rain bu (0.010851063765585423), Units (LGR S/N: 144726)"
1,02/09/12 09:34:36 AM,28553.62
2,02/10/12 12:22:33.5 PM,28553.63
3,02/10/12 12:55:19.5 PM,28553.64
4,02/10/12 01:27:04.5 PM,28553.65
5,02/10/12 01:51:04.5 PM,28553.66
6,02/10/12 08:54:35 PM,28553.67
7,02/10/12 09:01:40 PM,28553.68
8,02/10/12 09:16:46.5 PM,28553.69
9,02/10/12 09:36:26 PM,28553.70
10,02/10/12 11:01:14 PM,28553.72
11,02/10/12 11:04:30.5 PM,28553.73
12,02/10/12 11:09:56 PM,28553.74
13,02/11/12 12:49:36.5 AM,28553.75
14,02/11/12 02:20:32 AM,28553.76
15,02/11/12 02:24:10 AM,28553.77
16,02/11/12 03:34:39.5 AM,28553.78
17,02/11/12 03:48:50 AM,28553.79
18,02/11/12 04:05:43 AM,28553.80
19,02/11/12 05:32:51 AM,28553.81
20,02/11/12 08:22:02.5 AM,28553.82
21,02/11/12 09:33:37.5 AM,28553.83
22,02/11/12 11:04:46.5 AM,28553.85
23,02/12/12 07:30:31 PM,28553.86
24,02/12/12 08:13:57 PM,28553.87
25,02/12/12 08:33:51 PM,28553.88
26,02/12/12 08:39:58.5 PM,28553.89
27,02/12/12 08:52:18 PM,28553.90
28,02/12/12 09:06:29.5 PM,28553.91
29,02/12/12 09:17:25 PM,28553.92
30,02/12/12 11:01:21 PM,28553.93
31,02/12/12 11:20:08 PM,28553.94
32,02/12/12 11:44:17.5 PM,28553.95
33,02/13/12 12:03:15.5 AM,28553.96
34,02/13/12 01:07:34.5 AM,28553.98
35,02/13/12 01:17:10.5 AM,28553.99
36,02/13/12 01:52:32.5 AM,28554.00
37,02/13/12 02:11:41 AM,28554.01
38,02/13/12 02:52:09 AM,28554.02
39,02/13/12 06:32:11.5 AM,28554.03
40,02/13/12 06:33:43.5 AM,28554.04
41,02/13/12 07:03:35.5 AM,28554.05
42,02/13/12 07:12:03 AM,28554.06
43,02/13/12 07:27:06 AM,28554.07
44,02/13/12 08:34:48.5 AM,28554.08
45,02/13/12 08:36:35.5 AM,28554.09
46,02/13/12 08:39:45 AM,28554.11
47,02/13/12 08:44:24.5 AM,28554.12
48,02/13/12 08:48:23 AM,28554.13
49,02/13/12 09:20:19.5 AM,28554.14
50,02/13/12 09:34:16.5 AM,28554.15
51,02/13/12 09:42:52 AM,28554.16
52,02/13/12 09:55:01.5 AM,28554.17
53,02/13/12 09:58:07 AM,28554.18
54,02/13/12 10:43:20.5 AM,28554.19
55,02/13/12 10:46:15.5 AM,28554.20
56,02/13/12 11:07:09.5 AM,28554.21
57,02/13/12 11:10:29.5 AM,28554.23
58,02/13/12 11:12:08 AM,28554.24
59,02/13/12 11:13:08.5 AM,28554.25
60,02/13/12 11:16:32.5 AM,28554.26
61,02/13/12 11:20:14.5 AM,28554.27
62,02/13/12 11:28:50 AM,28554.28
63,02/13/12 11:33:25.5 AM,28554.29
64,02/13/12 11:35:29 AM,28554.30
65,02/13/12 11:37:24 AM,28554.31
66,02/13/12 11:43:23 AM,28554.32
67,02/13/12 11:46:56.5 AM,28554.33
68,02/13/12 11:51:42 AM,28554.34
69,02/13/12 11:56:27 AM,28554.36
70,02/13/12 12:02:00.5 PM,28554.37
71,02/13/12 12:16:18.5 PM,28554.38
72,02/13/12 12:27:33 PM,28554.39
73,02/13/12 12:47:51.5 PM,28554.40
74,02/13/12 12:55:33 PM,28554.41
75,02/13/12 01:07:19.5 PM,28554.42
76,02/13/12 01:13:44.5 PM,28554.43
77,02/13/12 04:12:12 PM,28554.44
78,02/13/12 06:12:46.5 PM,28554.45
79,02/14/12 01:29:23.5 AM,28554.46
80,02/15/12 01:19:28 AM,28554.47
81,02/15/12 01:26:27.5 AM,28554.49
82,02/15/12 01:32:06 AM,28554.50
83,02/15/12 01:39:19.5 AM,28554.51
84,02/15/12 01:53:01.5 AM,28554.52
85,02/15/12 01:56:14 AM,28554.53
86,02/15/12 01:58:02 AM,28554.54
87,02/15/12 01:59:51.5 AM,28554.55
88,02/15/12 02:01:53.5 AM,28554.56
89,02/15/12 02:03:15 AM,28554.57
90,02/22/12 11:18:01 AM,28554.57
