"Plot Title: Al Smith-RRG"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 502853)"
1,04/22/03 01:31:32 PM,28165.23
2,04/24/03 03:34:21 AM,28165.24
3,04/24/03 03:38:25 AM,28165.25
4,04/24/03 03:40:46 AM,28165.26
5,04/24/03 03:43:33.5 AM,28165.27
6,04/24/03 03:50:14 AM,28165.28
7,04/24/03 04:05:46 AM,28165.29
8,04/24/03 04:10:13.5 AM,28165.30
9,04/24/03 04:24:58.5 AM,28165.31
10,04/24/03 04:30:31 AM,28165.32
11,04/24/03 04:32:14.5 AM,28165.33
12,04/24/03 04:34:02 AM,28165.34
13,04/24/03 04:36:43 AM,28165.35
14,04/24/03 04:39:57.5 AM,28165.36
15,04/24/03 04:42:50.5 AM,28165.37
16,04/24/03 04:45:37 AM,28165.38
17,04/24/03 04:49:39.5 AM,28165.39
18,04/24/03 04:56:05.5 AM,28165.40
19,04/24/03 04:57:55.5 AM,28165.41
20,04/24/03 05:02:00.5 AM,28165.42
21,04/24/03 05:07:26 AM,28165.43
22,04/24/03 05:11:21 AM,28165.44
23,04/24/03 05:26:18.5 AM,28165.45
24,04/24/03 05:30:54.5 AM,28165.46
25,04/24/03 05:36:49.5 AM,28165.47
26,04/24/03 05:45:48.5 AM,28165.48
27,04/24/03 05:49:30.5 AM,28165.49
28,04/24/03 05:54:10.5 AM,28165.50
29,04/24/03 06:11:03.5 AM,28165.51
30,04/24/03 06:39:28.5 AM,28165.52
31,04/24/03 06:46:47.5 AM,28165.53
32,04/24/03 06:49:49 AM,28165.54
33,04/24/03 06:53:46 AM,28165.55
34,04/24/03 06:59:10 AM,28165.56
35,04/24/03 07:02:06 AM,28165.57
36,04/24/03 07:02:53.5 AM,28165.58
37,04/24/03 07:03:45.5 AM,28165.59
38,04/24/03 07:04:27.5 AM,28165.60
39,04/24/03 07:05:49.5 AM,28165.61
40,04/24/03 07:08:25 AM,28165.62
41,04/24/03 07:10:36 AM,28165.63
42,04/24/03 07:13:08 AM,28165.64
43,04/24/03 07:16:54 AM,28165.65
44,04/24/03 07:19:49.5 AM,28165.66
45,04/24/03 07:22:13 AM,28165.67
46,04/24/03 07:23:45.5 AM,28165.68
47,04/24/03 07:25:09 AM,28165.69
48,04/24/03 07:27:38.5 AM,28165.70
49,04/24/03 07:33:48 AM,28165.71
50,04/24/03 07:37:04.5 AM,28165.72
51,04/24/03 08:00:37 AM,28165.73
52,04/24/03 08:08:40 AM,28165.74
53,04/24/03 08:18:08 AM,28165.75
54,04/25/03 03:00:34 AM,28165.76
55,04/25/03 05:44:34 AM,28165.77
56,04/25/03 05:47:44.5 AM,28165.78
57,04/25/03 05:50:24.5 AM,28165.79
58,04/25/03 05:51:27.5 AM,28165.80
59,04/25/03 05:51:42 AM,28165.81
60,04/25/03 05:52:04.5 AM,28165.82
61,04/25/03 05:55:34 AM,28165.83
62,04/25/03 06:09:58 AM,28165.84
63,04/25/03 10:45:24.5 AM,28165.85
64,04/26/03 02:41:16.5 AM,28165.86
65,04/27/03 06:24:51 PM,28165.87
66,04/27/03 06:31:03 PM,28165.88
67,04/27/03 06:37:46.5 PM,28165.89
68,04/27/03 06:43:53 PM,28165.90
69,04/27/03 06:47:49.5 PM,28165.91
70,04/27/03 06:51:35.5 PM,28165.92
71,04/27/03 06:58:20.5 PM,28165.93
72,04/27/03 07:06:19 PM,28165.94
73,04/27/03 07:10:13.5 PM,28165.95
74,04/27/03 07:16:45 PM,28165.96
75,04/27/03 07:45:51.5 PM,28165.97
76,04/27/03 08:56:18 PM,28165.98
77,04/27/03 09:02:37 PM,28165.99
78,04/27/03 09:52:14 PM,28166.00
79,04/27/03 10:04:15.5 PM,28166.01
80,04/27/03 10:08:08.5 PM,28166.02
81,04/27/03 10:10:45.5 PM,28166.03
82,04/27/03 10:12:00 PM,28166.04
83,04/27/03 10:15:21.5 PM,28166.05
84,04/27/03 10:17:48 PM,28166.06
85,04/27/03 10:18:57 PM,28166.07
86,04/27/03 10:26:55 PM,28166.08
87,04/27/03 10:47:06 PM,28166.09
88,04/27/03 10:54:38.5 PM,28166.10
89,04/27/03 11:31:02 PM,28166.11
90,04/27/03 11:34:00.5 PM,28166.12
91,04/27/03 11:35:32 PM,28166.13
92,04/27/03 11:37:19.5 PM,28166.14
93,04/27/03 11:39:08.5 PM,28166.15
94,04/27/03 11:41:02 PM,28166.16
95,04/27/03 11:42:29 PM,28166.17
96,04/27/03 11:43:00 PM,28166.18
97,04/27/03 11:44:10 PM,28166.19
98,04/27/03 11:46:00 PM,28166.20
99,04/27/03 11:47:42.5 PM,28166.21
100,04/27/03 11:49:28 PM,28166.22
101,04/27/03 11:58:02.5 PM,28166.23
102,04/28/03 12:54:25 AM,28166.24
103,04/28/03 01:09:50 AM,28166.25
104,04/28/03 01:30:49.5 AM,28166.26
105,04/28/03 01:44:48 AM,28166.27
106,04/28/03 01:57:09 AM,28166.28
107,04/28/03 02:20:56.5 AM,28166.29
108,04/28/03 02:25:58.5 AM,28166.30
109,04/28/03 06:07:21 AM,28166.31
110,04/28/03 10:02:28.5 AM,28166.32
111,04/28/03 04:50:40.5 PM,28166.33
112,04/28/03 04:53:56 PM,28166.34
113,04/28/03 04:54:59.5 PM,28166.35
114,04/28/03 05:00:16 PM,28166.36
115,04/28/03 10:14:05.5 PM,28166.37
116,04/28/03 10:18:20 PM,28166.38
117,04/28/03 10:42:18.5 PM,28166.39
118,04/28/03 10:50:40 PM,28166.40
119,04/28/03 11:31:45.5 PM,28166.41
120,04/28/03 11:32:26.5 PM,28166.42
121,04/28/03 11:33:17.5 PM,28166.43
122,04/28/03 11:35:09 PM,28166.44
123,04/29/03 03:02:41 AM,28166.45
124,04/29/03 03:04:14.5 AM,28166.46
125,04/29/03 03:06:01.5 AM,28166.47
126,04/29/03 03:08:10.5 AM,28166.48
127,04/29/03 03:12:56 AM,28166.49
128,04/29/03 08:32:59.5 AM,28166.50
129,04/29/03 09:03:50 AM,28166.51
130,04/29/03 09:05:16.5 AM,28166.52
131,04/29/03 09:06:13 AM,28166.53
132,04/29/03 09:06:57.5 AM,28166.54
133,04/29/03 09:07:37 AM,28166.55
134,04/29/03 09:08:23 AM,28166.56
135,04/29/03 09:09:50 AM,28166.57
136,04/29/03 09:11:23 AM,28166.58
137,04/29/03 09:16:29 AM,28166.59
138,04/29/03 09:31:42.5 AM,28166.60
139,04/29/03 01:44:01.5 PM,28166.61
140,04/29/03 01:44:23 PM,28166.61
