"Plot Title: RLNF RRG"
"#","Date Time, GMT-08:00","Rain fa (0.009999999776482582), Units (LGR S/N: 502911)"
1,01/18/11 10:01:23 AM,45303.57
2,01/29/11 02:19:39 PM,45303.58
3,01/29/11 03:21:04.5 PM,45303.59
4,01/29/11 03:43:02 PM,45303.60
5,01/29/11 04:58:54 PM,45303.61
6,01/29/11 05:06:35.5 PM,45303.62
7,01/29/11 05:10:18 PM,45303.63
8,01/29/11 08:33:03 PM,45303.64
9,01/29/11 08:34:48 PM,45303.65
10,01/29/11 09:05:20 PM,45303.66
11,01/29/11 09:12:00 PM,45303.67
12,01/29/11 09:12:55.5 PM,45303.68
13,01/29/11 09:16:27.5 PM,45303.69
14,01/29/11 09:43:47 PM,45303.70
15,01/29/11 10:19:46.5 PM,45303.71
16,01/29/11 10:50:45 PM,45303.72
17,01/30/11 01:41:16.5 AM,45303.73
18,01/30/11 01:48:02 AM,45303.74
19,01/30/11 01:49:49.5 AM,45303.75
20,01/30/11 02:13:48 AM,45303.76
21,01/30/11 02:28:16 AM,45303.77
22,01/30/11 02:41:08 AM,45303.78
23,01/30/11 04:23:38 AM,45303.79
24,01/30/11 04:27:02 AM,45303.80
25,01/30/11 04:28:07.5 AM,45303.81
26,01/30/11 04:28:48 AM,45303.82
27,01/30/11 04:29:24 AM,45303.83
28,01/30/11 04:30:04.5 AM,45303.84
29,01/30/11 04:33:08.5 AM,45303.85
30,01/30/11 04:38:06 AM,45303.86
31,01/30/11 04:41:04.5 AM,45303.87
32,01/30/11 04:44:19.5 AM,45303.88
33,01/30/11 04:47:47 AM,45303.89
34,01/30/11 04:50:29 AM,45303.90
35,01/30/11 04:55:12 AM,45303.91
36,01/30/11 04:57:03.5 AM,45303.92
37,01/30/11 04:58:18 AM,45303.93
38,01/30/11 05:05:44 AM,45303.94
39,01/30/11 05:11:00 AM,45303.95
40,01/30/11 05:28:29.5 AM,45303.96
41,01/30/11 06:36:34.5 AM,45303.97
42,01/30/11 06:53:58 AM,45303.98
43,01/30/11 06:56:43 AM,45303.99
44,01/30/11 06:57:55.5 AM,45304.00
45,01/30/11 07:51:28 AM,45304.01
46,01/30/11 08:16:19.5 AM,45304.02
47,01/30/11 09:58:58.5 AM,45304.03
48,01/30/11 10:06:47.5 AM,45304.04
49,01/30/11 10:09:02.5 AM,45304.05
50,01/30/11 10:12:22 AM,45304.06
51,01/30/11 10:18:23 AM,45304.07
52,01/30/11 10:27:41 AM,45304.08
53,01/30/11 10:29:56.5 AM,45304.09
54,01/30/11 10:30:14 AM,45304.10
55,01/30/11 10:30:41 AM,45304.11
56,01/30/11 10:33:33 AM,45304.12
57,01/30/11 11:37:01 AM,45304.13
58,01/30/11 11:39:13.5 AM,45304.14
59,01/30/11 11:40:13.5 AM,45304.15
60,01/30/11 11:41:01.5 AM,45304.16
61,01/30/11 11:42:48.5 AM,45304.17
62,01/30/11 11:45:16.5 AM,45304.18
63,01/30/11 11:47:21 AM,45304.19
64,01/30/11 11:50:15 AM,45304.20
65,01/30/11 12:00:46.5 PM,45304.21
66,01/30/11 12:06:15 PM,45304.22
67,01/30/11 12:52:53.5 PM,45304.23
68,01/30/11 12:54:09.5 PM,45304.24
69,01/30/11 01:02:09 PM,45304.25
70,01/30/11 01:17:36.5 PM,45304.26
71,01/30/11 01:22:07 PM,45304.27
72,01/30/11 01:23:57 PM,45304.28
73,01/30/11 01:27:27.5 PM,45304.29
74,01/30/11 01:30:10.5 PM,45304.30
75,01/30/11 01:31:42 PM,45304.31
76,01/30/11 01:33:39.5 PM,45304.32
77,01/30/11 01:36:21.5 PM,45304.33
78,01/30/11 01:47:35 PM,45304.34
79,01/30/11 01:55:31.5 PM,45304.35
80,01/30/11 02:01:01.5 PM,45304.36
81,01/30/11 02:11:00 PM,45304.37
82,01/30/11 02:45:35.5 PM,45304.38
83,01/30/11 03:04:26.5 PM,45304.39
84,01/30/11 03:05:51.5 PM,45304.40
85,01/30/11 03:08:04.5 PM,45304.41
86,02/01/11 10:18:35.5 AM,45304.42
87,02/01/11 10:18:57 AM,45304.42
