"Plot Title: LQC RRG"
"#","Date Time, GMT-08:00","Rainfal (0.010638300329446793), Units (LGR S/N: 531972)"
1,02/03/09 10:55:38 AM,29033.99
2,02/03/09 10:55:46.5 AM,29034.00
3,02/08/09 08:17:49 PM,29034.01
4,02/08/09 08:17:57.5 PM,29034.02
5,02/08/09 08:17:59 PM,29034.03
6,02/08/09 08:18:04.5 PM,29034.04
7,02/08/09 08:18:14 PM,29034.06
8,02/08/09 08:18:16 PM,29034.07
9,02/08/09 08:18:17.5 PM,29034.08
10,02/08/09 08:18:22 PM,29034.09
11,02/08/09 08:18:25 PM,29034.10
12,02/08/09 08:18:47 PM,29034.11
13,02/08/09 08:18:52.5 PM,29034.12
14,02/08/09 08:18:54 PM,29034.13
15,02/08/09 08:18:55.5 PM,29034.14
16,02/08/09 08:18:58 PM,29034.15
17,02/08/09 08:19:01 PM,29034.16
18,02/08/09 08:19:02.5 PM,29034.17
19,02/08/09 08:19:06 PM,29034.18
20,02/08/09 08:19:16 PM,29034.19
21,02/08/09 08:19:23.5 PM,29034.20
22,02/08/09 08:19:29.5 PM,29034.21
23,02/08/09 08:19:31.5 PM,29034.23
24,02/08/09 08:19:33 PM,29034.24
25,02/08/09 08:19:35 PM,29034.25
26,02/08/09 08:19:42 PM,29034.26
27,02/08/09 08:19:44 PM,29034.27
28,02/08/09 08:19:46 PM,29034.28
29,02/08/09 08:19:47.5 PM,29034.29
30,02/08/09 08:19:50 PM,29034.30
31,02/08/09 08:19:52.5 PM,29034.31
32,02/08/09 08:19:54 PM,29034.32
33,02/08/09 08:19:56 PM,29034.33
34,02/08/09 08:19:59 PM,29034.34
35,02/08/09 08:20:00.5 PM,29034.35
36,02/08/09 08:20:02 PM,29034.36
37,02/08/09 08:20:05 PM,29034.37
38,02/08/09 08:20:07.5 PM,29034.39
39,02/08/09 08:20:10.5 PM,29034.40
40,02/08/09 08:20:12.5 PM,29034.41
41,02/08/09 08:20:19.5 PM,29034.42
42,02/08/09 08:20:33 PM,29034.43
43,02/08/09 08:20:34.5 PM,29034.44
44,02/08/09 08:20:36.5 PM,29034.45
45,02/08/09 08:20:38 PM,29034.46
46,02/08/09 08:20:41 PM,29034.47
47,02/08/09 08:20:43 PM,29034.48
48,02/08/09 08:20:45.5 PM,29034.49
49,02/08/09 08:20:49 PM,29034.50
50,02/08/09 08:20:54 PM,29034.51
51,02/08/09 08:20:55.5 PM,29034.52
52,02/08/09 08:20:57.5 PM,29034.53
53,02/08/09 08:21:03 PM,29034.54
54,02/08/09 08:21:06 PM,29034.56
55,02/08/09 08:21:08.5 PM,29034.57
56,02/08/09 08:21:22 PM,29034.58
57,02/08/09 08:21:25.5 PM,29034.59
58,02/08/09 08:21:30 PM,29034.60
59,02/08/09 08:21:31.5 PM,29034.61
60,02/08/09 08:21:33 PM,29034.62
61,02/08/09 08:21:36.5 PM,29034.63
62,02/08/09 08:21:38 PM,29034.64
63,02/08/09 08:21:39.5 PM,29034.65
64,02/08/09 08:21:41 PM,29034.66
65,02/08/09 08:21:42.5 PM,29034.67
66,02/08/09 08:21:44.5 PM,29034.68
67,02/08/09 08:21:46 PM,29034.69
68,02/08/09 08:21:47.5 PM,29034.70
69,02/08/09 08:21:49 PM,29034.71
70,02/08/09 08:21:50.5 PM,29034.73
71,02/08/09 08:21:52 PM,29034.74
72,02/08/09 08:21:53.5 PM,29034.75
73,02/08/09 08:21:55 PM,29034.76
74,02/08/09 08:21:56.5 PM,29034.77
75,02/08/09 08:21:58 PM,29034.78
76,02/08/09 08:21:59.5 PM,29034.79
77,02/08/09 08:22:01 PM,29034.80
78,02/08/09 08:22:02.5 PM,29034.81
79,02/08/09 08:22:04 PM,29034.82
80,02/08/09 08:22:05.5 PM,29034.83
81,02/08/09 08:22:07 PM,29034.84
82,02/08/09 08:22:08.5 PM,29034.85
83,02/08/09 08:22:10 PM,29034.86
84,02/08/09 08:22:11.5 PM,29034.87
85,02/08/09 08:22:13 PM,29034.89
86,02/08/09 08:22:14.5 PM,29034.90
87,02/08/09 08:22:16 PM,29034.91
88,02/08/09 08:22:17.5 PM,29034.92
89,02/08/09 08:22:19 PM,29034.93
90,02/08/09 08:22:20.5 PM,29034.94
91,02/08/09 08:22:22 PM,29034.95
92,02/08/09 08:22:23.5 PM,29034.96
93,02/08/09 08:22:25.5 PM,29034.97
94,02/08/09 08:22:27.5 PM,29034.98
95,02/08/09 08:22:29 PM,29034.99
96,02/08/09 08:22:30.5 PM,29035.00
97,02/08/09 08:22:32 PM,29035.01
98,02/08/09 08:22:33.5 PM,29035.02
99,02/08/09 08:22:35 PM,29035.03
100,02/08/09 08:22:36.5 PM,29035.04
101,02/08/09 08:22:38 PM,29035.06
102,02/08/09 08:22:39.5 PM,29035.07
103,02/08/09 08:22:41 PM,29035.08
104,02/08/09 08:22:42.5 PM,29035.09
105,02/08/09 08:22:44 PM,29035.10
