"Plot Title: LQC"
"#","Date Time, GMT-07:00","Rain Bu (0.009999999776482582), Units (LGR S/N: 10518)"
1,03/15/11 12:34:28 PM,29174.54
2,03/15/11 12:34:31.5 PM,29174.55
3,03/15/11 12:34:33.5 PM,29174.56
4,03/15/11 07:26:12.5 PM,29174.57
5,03/15/11 07:47:39.5 PM,29174.58
6,03/15/11 08:09:57 PM,29174.59
7,03/15/11 08:22:10.5 PM,29174.60
8,03/15/11 08:33:25 PM,29174.61
9,03/15/11 08:42:43 PM,29174.62
10,03/15/11 08:49:46 PM,29174.63
11,03/15/11 08:57:10.5 PM,29174.64
12,03/15/11 09:10:16 PM,29174.65
13,03/15/11 09:45:20 PM,29174.66
14,03/15/11 09:56:15 PM,29174.67
15,03/15/11 10:03:20 PM,29174.68
16,03/15/11 10:19:53.5 PM,29174.69
17,03/15/11 10:26:02 PM,29174.70
18,03/15/11 10:31:46.5 PM,29174.71
19,03/15/11 10:36:42.5 PM,29174.72
20,03/15/11 10:44:26 PM,29174.73
21,03/15/11 10:52:17 PM,29174.74
22,03/15/11 11:39:09.5 PM,29174.75
23,03/15/11 11:43:39 PM,29174.76
24,03/15/11 11:46:25.5 PM,29174.77
25,03/15/11 11:49:36.5 PM,29174.78
26,03/15/11 11:55:35.5 PM,29174.79
27,03/16/11 12:05:01.5 AM,29174.80
28,03/16/11 12:23:16 AM,29174.81
29,03/16/11 12:31:05 AM,29174.82
30,03/16/11 12:35:34.5 AM,29174.83
31,03/16/11 12:38:01 AM,29174.84
32,03/16/11 12:42:47.5 AM,29174.85
33,03/16/11 12:49:47 AM,29174.86
34,03/16/11 01:09:05.5 AM,29174.87
35,03/16/11 01:14:39 AM,29174.88
36,03/16/11 02:10:24 AM,29174.89
37,03/16/11 03:19:59 AM,29174.90
38,03/16/11 03:28:41.5 AM,29174.91
39,03/16/11 03:38:28.5 AM,29174.92
40,03/18/11 05:46:15 AM,29174.93
41,03/18/11 11:14:12.5 AM,29174.94
42,03/18/11 11:14:48 AM,29174.95
43,03/18/11 11:15:23.5 AM,29174.96
44,03/18/11 11:17:42 AM,29174.97
45,03/18/11 11:19:26 AM,29174.98
46,03/18/11 11:20:24.5 AM,29174.99
47,03/18/11 11:21:42.5 AM,29175.00
48,03/18/11 11:22:47 AM,29175.01
49,03/18/11 11:24:18 AM,29175.02
50,03/18/11 11:26:27.5 AM,29175.03
51,03/18/11 11:31:14.5 AM,29175.04
