"Plot Title: RLSF RRG"
"#","Date Time, GMT-08:00","Rain Bu (0.01111110020428896), Units (LGR S/N: 503050)"
1,12/01/09 09:43:01 AM,45710.54
2,12/01/09 09:43:10.5 AM,45710.55
3,12/01/09 09:43:19 AM,45710.56
4,12/06/09 02:55:23 PM,45710.57
5,12/06/09 11:59:40.5 PM,45710.58
6,12/07/09 12:10:00.5 AM,45710.59
7,12/07/09 12:22:18 AM,45710.60
8,12/07/09 12:23:33 AM,45710.61
9,12/07/09 12:28:16.5 AM,45710.63
10,12/07/09 12:59:52 AM,45710.64
11,12/07/09 01:29:03.5 AM,45710.65
12,12/07/09 01:38:51 AM,45710.66
13,12/07/09 01:43:04 AM,45710.67
14,12/07/09 01:46:16 AM,45710.68
15,12/07/09 01:49:11.5 AM,45710.69
16,12/07/09 01:52:27.5 AM,45710.70
17,12/07/09 01:55:25.5 AM,45710.71
18,12/07/09 01:57:09 AM,45710.73
19,12/07/09 01:58:26.5 AM,45710.74
20,12/07/09 01:59:10 AM,45710.75
21,12/07/09 02:00:16.5 AM,45710.76
22,12/07/09 02:01:14 AM,45710.77
23,12/07/09 02:01:45.5 AM,45710.78
24,12/07/09 02:02:09 AM,45710.79
25,12/07/09 02:02:43.5 AM,45710.80
26,12/07/09 02:03:18.5 AM,45710.81
27,12/07/09 02:04:25.5 AM,45710.83
28,12/07/09 02:07:24 AM,45710.84
29,12/07/09 02:08:01 AM,45710.85
30,12/07/09 02:08:38 AM,45710.86
31,12/07/09 02:10:24 AM,45710.87
32,12/07/09 02:14:38 AM,45710.88
33,12/07/09 02:18:44 AM,45710.89
34,12/07/09 02:25:48 AM,45710.90
35,12/07/09 02:31:52.5 AM,45710.91
36,12/07/09 02:39:32.5 AM,45710.93
37,12/07/09 02:48:23.5 AM,45710.94
38,12/07/09 03:46:46 AM,45710.95
39,12/07/09 03:56:01.5 AM,45710.96
40,12/07/09 04:06:33.5 AM,45710.97
41,12/07/09 04:16:13.5 AM,45710.98
42,12/07/09 04:22:34.5 AM,45710.99
43,12/07/09 04:28:13.5 AM,45711.00
44,12/07/09 04:35:37 AM,45711.01
45,12/07/09 04:42:58.5 AM,45711.03
46,12/07/09 04:48:21 AM,45711.04
47,12/07/09 04:55:25.5 AM,45711.05
48,12/07/09 05:22:11 AM,45711.06
49,12/07/09 05:31:22 AM,45711.07
50,12/07/09 05:40:47.5 AM,45711.08
51,12/07/09 06:04:20 AM,45711.09
52,12/07/09 06:14:49.5 AM,45711.10
53,12/08/09 09:49:17.5 AM,45711.10
