"Plot Title: RH RRG"
"#","Date Time, GMT-07:00","rain bu (0.009999999776482582), Units (LGR S/N: 532217)"
1,06/08/05 03:28:10 PM,36585.44
2,06/08/05 05:47:02.5 PM,36585.45
3,06/08/05 05:58:15.5 PM,36585.46
4,06/08/05 06:09:06 PM,36585.47
5,06/08/05 06:18:52 PM,36585.48
6,06/08/05 06:26:41 PM,36585.49
7,06/08/05 06:39:28 PM,36585.50
8,06/08/05 06:47:56.5 PM,36585.51
9,06/08/05 06:57:30.5 PM,36585.52
10,06/08/05 07:03:52 PM,36585.53
11,06/08/05 07:10:25 PM,36585.54
12,06/08/05 07:15:49.5 PM,36585.55
13,06/08/05 07:24:00.5 PM,36585.56
14,06/08/05 07:34:55 PM,36585.57
15,06/08/05 07:49:19 PM,36585.58
16,06/08/05 08:04:57.5 PM,36585.59
17,06/08/05 08:36:15 PM,36585.60
18,06/08/05 08:43:56.5 PM,36585.61
19,06/08/05 09:04:39.5 PM,36585.62
20,06/08/05 09:26:52.5 PM,36585.63
21,06/08/05 10:16:34.5 PM,36585.64
22,06/09/05 12:28:15.5 AM,36585.65
23,06/09/05 12:56:22.5 AM,36585.66
24,06/09/05 01:16:54.5 AM,36585.67
25,06/09/05 01:39:59 AM,36585.68
26,06/09/05 01:48:29.5 AM,36585.69
27,06/09/05 01:52:23 AM,36585.70
28,06/09/05 01:55:38 AM,36585.71
29,06/09/05 01:59:08 AM,36585.72
30,06/09/05 02:02:54.5 AM,36585.73
31,06/09/05 02:08:19.5 AM,36585.74
32,06/09/05 02:14:33 AM,36585.75
33,06/09/05 02:41:11.5 AM,36585.76
34,06/23/05 10:01:38.5 AM,36585.76
